0	Index      	 *	Score 	Summary	Detail	
1	22124 31533	 * 	327.95	DCR|4VULN|2MLV|1LIT|2DMG	1379VULN|29DMG|4RCVC|5LIT|6VENICY|89MLV|9BPWR|aRCR
2	22114 65331	 * 	324.32	DCR|2LIT|4VULN|2DMG|1MLV	137aVULN|27DMG|47LIT|5AART|6RCR|7BPWR|8RCVC|9MLV
3	22114 65221	   	312.09	DCR|2LIT|3VULN|2DMG|1MLV	137VULN|27DMG|47LIT|5AART|6RCR|7BPWR|8ZMB|9FRZARM|aMLV
4	22114 65231	   	311.99	DCR|2LIT|3VULN|2DMG|1MLV	137VULN|27DMG|47LIT|5AART|6RCR|7BPWR|8ZMB|9VENICY|aMLV
5	22114 65332	   	305.05	DCR|2LIT|3VULN|2DMG|1MLV	137VULN|27DMG|47LIT|5aAART|6RCR|7BPWR|8RCVC|9MLV
6	22114 65333	   	305.05	DCR|2LIT|3VULN|2DMG|1MLV	137VULN|27DMG|47LIT|5AART|6RCR|7BPWR|8RCVC|9MLV|aERES
7	22114 62631	   	304.95	DCR|2LIT|3VULN|2DMG|1MLV	13aVULN|27DMG|48LIT|5AART|6RCR|9MLV
8	22116 31563	   	303.53	DCR|4VULN|2MLV|1LIT|1DMG	1357VULN|2DMG|4LIT|6VENICY|89MLV|aRCR
9	22541 32332	 * 	302.32	DCR|3LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1VULN|2DMG|3LWND|4MLV|5CDMG|67aLIT|8FLTARM|9RCR
10	22342 41362	 * 	299.66	DCR|4VULN|3DMG|1MLV|3ZMB	179aVULN|279DMG|3DUR|4MLV|579ZMB|6RCVC|79BPWR|8RCR
