0	Index      	 *	Score 	Summary	Detail	
1	36125 32312	 * 	309.24	DCR|2LIT|2MLV|3VULN|1DMG	12MLV|3FEWX|45LIT|689VULN|7DMG|aRCR
2	36622 61312	   	309.24	DCR|2LIT|2MLV|3VULN|1DMG	12MLV|389VULN|46LIT|5DMG|7FEWX|aRCR
3	36622 62112	   	309.24	DCR|2LIT|2MLV|3VULN|1DMG	12MLV|379VULN|46LIT|5DMG|8FEWX|aRCR
4	36622 62212	   	309.24	DCR|2LIT|2MLV|3VULN|1DMG	12MLV|379VULN|46LIT|5DMG|8BEXP|aRCR
5	36625 11312	   	309.24	DCR|2LIT|2MLV|3VULN|1DMG	12MLV|389VULN|45LIT|6DMG|7FEWX|aRCR
6	36625 12112	   	309.24	DCR|2LIT|2MLV|3VULN|1DMG	12MLV|379VULN|45LIT|6DMG|8FEWX|aRCR
7	36625 12212	   	309.24	DCR|2LIT|2MLV|3VULN|1DMG	12MLV|379VULN|45LIT|6DMG|8BEXP|aRCR
8	36625 33112	   	309.24	DCR|2LIT|2MLV|3VULN|1DMG	12MLV|369VULN|45LIT|7DMG|8FEWX|aRCR
9	36625 33212	   	309.24	DCR|2LIT|2MLV|3VULN|1DMG	12MLV|369VULN|45LIT|7DMG|8BEXP|aRCR
10	63453 12312	   	309.24	DCR|2LIT|2MLV|3VULN|1DMG	1DMSP|24LIT|34MLV|4BPWR|5DUST|6DMG|789VULN|aRCR
11	63453 32312	   	309.24	DCR|2LIT|2MLV|3VULN|1DMG	1DMSP|24LIT|34MLV|4BPWR|5DUST|689VULN|7DMG|aRCR
12	36622 62312	   	309.09	DCR|2LIT|2MLV|3VULN|1DMG	12MLV|379VULN|46LIT|5DMG|8DUST|aRCR
13	36625 12312	   	309.09	DCR|2LIT|2MLV|3VULN|1DMG	12MLV|379VULN|45LIT|6DMG|8DUST|aRCR
14	36625 33312	   	309.09	DCR|2LIT|2MLV|3VULN|1DMG	12MLV|369VULN|45LIT|7DMG|8DUST|aRCR
15	36632 15331	 * 	295.12	DCR|2LIT|3MLV|3VULN	127MLV|378VULN|4BEXP|5ZMB|67LIT|7BPWR|9LWND|aRCR
16	36632 15311	   	294.97	DCR|2LIT|3MLV|3VULN	127MLV|378VULN|4BEXP|5ZMB|67LIT|7BPWR|9DUST|aRCR
17	36632 15321	   	294.97	DCR|2LIT|3MLV|3VULN	127MLV|378VULN|4BEXP|5ZMB|67LIT|7BPWR|9LEGI|aRCR
18	36523 61312	   	292.75	DCR|2LIT|2MLV|3VULN|1ASPD	12MLV|3ASPD|489VULN|56LIT|7FEWX|aRCR
19	36523 62112	   	292.75	DCR|2LIT|2MLV|3VULN|1ASPD	12MLV|3ASPD|479VULN|56LIT|8FEWX|aRCR
20	36523 62212	   	292.75	DCR|2LIT|2MLV|3VULN|1ASPD	12MLV|3ASPD|479VULN|56LIT|8BEXP|aRCR
21	36523 62312	   	292.60	DCR|2LIT|2MLV|3VULN|1ASPD	12MLV|3ASPD|479VULN|56LIT|8DUST|aRCR
22	36533 31322	   	292.33	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	12MLV|3ASPD|46LIT|5DMG|78VULN|9RCR|aRPLT
23	36533 31325	   	292.33	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	12MLV|3ASPD|46LIT|5DMG|78VULN|9RCR|aRCVC
24	36533 31321	   	292.18	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	12MLV|3ASPD|46LIT|5DMG|78VULN|9RCR|aDUST
25	36533 31323	   	292.18	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	12MLV|3ASPD|46LIT|5DMG|78VULN|9RCR|aMBVNT
26	36533 31326	   	292.18	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	12MLV|3ASPD|46LIT|5DMG|78VULN|9RCR|aERES
27	36533 31324	   	291.97	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD|1SELL	12MLV|3ASPD|46LIT|5DMG|78VULN|9RCR|aSELL
28	36523 35322	   	291.23	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|3ASPD|468VULN|5LIT|7DMG|9RCR|aRPLT
29	36622 15322	   	291.23	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|378VULN|4LIT|5DMG|6ASPD|9RCR|aRPLT
30	36523 35321	   	291.08	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|3ASPD|468VULN|5LIT|7DMG|9RCR|aDUST
31	36523 35323	   	291.08	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|3ASPD|468VULN|5LIT|7DMG|9RCR|aMBVNT
32	36622 15321	   	291.08	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|378VULN|4LIT|5DMG|6ASPD|9RCR|aDUST
33	36622 15323	   	291.08	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|378VULN|4LIT|5DMG|6ASPD|9RCR|aMBVNT
34	36323 12622	   	289.63	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	12MLV|3CGEN|49VULN|58LIT|6ASPD|7DMG|aRCR
35	36333 12622	   	289.63	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	12MLV|3CGEN|48LIT|5ASPD|6DMG|79VULN|aRCR
36	36333 32622	   	289.63	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	12MLV|3CGEN|48LIT|5ASPD|69VULN|7DMG|aRCR
37	36125 35322	   	289.55	DCR|2LIT|2MLV|3VULN	12MLV|3FEWX|45LIT|678VULN|9ZMB|aRCR
38	36613 62112	   	289.55	DCR|2LIT|2MLV|3VULN	12MLV|379VULN|4ZMB|56LIT|8FEWX|aRCR
39	36613 62212	   	289.55	DCR|2LIT|2MLV|3VULN	12MLV|379VULN|4ZMB|56LIT|8BEXP|aRCR
40	36533 22622	   	289.48	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	12MLV|3ASPD|48LIT|5DMG|6ERES|79VULN|aRCR
41	36533 31332	   	289.48	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	12MLV|3ASPD|46LIT|5DMG|78VULN|9ERES|aRCR
42	36613 62312	   	289.40	DCR|2LIT|2MLV|3VULN	12MLV|379VULN|4ZMB|56LIT|8DUST|aRCR
43	36323 12322	   	288.53	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|3CGEN|489VULN|5LIT|6ASPD|7DMG|aRCR
44	36333 32322	   	288.53	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|3CGEN|4LIT|5ASPD|689VULN|7DMG|aRCR
45	36523 52322	   	288.53	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|3ASPD|489VULN|5LIT|6CGEN|7DMG|aRCR
46	36533 42322	   	288.53	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|3ASPD|4LIT|5DMG|6CGEN|789VULN|aRCR
47	36536 12312	   	288.53	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|3ASPD|4LIT|5TLV|6DMG|789VULN|aRCR
48	36536 32312	   	288.53	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|3ASPD|4LIT|5TLV|689VULN|7DMG|aRCR
49	36643 12322	   	288.53	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|389VULN|4CGEN|5LIT|6ASPD|7DMG|aRCR
50	36333 12322	   	288.53	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|3CGEN|4LIT|5ASPD|6DMG|789VULN|aRCR
51	36533 22322	   	288.38	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|3ASPD|4LIT|5DMG|6ERES|789VULN|aRCR
52	36523 35332	   	288.38	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|3ASPD|468VULN|5LIT|7DMG|9ERES|aRCR
53	36622 15332	   	288.38	DCR|2MLV|3VULN|1LIT|1DMG|1ASPD	12MLV|378VULN|4LIT|5DMG|6ASPD|9ERES|aRCR
54	36523 31312	 * 	287.18	DCR|4VULN|2MLV|1LIT|1ASPD	12MLV|3ASPD|4689VULN|5LIT|7FEWX|aRCR
55	36523 32112	   	287.18	DCR|4VULN|2MLV|1LIT|1ASPD	12MLV|3ASPD|4679VULN|5LIT|8FEWX|aRCR
56	36523 32212	   	287.18	DCR|4VULN|2MLV|1LIT|1ASPD	12MLV|3ASPD|4679VULN|5LIT|8BEXP|aRCR
57	36523 34312	   	287.18	DCR|4VULN|2MLV|1LIT|1ASPD	12MLV|3ASPD|4689VULN|5LIT|7BEXP|aRCR
58	36523 32312	   	287.03	DCR|4VULN|2MLV|1LIT|1ASPD	12MLV|3ASPD|4679VULN|5LIT|8DUST|aRCR
59	63451 21322	   	286.59	DCR|2LIT|2MLV|2VULN|1DMG	1DMSP|24LIT|34MLV|4BPWR|5RMIN|6DMG|78VULN|9ZMB|aRCR
60	36622 35322	   	285.34	DCR|2MLV|3VULN|1LIT|1DMG	12MLV|378VULN|4LIT|5DMG|6RMIN|9ZMB|aRCR
61	36533 11322	 * 	284.41	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	12MLV|3ASPD|4LIT|56DMG|78VULN|9RCR|aRPLT
62	36533 11325	   	284.41	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	12MLV|3ASPD|4LIT|56DMG|78VULN|9RCR|aRCVC
63	36622 12322	   	284.41	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	12MLV|38VULN|4LIT|57DMG|6ASPD|9RCR|aRPLT
64	36622 12325	   	284.41	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	12MLV|38VULN|4LIT|57DMG|6ASPD|9RCR|aRCVC
65	36533 11321	   	284.26	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	12MLV|3ASPD|4LIT|56DMG|78VULN|9RCR|aDUST
66	36533 11323	   	284.26	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	12MLV|3ASPD|4LIT|56DMG|78VULN|9RCR|aMBVNT
67	36533 11326	   	284.26	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	12MLV|3ASPD|4LIT|56DMG|78VULN|9RCR|aERES
68	36622 12321	   	284.26	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	12MLV|38VULN|4LIT|57DMG|6ASPD|9RCR|aDUST
69	36622 12323	   	284.26	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	12MLV|38VULN|4LIT|57DMG|6ASPD|9RCR|aMBVNT
