0	Index      	 *	Score 	Summary	Detail	
1	12313 24331	 * 	315.48	DCR|3LIT|2MLV|3DMG|1VULN	15aDMG|2VULN|3RMIN|4aMLV|68aLIT|7AART|9RCR|aBPWR
2	12524 11111	 * 	297.21	DCR|4VULN|1LIT|1MLV|1DMG|1CDMG	1DMG|249aVULN|3CDMG|5TSLARM|6RCR|7LIT|8MLV
3	12554 11111	 * 	295.63	DCR|3VULN|1LIT|2DMG|1MLV|1CDMG	15DMG|29aVULN|3CDMG|4TSLARM|6RCR|7LIT|8MLV
4	12564 11111	   	295.63	DCR|3VULN|1LIT|2DMG|1MLV|1CDMG	15DMG|29aVULN|3CDMG|4BASARM|6RCR|7LIT|8MLV
5	12263 24331	 * 	292.12	DCR|3LIT|2VULN|3DMG|1ASPD	15aDMG|2aVULN|3CGEN|4ASPD|68aLIT|7AART|9RCR|aBPWR
6	12663 24331	   	292.02	DCR|3LIT|2VULN|3DMG|1ASPD	15aDMG|2aVULN|3ERES|4ASPD|68aLIT|7AART|9RCR|aBPWR
7	12156 13511	 * 	290.36	DCR|5VULN|1LIT|1DMG|1ASPD|1CDMG	1DMG|2368aVULN|4LIT|5CDMG|7ASPD|9RCR
8	12521 13511	   	290.36	DCR|5VULN|1LIT|1DMG|1ASPD|1CDMG	1DMG|2468aVULN|3CDMG|5LIT|7ASPD|9RCR
9	12521 16316	   	290.11	DCR|4VULN|1LIT|1MLV|1DMG|1CDMG	1DMG|2469VULN|3CDMG|5LIT|7MLV|8BEXP|aRCR
10	12521 16216	   	290.01	DCR|4VULN|1LIT|1MLV|1DMG|1CDMG	1DMG|2469VULN|3CDMG|5LIT|7MLV|8DUST|aRCR
11	12313 24431	   	289.54	DCR|2LIT|2MLV|3DMG|1VULN	15aDMG|2VULN|3RMIN|4aMLV|6aLIT|7AART|8RCVC|9RCR|aBPWR
12	22521 15351	 * 	288.64	DCR|5VULN|1LIT|1MLV|1CDMG	1ERES|2468aVULN|3CDMG|5LIT|7MLV|9RCR
13	22153 46323	 * 	287.99	DCR|2LIT|4VULN|1DMG|1CDMG	1ERES|2389VULN|45LIT|6RCR|7CDMG|aDMG
14	12611 43612	 * 	287.27	DCR|2LIT|3VULN|1MLV|1DMG	1DMG|27aVULN|3ERES|4MLV|5BEXP|6RCR|89LIT
15	12612 43612	   	287.27	DCR|2LIT|3VULN|1MLV|1DMG	1DMG|27aVULN|3ERES|4MLV|5FEWX|6RCR|89LIT
16	12154 11153	 * 	286.46	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG	1DMG|23VULN|4LIT|5BEXP|6CDMG|7FLTARM|8MLV|9DUR|aRCR
17	12524 13612	 * 	286.41	DCR|2LIT|3VULN|2DMG|1CDMG	18DMG|247VULN|3CDMG|5TSLARM|6RCR|9aLIT
