0	Index      	 *	Score 	Summary	Detail	
1	12153 52236	 * 	312.68	DCR|3LIT|2MLV|3DMG|1VULN	18MLV|258DMG|3TLV|4MBVNT|6VULN|789LIT|8BPWR|aRCR
2	11225 11531	 * 	298.85	DCR|3LIT|3MLV|2VULN|1ASPD	13aMLV|236DUST|3aBPWR|4ASPD|5aVULN|7RCR|89aLIT
3	43161 13252	 * 	297.58	DCR|2LIT|2VULN|1FLTARM|1MLV|1DMG	1CGEN|28LIT|3MLV|4LWND|5aVULN|6DMG|7FLTARM|9RCR
4	43431 13252	   	297.58	DCR|2LIT|2VULN|1FLTARM|1MLV|1DMG	1CGEN|28LIT|3LWND|4MLV|5aVULN|6DMG|7FLTARM|9RCR
5	13421 13252	   	297.48	DCR|2LIT|2VULN|1FLTARM|1MLV|1DMG	1MLV|28LIT|3LWND|4ERES|5aVULN|6DMG|7FLTARM|9RCR
6	43113 13252	   	297.48	DCR|2LIT|2VULN|1FLTARM|1MLV|1DMG	1CGEN|28LIT|3MLV|4aVULN|5LEGI|6DMG|7FLTARM|9RCR
7	12125 21222	 * 	295.51	DCR|4VULN|1LIT|1MLV|1DMG|1ASPD	1MLV|2DMG|3TLV|4ASPD|5689VULN|7RCR|aLIT
8	12125 21235	   	295.51	DCR|4VULN|1LIT|1MLV|1DMG|1ASPD	1MLV|2DMG|3TLV|4ASPD|568aVULN|7RCR|9LIT
9	43111 43513	   	293.71	DCR|4VULN|1LIT|1MLV|1DMG|1CDMG	1CGEN|2LIT|3MLV|4569VULN|7DMG|8RCR|aCDMG
10	13421 53252	   	291.07	DCR|2LIT|2VULN|1FLTARM|1MLV|1ASPD	1MLV|28LIT|3LWND|4ERES|5aVULN|6ASPD|7FLTARM|9RCR
11	43113 53252	   	291.07	DCR|2LIT|2VULN|1FLTARM|1MLV|1ASPD	1CGEN|28LIT|3MLV|4aVULN|5LEGI|6ASPD|7FLTARM|9RCR
12	12125 66222	 * 	290.60	DCR|3VULN|1LIT|1MLV|2ASPD|1DMG	1MLV|2DMG|3TLV|47ASPD|589VULN|6RCR|aLIT
13	13133 23125	 * 	290.51	DCR|3MLV|3VULN|1LIT|1FLTARM|2DUR	137MLV|2LIT|4DMSP|57aVULN|67DUR|7BPWR|8FLTARM|9RCR
14	22253 44524	 * 	290.10	DCR|2LIT|2MLV|3VULN	1MBVNT|2RCVC|38aVULN|4aDUST|58LHND|6RCR|78MLV|8aBPWR|9aLIT
15	32653 11231	   	289.95	DCR|2LIT|2MLV|3VULN	19FEWX|2DUST|39LIT|47aVULN|5DUR|6RCR|89MLV|9BPWR
16	22258 44731	   	289.80	DCR|2LIT|2MLV|3VULN	1MBVNT|2RCVC|39aVULN|4DUST|5LEGI|6RCR|79MLV|89LIT|9BPWR
17	22258 43231	   	289.80	DCR|2LIT|2MLV|3VULN	1MBVNT|2RCVC|39aVULN|4DUST|5LEGI|6RCR|79LIT|89MLV|9BPWR
18	13133 23121	   	287.40	DCR|3MLV|1LIT|2VULN|1FLTARM|1DMG|2DUR	137MLV|2LIT|4DMSP|57VULN|67DUR|7BPWR|8FLTARM|9RCR|aDMG
19	13141 11264	 * 	287.13	DCR|3MLV|1LIT|2VULN|2DMG|1ASPD	138MLV|2LIT|48DMG|5ERES|6LHND|78VULN|8BPWR|9ASPD|aRCR
20	13141 31264	   	287.13	DCR|3MLV|1LIT|2VULN|2DMG|1ASPD	138MLV|2LIT|48DMG|5ERES|6FEWX|78VULN|8BPWR|9ASPD|aRCR
21	43151 13316	   	286.98	DCR|2LIT|2MLV|2VULN|1DMG	1CGEN|2aLIT|38MLV|4DMG|5aFEWX|6RCR|7BLAICY|9aVULN|aBPWR
22	13141 21264	   	286.98	DCR|3MLV|1LIT|2VULN|2DMG|1ASPD	138MLV|2LIT|48DMG|5ERES|6DUR|78VULN|8BPWR|9ASPD|aRCR
23	12153 52225	   	286.59	DCR|2LIT|2MLV|3DMG|1VULN	18MLV|258DMG|3TLV|4MBVNT|6VULN|78LIT|8BPWR|9DUST|aRCR
24	22253 44734	 * 	284.60	DCR|3LIT|3VULN|1MLV	1MBVNT|2RCVC|39aVULN|49aDUST|5LHND|6RCR|7MLV|89aLIT|9aBPWR
25	13133 63227	 * 	284.57	DCR|2LIT|3MLV|3VULN	137MLV|27LIT|4DMSP|579VULN|6MBVNT|7BPWR|8CGEN|aRCR
26	13414 23252	   	284.35	DCR|2LIT|2VULN|1FLTARM|1MLV	1MLV|28LIT|3LWND|4ZMB|5aVULN|6ERES|7FLTARM|9RCR
27	12133 12324	 * 	282.92	DCR|2LIT|2VULN|2DMG|1MLV	1MLV|2aDMG|3TLV|47LHND|5aLIT|6RCR|8ERES|9aVULN|aBPWR
28	43111 21553	 * 	282.87	DCR|2LIT|4VULN|1MLV	1CGEN|29LIT|3MLV|457aVULN|6TLV|8RCR
