0	Index      	 *	Score 	Summary	Detail	
1	52215 15131	 * 	282.98	DCR|3LIT|2MLV|2VULN	157FEWX|2CGEN|37aLIT|47MLV|6RCR|7BPWR|89VULN
2	25323 45145	 * 	281.81	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	1MLV|2FRZARM|3VULN|4MBVNT|5FLTARM|6ZMB|7RCR|8DMG|9aLIT
3	25323 45146	 * 	281.20	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	1MLV|2FRZARM|3aVULN|4MBVNT|5FLTARM|6ZMB|7RCR|8DMG|9LIT
4	25323 45346	   	281.20	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	1MLV|2FRZARM|38VULN|4MBVNT|5FLTARM|6ZMB|7RCR|9DMG|aLIT
5	61322 34263	 * 	278.70	ACR|1LIT|2VULN|2DMG|1MLV|2ASPD|1CDMG	1RCR|2CDMG|3DLOT|4aASPD|5MLV|6LIT|7aDMG|8ERES|9aVULN|aBPWR
6	25128 37132	   	276.68	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	1MLV|2FRZARM|3LWND|4MBVNT|5VULN|6RCR|7FLTARM|8DMG|9aLIT
7	13136 32153	 * 	276.17	DCR|3LIT|2DMG|1FLTARM|1MLV	1RPLT|27BEXP|3FLTHEA|467LIT|57DMG|7BPWR|8RCR|9FLTARM|aMLV
8	13136 32156	 * 	276.17	DCR|3LIT|2DMG|1FLTARM|1VULN	1RPLT|27BEXP|3FLTHEA|467LIT|57DMG|7BPWR|8RCR|9FLTARM|aVULN
9	25327 37133	   	276.06	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	1MLV|2FRZARM|3aVULN|4MBVNT|5LHND|6RCR|7FLTARM|8DMG|9LIT
10	16136 32153	   	275.97	DCR|3LIT|2DMG|1FLTARM|1MLV	1RPLT|27DUST|3FLTHEA|467LIT|57DMG|7BPWR|8RCR|9FLTARM|aMLV
11	61253 23236	 * 	275.47	ACR|2LIT|2VULN|2DMG|1MLV|1CDMG	1RCR|2CDMG|3TLV|49VULN|5MLV|68LIT|7aDMG
12	11612 36335	   	275.40	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG	1RPLT|23LIT|4CDMG|5FLTARM|6VULN|7RCR|8ERES|9MLV|aZMB
13	25323 85432	   	274.88	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	1MLV|2FRZARM|3VULN|4MBVNT|5FLTARM|6DMG|7RCR|8BEXP|9aLIT
14	25323 85333	   	274.26	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	1MLV|2FRZARM|3aVULN|4MBVNT|5FLTARM|6DMG|7RCR|8LHND|9LIT
15	25323 11232	   	273.08	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	1MLV|2FRZARM|3VULN|4MBVNT|5FLTARM|6FEWX|7DMG|8RCR|9aLIT
16	25323 51232	   	273.08	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	1MLV|2FRZARM|3VULN|4MBVNT|5FLTARM|6BEXP|7DMG|8RCR|9aLIT
17	25323 21232	   	272.98	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	1MLV|2FRZARM|3VULN|4MBVNT|5FLTARM|6DUST|7DMG|8RCR|9aLIT
18	25323 71232	   	272.98	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG|1DUR	1MLV|2FRZARM|3VULN|4MBVNT|5FLTARM|6DUR|7DMG|8RCR|9aLIT
19	25323 84232	   	272.98	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG|1DUR	1MLV|2FRZARM|3VULN|4MBVNT|5FLTARM|6DMG|7DUR|8RCR|9aLIT
20	25323 86232	   	272.98	DCR|2LIT|1FLTARM|1MLV|1VULN|1DMG	1MLV|2FRZARM|3VULN|4MBVNT|5FLTARM|6DMG|7DUST|8RCR|9aLIT
21	61253 22523	 * 	272.66	ACR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG|1DUR	1RCR|2CDMG|3TLV|4aVULN|5MLV|6LIT|7DUR|8FLTARM|9DMG
22	21662 25322	 * 	271.83	DCR|2LIT|3MLV|2VULN|1CDMG	178MLV|2ERES|37VULN|4CDMG|5LHND|67LIT|7BPWR|9CGEN|aRCR
23	66421 11213	 * 	271.50	ACR|2LIT|2MLV|2VULN|2ASPD|1CDMG|1DUR|1SELL	1RCR|2aVULN|38MLV|4aASPD|5SELL|6CDMG|7DUR|9aLIT|aBPWR
24	11612 16163	 * 	269.61	DCR|2LIT|2VULN|1FLTARM|1CDMG	1RPLT|23LIT|4CDMG|5FLTARM|6BEXP|7RCR|8ZMB|9aVULN
25	61322 35113	 * 	269.60	ACR|3VULN|1LIT|1MLV|2ASPD|2CDMG	1RCR|2aCDMG|3DLOT|4aASPD|5MLV|6LIT|78aVULN|9AART|aBPWR
26	11612 26163	   	269.51	DCR|2LIT|2VULN|1FLTARM|1CDMG	1RPLT|23LIT|4CDMG|5FLTARM|6DUST|7RCR|8ZMB|9aVULN
27	11612 36113	   	269.51	DCR|2LIT|2VULN|1FLTARM|1CDMG|1DUR	1RPLT|23LIT|4CDMG|5FLTARM|6aVULN|7RCR|8ZMB|9DUR
28	11612 36162	   	269.51	DCR|2LIT|2VULN|1FLTARM|1CDMG	1RPLT|23LIT|4CDMG|5FLTARM|69VULN|7RCR|8ZMB|aLEGI
29	11612 36161	   	269.37	DCR|2LIT|2VULN|1FLTARM|1CDMG|1SELL	1RPLT|23LIT|4CDMG|5FLTARM|69VULN|7RCR|8ZMB|aSELL
30	61153 22523	   	268.81	ACR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG	1RCR|2CDMG|3CGEN|4aVULN|5MLV|6LIT|7FEWX|8FLTARM|9DMG
31	11612 36532	   	268.56	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG	1RPLT|23LIT|4CDMG|5FLTARM|6VULN|7RCR|8CGEN|9MLV|aLWND
32	11612 36262	   	268.56	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG	1RPLT|23LIT|4CDMG|5FLTARM|6VULN|7RCR|8FEWX|9AART|aMLV
33	11612 36326	   	268.46	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG	1RPLT|23LIT|4CDMG|5FLTARM|6VULN|7RCR|8ERES|9RCVC|aMLV
34	11612 36332	   	268.46	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG	1RPLT|23LIT|4CDMG|5FLTARM|6VULN|7RCR|8ERES|9MLV|aLWND
35	11612 36334	   	268.46	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG	1RPLT|23LIT|4CDMG|5FLTARM|6VULN|7RCR|8ERES|9MLV|aLHND
36	11612 36533	   	268.46	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG|1DUR	1RPLT|23LIT|4CDMG|5FLTARM|6VULN|7RCR|8CGEN|9MLV|aDUR
37	11612 36333	   	268.36	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG|1DUR	1RPLT|23LIT|4CDMG|5FLTARM|6VULN|7RCR|8ERES|9MLV|aDUR
38	11612 36531	   	268.32	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG|1SELL	1RPLT|23LIT|4CDMG|5FLTARM|6VULN|7RCR|8CGEN|9MLV|aSELL
39	11612 36331	   	268.22	DCR|2LIT|1FLTARM|1VULN|1MLV|1CDMG|1SELL	1RPLT|23LIT|4CDMG|5FLTARM|6VULN|7RCR|8ERES|9MLV|aSELL
40	25321 73511	 * 	267.60	DCR|2MLV|1LIT|2VULN|1DMG|1CDMG	15MLV|26FRZARM|36VULN|4MBVNT|6BPWR|7LIT|8RCR|9DMG|aCDMG
