0	Index      	 *	Score 	Summary	Detail	
1	22361 11235	 * 	306.66	DCR|3LIT|2VULN|1FLTARM|1MLV|1ASPD	17VULN|2MLV|379LIT|4CGEN|5ASPD|67ERES|7BPWR|8FLTARM|aRCR
2	32311 55432	 * 	302.06	DCR|2LIT|2MLV|2VULN|1DMG|1CDMG	1LHND|25MLV|35LIT|4BELT|5BPWR|6aVULN|7CDMG|8RCR|9DMG
3	22364 11235	   	299.95	DCR|3LIT|2VULN|1FLTARM|1MLV	17VULN|2MLV|379LIT|4CGEN|5ZMB|67ERES|7BPWR|8FLTARM|aRCR
4	22364 11223	   	296.30	DCR|2LIT|2VULN|1FLTARM|1MLV|1CDMG	17VULN|2MLV|37LIT|4CGEN|5ZMB|67ERES|7BPWR|8FLTARM|9CDMG|aRCR
5	23424 16233	   	294.27	DCR|3LIT|2VULN|1MLV|1DMG|1CDMG	12VULN|3MLV|4CDMG|56aLIT|7RCR|8DMG|9DUST
6	63311 35334	 * 	293.11	DCR|3LIT|3MLV|2VULN	1LEGI|256MLV|356LIT|4BELT|56BPWR|7aVULN|8RCR|9ZMB
7	22332 31635	 * 	291.05	DCR|3LIT|3VULN|1MLV|1ASPD	158VULN|2MLV|389LIT|4BEXP|6ASPD|78LSRREG|8BPWR|aRCR
8	23424 16211	   	290.73	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	12VULN|3MLV|4CDMG|56LIT|7RCR|8DMG|9ASPD|aCGEN
9	23424 16212	   	290.63	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	12VULN|3MLV|4CDMG|56LIT|7RCR|8DMG|9ASPD|aDUST
10	23424 16213	   	290.63	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	12VULN|3MLV|4CDMG|56LIT|7RCR|8DMG|9ASPD|aDUR
11	23424 16231	   	290.63	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	12VULN|3MLV|4CDMG|56LIT|7RCR|8DMG|9DUST|aASPD
12	12266 53211	   	287.99	DCR|3LIT|2MLV|2VULN	1aCGEN|25aLIT|3ZMB|4RMIN|67MLV|8RCR|9aVULN|aBPWR
13	23462 12232	 * 	287.55	DCR|5VULN|1MLV|3CDMG|3ZMB	1268aVULN|3MLV|4RPLT|58aZMB|78aCDMG|8aBPWR|9RCR
14	22331 31635	   	285.48	DCR|3LIT|2MLV|2VULN|1ASPD	18VULN|25MLV|389LIT|4BEXP|6ASPD|78LSRREG|8BPWR|aRCR
15	22315 16122	   	283.91	DCR|2LIT|2MLV|2VULN|1DMG|1SELL	1aVULN|26MLV|36LIT|4BELT|5SELL|6BPWR|7RCR|8DMG|9LWND
16	22315 16152	   	283.91	DCR|2LIT|2MLV|2VULN|1DMG|1SELL	1aVULN|26MLV|36LIT|4BELT|5SELL|6BPWR|7RCR|8DMG|9LHND
17	22315 16112	   	283.76	DCR|2LIT|2MLV|2VULN|1DMG|1SELL	1aVULN|26MLV|36LIT|4BELT|5SELL|6BPWR|7RCR|8DMG|9DUST
18	22315 16232	   	283.76	DCR|2LIT|2MLV|2VULN|1DMG|1SELL	1aVULN|26MLV|36LIT|4BELT|5SELL|6BPWR|7RCR|8DUR|9DMG
19	63311 35313	   	282.55	DCR|3LIT|3MLV|2VULN	1LEGI|256MLV|356LIT|4BELT|56aBPWR|7aVULN|8RCR|9aDUST
20	66321 42321	   	282.53	DCR|3LIT|2MLV|2VULN	1LEGI|2aVULN|39ERES|48aLIT|5aMLV|6RCR|7DMSP|aBPWR
21	22342 51622	   	282.46	DCR|3LIT|2VULN|1MLV|1CDMG|1ASPD	18VULN|2MLV|368LIT|4ASPD|5DUR|78LSRREG|8BPWR|9CDMG|aRCR
22	22315 11432	   	281.21	DCR|2LIT|2MLV|2VULN|1DMG|1SELL	1aVULN|26MLV|36LIT|4BELT|5SELL|6BPWR|7BEXP|8RCR|9DMG
23	22315 13432	   	281.06	DCR|2LIT|2MLV|2VULN|1DMG|1SELL	1aVULN|26MLV|36LIT|4BELT|5SELL|6BPWR|7DUR|8RCR|9DMG
24	23113 41242	 * 	280.63	DCR|2MLV|3VULN|1LIT|1DMG	129VULN|379LWND|4FEWX|5DMG|69MLV|8RCR|9BPWR|aLIT
25	22361 15235	   	280.36	DCR|3LIT|1FLTARM|1VULN|1MLV|1ASPD	1VULN|2MLV|379LIT|4CGEN|5ASPD|6ERES|8FLTARM|aRCR
26	63311 35263	   	280.15	DCR|3LIT|3MLV|2VULN	1LEGI|256MLV|356LIT|4BELT|56aBPWR|7aVULN|8aBEXP|9RCR
27	26321 41632	   	277.54	DCR|2LIT|3VULN|1MLV|2ZMB	18aVULN|27ZMB|3aLIT|4BEXP|5MLV|6RCR|9aVENICY|aBPWR
28	63311 34324	   	276.98	DCR|3LIT|3MLV|1VULN|1CDMG	1LEGI|256MLV|356LIT|4BELT|56BPWR|7RCR|8CDMG|9ZMB|aVULN
29	23424 16232	   	276.98	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG	12VULN|3MLV|4CDMG|56LIT|7RCR|8DMG|9DUST|aCGEN
