0	Index      	 *	Score 	Summary	Detail	
1	22718 62411	 * 	329.31	DCR|DCR|2TLV|1VULN|2DMG|1AEBURN	1MBVNT|25DMG|3MDPS|45TLV|5BPWR|6LWND|78RCR|9VULN|aAEBURN
2	22718 52114	 * 	321.41	DCR|3TLV|3VULN|3DMG	1MBVNT|25aDMG|3MDPS|45aTLV|5aBPWR|69aVULN|7RCR|8BELT
3	28431 13638	 * 	310.94	DCR|DCR|3VULN|1TLV|1AART	1MBVNT|246VULN|3TLV|5DMSP|7AART|8aRCR|9FEWX
4	22718 62412	   	309.24	DCR|DCR|2TLV|1VULN|2DMG	1MBVNT|25DMG|3MDPS|45TLV|5BPWR|6LWND|78RCR|9VULN|aAAC
5	22718 62413	   	309.24	DCR|DCR|2TLV|1VULN|2DMG	1MBVNT|25DMG|3MDPS|45TLV|5BPWR|6LWND|78RCR|9VULN|aLIT
6	22718 62414	   	309.24	DCR|DCR|2TLV|1VULN|2DMG	1MBVNT|25DMG|3MDPS|45TLV|5BPWR|6LWND|78RCR|9VULN|aCGEN
7	28438 11425	 * 	307.50	DCR|5VULN|2TLV|1CDMG	1MBVNT|24678VULN|38TLV|58LHND|8BPWR|9CDMG|aRCR
8	28438 13482	 * 	307.50	DCR|5VULN|3TLV	1MBVNT|24689VULN|378TLV|58LHND|8BPWR|aRCR
9	23743 38714	 * 	305.53	ACR|DCR|2TLV|1VULN|1AEPOI	1MBVNT|2RCVC|39RCR|4ZMB|56TLV|7FRZARM|8AEPOI|aVULN
10	28431 13647	   	304.75	DCR|5VULN|2TLV|1AART	1MBVNT|2469aVULN|39TLV|5DMSP|7AART|8RCR|9BPWR
11	22718 52134	   	303.03	DCR|2TLV|2VULN|3DMG|2AEPOI	1MBVNT|25aDMG|3MDPS|45TLV|5aBPWR|6aVULN|7RCR|8BELT|9aAEPOI
12	27458 22411	   	303.00	DCR|DCR|1TLV|1VULN|2DMG|1AEBURN	1MBVNT|2LHND|3TLV|46DMG|5MDPS|78RCR|9VULN|aAEBURN
13	12383 54512	 * 	302.31	ACR|4VULN|2TLV|1AEBURN	1aMULFIG|2MBVNT|378aVULN|4RCR|5AEBURN|6RAT|9aTLV|aBPWR
14	12387 13361	 * 	301.35	ACR|ACR|2TLV|2VULN	1aMULFIG|2MBVNT|3aVULN|45RCR|6RPLT|7MDPS|8BELT|9aTLV|aBPWR
15	22712 52722	   	301.03	DCR|2TLV|2VULN|2DMG|1AEFBLL|1CDMG	1MBVNT|28DMG|3MDPS|48TLV|5RCVC|68VULN|7RCR|8BPWR|9AEFBLL|aCDMG
16	22718 52222	   	300.93	DCR|2TLV|2VULN|2DMG|1AEFBLL|1CDMG	1MBVNT|25DMG|3MDPS|45TLV|5BPWR|68VULN|7RCR|9AEFBLL|aCDMG
17	28431 13645	   	300.06	DCR|4VULN|3TLV|1AART	1MBVNT|2469VULN|39aTLV|5DMSP|7AART|8RCR|9BPWR
18	22438 12384	   	299.51	DCR|3VULN|1TLV|2DMG|2AEFBLL|1CDMG	1MBVNT|28DMG|3BEXP|468VULN|58AEFBLL|7RCR|8BPWR|9CDMG|aTLV
