0	Index      	 *	Score 	Summary	Detail	
1	12532 32215	 * 	298.30	DCR|2LIT|2MLV|3VULN|1ASPD	13ERES|23aVULN|3aBPWR|4ASPD|5LHND|6aLIT|7TLV|8RCR|9aMLV
2	12533 32215	   	298.30	DCR|2LIT|2MLV|3VULN|1ASPD	13ERES|23aVULN|3aBPWR|4ASPD|5LWND|6aLIT|7TLV|8RCR|9aMLV
3	32265 36323	 * 	291.13	DCR|2LIT|3VULN|3ASPD|1DMG	128ASPD|28BPWR|38aVULN|4LWND|5ERES|68LIT|7RCR|9DMG
4	32265 36321	 * 	286.57	DCR|2LIT|2VULN|3ASPD|2DMG	128ASPD|28BPWR|38VULN|4LWND|5ERES|68LIT|7RCR|9aDMG
5	25262 53233	 * 	284.47	DCR|2LIT|4VULN|1MLV	13BASHEA|2345VULN|3BPWR|6DUST|7RCR|8aLIT|9MLV
6	12533 36341	 * 	278.68	DCR|2LIT|4VULN|2ASPD	138ERES|238aVULN|38BPWR|49ASPD|5LWND|68LIT|7RCR
7	32225 32215	 * 	277.49	DCR|2LIT|2MLV|2VULN|2ASPD	12ASPD|2aBPWR|3aVULN|4FEWX|5ERES|6aLIT|7TLV|8RCR|9aMLV
8	32265 32215	   	277.49	DCR|2LIT|2MLV|2VULN|2ASPD	12ASPD|2aBPWR|3aVULN|4LWND|5ERES|6aLIT|7TLV|8RCR|9aMLV
9	32265 36322	   	275.92	DCR|2LIT|2VULN|3ASPD|1DMG	128ASPD|28BPWR|38VULN|4LWND|5ERES|68LIT|7RCR|9DMG|aZMB
10	25262 53213	 * 	272.44	DCR|2LIT|4VULN|1DMG	13BASHEA|2345VULN|3BPWR|6DUST|7RCR|8aLIT|9DMG
11	13452 13135	 * 	271.59	DCR|1LIT|2VULN|2DMG|1MLV|1CDMG	1ERES|2CDMG|38DMG|45VULN|6DUST|7RCR|9MLV|aLIT
12	32265 36313	   	271.06	DCR|2LIT|3VULN|3ASPD	128ASPD|28BPWR|38aVULN|4LWND|5ERES|68LIT|7RCR|9RCVC
13	25263 13211	 * 	270.96	DCR|2LIT|3VULN|2DMG	13BASHEA|234VULN|3BPWR|59DMG|6RMIN|7RCR|8aLIT
14	25263 23211	   	270.96	DCR|2LIT|3VULN|2DMG	13BASHEA|234VULN|3BPWR|59DMG|6CGEN|7RCR|8aLIT
15	25263 63211	   	270.86	DCR|2LIT|3VULN|2DMG	13BASHEA|234VULN|3BPWR|59DMG|6ERES|7RCR|8aLIT
16	25262 23251	 * 	269.77	DCR|3LIT|4VULN	13BASHEA|2345VULN|3BPWR|6LHND|7RCR|89aLIT
17	25263 13115	 * 	269.53	DCR|3VULN|1LIT|1MLV|1DMG	13BASHEA|234VULN|3BPWR|5DMG|6RMIN|7RCR|8ZMB|9MLV|aLIT
18	32262 66323	   	269.09	DCR|2LIT|2VULN|3ASPD|1DMG	128ASPD|28BPWR|3aVULN|48LWND|5RMIN|68LIT|7RCR|9DMG
19	32265 36331	   	268.99	DCR|2LIT|2VULN|3ASPD|1DMG	128ASPD|28BPWR|38VULN|4LWND|5ERES|68LIT|7RCR|9CGEN|aDMG
20	25262 33235	   	268.64	DCR|4VULN|1LIT|1MLV	13BASHEA|2345VULN|3BPWR|6FEWX|7RCR|8LIT|9MLV|aZMB
21	25262 23115	   	268.64	DCR|4VULN|1LIT|1MLV	13BASHEA|2345VULN|3BPWR|6LHND|7RCR|8ZMB|9MLV|aLIT
22	25262 33115	   	268.64	DCR|4VULN|1LIT|1MLV	13BASHEA|2345VULN|3BPWR|6FEWX|7RCR|8ZMB|9MLV|aLIT
