0	Index      	 *	Score 	Summary	Detail	
1	31663 12413	 * 	281.98	ACR|2LIT|2VULN|1FLTARM|1MLV|1DMG|2DUR	1RCR|28DUR|38LIT|4RPLT|5DMG|6FLTARM|78VULN|8BPWR|9LWND|aMLV
2	31663 12433	   	281.98	ACR|2LIT|2VULN|1FLTARM|1MLV|1DMG|2DUR	1RCR|28DUR|38LIT|4RPLT|5DMG|6FLTARM|78VULN|8BPWR|9LHND|aMLV
3	41523 12412	 * 	278.26	ACR|3LIT|3VULN|1MLV|1DMG	1DMSP|25aLIT|36aVULN|4RCR|7DMG|8MLV|9aERES|aBPWR
4	41332 43232	 * 	269.12	DCR|2LIT|3VULN|1DMG|1CDMG	1DMSP|2aLIT|3DMG|4aFEWX|5LHND|6RCR|7CDMG|89aVULN|aBPWR
5	34343 33142	 * 	269.08	ACR|2LIT|2MLV|2VULN|1DMG|1ASPD	1RCR|2LWND|3ASPD|4aLIT|5aVULN|6TLV|7aMLV|8DUST|9DMG|aBPWR
6	31343 63142	   	268.93	ACR|2LIT|2MLV|2VULN|1DMG|1ASPD|1DUR	1RCR|2DUR|3CGEN|4aLIT|5aVULN|6DMG|7aMLV|8DUST|9ASPD|aBPWR
7	41342 13335	 * 	268.81	DCR|2LIT|2MLV|2DMG|1VULN	1DMSP|27LIT|39DMG|47CGEN|5RPLT|67MLV|7BPWR|8RCR|aVULN
8	31623 16243	 * 	267.56	ACR|3LIT|2VULN|1MLV|2ASPD|2DUR	1RCR|28DUR|358LIT|4BEXP|69VULN|78ASPD|8BPWR|aMLV
9	41523 63333	   	266.13	ACR|2LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD	1DMSP|25LIT|39VULN|4RCR|6DMG|7ASPD|8CDMG|aMLV
10	31343 63363	 * 	266.05	ACR|1LIT|3DMG|1FLTARM|1MLV|1VULN|1DUR	1RCR|2DUR|3CGEN|4LIT|5VULN|68aDMG|7MLV|9FLTARM
11	31344 13363	   	266.05	ACR|1LIT|3DMG|1FLTARM|1MLV|1VULN|1DUR	1RCR|2DUR|3CGEN|4LIT|58aDMG|6VULN|7MLV|9FLTARM
12	41352 13213	 * 	264.97	DCR|2LIT|2VULN|1MLV|1DMG	1DMSP|29LIT|3DMG|4ZMB|5RPLT|6MLV|78VULN|aRCR
13	11244 16211	 * 	264.88	DCR|1LIT|2DMG|1VULN|1MLV|2ASPD|2ZMB	1LHND|28ZMB|3BEXP|4LIT|58DMG|6VULN|78ASPD|8BPWR|9RCR|aMLV
14	21244 16211	   	264.88	DCR|1LIT|2DMG|1VULN|1MLV|2ASPD|2ZMB	1BEXP|28ZMB|3FEWX|4LIT|58DMG|6VULN|78ASPD|8BPWR|9RCR|aMLV
15	15343 63312	   	264.86	DCR|2LIT|2DMG|1VULN|1MLV|1ASPD	1LHND|2FEWX|3ASPD|4aLIT|5VULN|68DMG|7MLV|9RCR
16	15344 13312	   	264.86	DCR|2LIT|2DMG|1VULN|1MLV|1ASPD	1LHND|2FEWX|3ASPD|4aLIT|58DMG|6VULN|7MLV|9RCR
17	41352 13223	 * 	264.23	DCR|3VULN|1LIT|1MLV|1DMG	1DMSP|2LIT|3DMG|4ZMB|5RPLT|6MLV|789VULN|aRCR
18	53312 13563	   	264.03	ACR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	1CGEN|2BEXP|3ASPD|4RCR|58LIT|6VULN|7MLV|9FLTARM|aDMG
19	31663 12422	   	263.54	ACR|2LIT|2VULN|1FLTARM|1DMG|2DUR|1CDMG	1RCR|28DUR|38LIT|4RPLT|5DMG|6FLTARM|78VULN|8BPWR|9CDMG|aCGEN
20	31623 13541	   	263.50	ACR|3LIT|3VULN|1MLV|1DUR	1RCR|2DUR|358LIT|4BEXP|69aVULN|7MLV
21	31663 12421	   	263.44	ACR|2LIT|2VULN|1FLTARM|1DMG|2DUR|1CDMG	1RCR|28DUR|38LIT|4RPLT|5DMG|6FLTARM|78VULN|8BPWR|9CDMG|aDUST
22	31663 12423	 * 	263.44	ACR|2LIT|2VULN|1FLTARM|3DUR|1DMG|1CDMG	1RCR|28aDUR|38LIT|4RPLT|5DMG|6FLTARM|78VULN|8BPWR|9CDMG
23	41323 16331	   	262.72	DCR|2LIT|1VULN|1MLV|1DMG|1ASPD|1CDMG	1DMSP|2aLIT|3DMG|4CDMG|5RMIN|6ASPD|7VULN|8RCR|9MLV
24	31342 13563	   	262.61	ACR|2LIT|1FLTARM|1MLV|1VULN|1DMG|1DUR	1RCR|2DUR|3CGEN|48LIT|5ZMB|6VULN|7MLV|9FLTARM|aDMG
25	31623 13324	 * 	261.72	ACR|2LIT|2VULN|2DMG|1MLV|1DUR	1RCR|2DUR|35LIT|4BEXP|6aVULN|7MLV|89DMG
26	31625 53322	   	261.72	ACR|2LIT|2VULN|2DMG|1MLV|1DUR	1RCR|2DUR|3aLIT|4BEXP|56VULN|7MLV|89DMG
27	31636 15221	 * 	261.28	ACR|1LIT|2VULN|1MLV|1DMG|1NUKE|2CDMG|2DUR	1RCR|28DUR|3LIT|48CDMG|5DMG|6CANSTR|78VULN|8BPWR|9MLV|aNUKE
28	31663 12313	   	259.01	ACR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1DUR	1RCR|2DUR|3LIT|4RPLT|5DMG|6FLTARM|7aVULN|8MLV|9LWND
29	31663 12323	   	259.01	ACR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1DUR	1RCR|2DUR|3LIT|4RPLT|5DMG|6FLTARM|79VULN|8MLV|aLWND
30	31663 12324	   	259.01	ACR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1DUR	1RCR|2DUR|3LIT|4RPLT|5DMG|6FLTARM|79VULN|8MLV|aDMSP
31	31663 12326	   	259.01	ACR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1DUR	1RCR|2DUR|3LIT|4RPLT|5DMG|6FLTARM|79VULN|8MLV|aFEWX
32	31663 12343	   	259.01	ACR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1DUR	1RCR|2DUR|3LIT|4RPLT|5DMG|6FLTARM|7aVULN|8MLV|9LHND
33	11244 16212	 * 	258.99	DCR|1LIT|2VULN|2DMG|2ASPD|2ZMB	1LHND|28ZMB|3BEXP|4LIT|58DMG|6aVULN|78ASPD|8BPWR|9RCR
34	21244 16212	   	258.99	DCR|1LIT|2VULN|2DMG|2ASPD|2ZMB	1BEXP|28ZMB|3FEWX|4LIT|58DMG|6aVULN|78ASPD|8BPWR|9RCR
35	31663 12321	   	258.91	ACR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1DUR	1RCR|2DUR|3LIT|4RPLT|5DMG|6FLTARM|79VULN|8MLV|aLSRREG
36	31663 12322	   	258.91	ACR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1DUR	1RCR|2DUR|3LIT|4RPLT|5DMG|6FLTARM|79VULN|8MLV|aDUST
37	32613 13153	 * 	258.30	ACR|2LIT|2MLV|3VULN	1RCR|248DUST|39LIT|5LHND|69aVULN|79MLV|9BPWR
38	61116 63122	 * 	258.20	DCR|4VULN|1LIT|1MLV	1MULARM|2456VULN|34LHND|4BPWR|7MLV|8FEWX|9RCR|aLIT
39	11244 13312	   	258.15	DCR|2LIT|2DMG|1VULN|1MLV	1LHND|2ZMB|3BEXP|4aLIT|58DMG|6VULN|7MLV|9RCR
40	21644 13312	   	258.15	DCR|2LIT|2DMG|1VULN|1MLV	1BEXP|2ZMB|3LHND|4aLIT|58DMG|6VULN|7MLV|9RCR
41	35631 13216	   	257.88	ACR|2LIT|2VULN|1MLV|1DMG|1CDMG	1RCR|25FEWX|39LIT|4CDMG|6MLV|78VULN|aDMG
42	11244 13512	 * 	257.86	DCR|3LIT|1VULN|1MLV|1DMG	1LHND|2ZMB|3BEXP|48aLIT|5DMG|6VULN|7MLV|9RCR
43	31623 16241	 * 	257.61	ACR|3LIT|3VULN|2ASPD|2DUR	1RCR|28DUR|358LIT|4BEXP|69aVULN|78ASPD|8BPWR
44	31343 63362	   	257.33	ACR|1LIT|1FLTARM|2DMG|1MLV|1VULN|1DUR	1RCR|2DUR|3CGEN|4LIT|5VULN|68DMG|7MLV|9FLTARM|aZMB
45	31344 13362	   	257.33	ACR|1LIT|1FLTARM|2DMG|1MLV|1VULN|1DUR	1RCR|2DUR|3CGEN|4LIT|58DMG|6VULN|7MLV|9FLTARM|aZMB
46	53212 13563	   	257.31	ACR|2LIT|1FLTARM|1MLV|1VULN|1DMG	1CGEN|2BEXP|3ZMB|4RCR|58LIT|6VULN|7MLV|9FLTARM|aDMG
47	35631 13226	   	257.15	ACR|3VULN|1LIT|1MLV|1DMG|1CDMG	1RCR|25FEWX|3LIT|4CDMG|6MLV|789VULN|aDMG
48	34243 23621	 * 	257.14	ACR|3VULN|1LIT|1FLTARM|1MLV	1RCR|26LWND|3ERES|4LIT|59aVULN|7MLV|8FLTARM
49	34226 33621	   	257.04	ACR|3VULN|1LIT|1FLTARM|1MLV	1RCR|2LWND|34ERES|5LIT|69aVULN|7MLV|8FLTARM
50	41323 16313	   	256.84	DCR|2LIT|2VULN|1DMG|1ASPD|1CDMG	1DMSP|29LIT|3DMG|4CDMG|5RMIN|6ASPD|7aVULN|8RCR
51	41323 16326	   	256.84	DCR|2LIT|2VULN|1DMG|1ASPD|1CDMG	1DMSP|2aLIT|3DMG|4CDMG|5RMIN|6ASPD|79VULN|8RCR
