0	Index      	 *	Score 	Summary	Detail	
1	26111 56331	 * 	301.35	DCR|2LIT|3VULN|2DMG|1MLV	1LEGI|2RCVC|35LIT|459VULN|5BPWR|6MLV|7aDMG|8RCR
2	26111 56333	 * 	301.06	DCR|3LIT|3VULN|1MLV|1DMG	1LEGI|2RCVC|35aLIT|459VULN|5BPWR|6MLV|7DMG|8RCR
3	26111 56332	   	300.02	DCR|2LIT|3VULN|1MLV|1DMG|1AART	1LEGI|2RCVC|35LIT|459VULN|5BPWR|6MLV|7DMG|8RCR|aAART
4	26111 51361	 * 	296.51	DCR|3LIT|2VULN|1FLTARM|1MLV	1LEGI|2RCVC|359LIT|45VULN|5BPWR|6MLV|7ERES|8RCR|aFLTARM
5	26111 51334	 * 	284.40	DCR|2LIT|2MLV|3VULN	1LEGI|2RCVC|35LIT|459VULN|5BPWR|6aMLV|7ERES|8RCR
6	26111 15334	   	283.77	DCR|2LIT|3VULN|1MLV|1DMG	1LEGI|2RCVC|35LIT|459VULN|5BPWR|6DMG|7CGEN|8RCR|aMLV
7	26111 55331	   	283.77	DCR|2LIT|3VULN|1MLV|1DMG	1LEGI|2RCVC|35LIT|459VULN|5BPWR|6MLV|7CGEN|8RCR|aDMG
8	26111 56311	   	283.77	DCR|2LIT|3VULN|1MLV|1DMG	1LEGI|2RCVC|35LIT|45aVULN|5BPWR|6MLV|7DMG|8RCR|9BEXP
9	26111 11334	   	283.67	DCR|2LIT|3VULN|1MLV|1DMG	1LEGI|2RCVC|35LIT|459VULN|5BPWR|6DMG|7ERES|8RCR|aMLV
10	26111 51331	   	283.67	DCR|2LIT|3VULN|1MLV|1DMG	1LEGI|2RCVC|35LIT|459VULN|5BPWR|6MLV|7ERES|8RCR|aDMG
11	26111 56321	   	283.67	DCR|2LIT|3VULN|1MLV|1DMG	1LEGI|2RCVC|35LIT|45aVULN|5BPWR|6MLV|7DMG|8RCR|9DUR
12	26111 31344	 * 	282.87	DCR|2LIT|4VULN|1MLV	1LEGI|2RCVC|35LIT|4569VULN|5BPWR|7BEXP|8RCR|aMLV
13	26113 56331	   	279.12	DCR|2LIT|2VULN|2DMG|1MLV	1LEGI|2RCVC|35LIT|49VULN|6MLV|7aDMG|8RCR
14	26113 56333	   	278.82	DCR|3LIT|2VULN|1MLV|1DMG	1LEGI|2RCVC|35aLIT|49VULN|6MLV|7DMG|8RCR
15	26113 56332	   	277.78	DCR|2LIT|2VULN|1MLV|1DMG|1AART	1LEGI|2RCVC|35LIT|49VULN|6MLV|7DMG|8RCR|aAART
16	26111 51336	   	277.25	DCR|2LIT|3VULN|1MLV|1ASPD	1LEGI|2RCVC|35LIT|459VULN|5BPWR|6MLV|7ERES|8RCR|aASPD
