0	Index      	 *	Score 	Summary	Detail	
1	31615 31115	 * 	286.57	DCR|2LIT|2VULN|2DMG|1FLTARM|3DUR	189DUR|25VULN|39DMG|49LIT|6RPLT|7RCR|9BPWR|aFLTARM
2	31611 31262	 * 	283.98	DCR|2LIT|2MLV|2VULN|1DMG|1DUR	1DUR|2aVULN|3DMG|45LIT|6RPLT|7RCR|89MLV
3	31615 31262	 * 	282.88	DCR|2MLV|3VULN|1LIT|1DMG|1DUR	1DUR|25aVULN|3DMG|4LIT|6RPLT|7RCR|89MLV
4	31615 31316	 * 	281.87	DCR|3LIT|2VULN|3DMG|2DUR	19DUR|25VULN|389DMG|49aLIT|6RPLT|7RCR|9BPWR
5	43622 22262	 * 	281.21	ACR|3LIT|3VULN|2DMG|1CDMG	1RCVC|2RCR|36aVULN|4aDMG|5LWND|7CDMG|89aLIT|aBPWR
6	43621 22262	   	281.11	ACR|3LIT|3VULN|2DMG|1CDMG|1DUR	1RCVC|2RCR|36aVULN|4aDMG|5DUR|7CDMG|89aLIT|aBPWR
7	31615 31312	   	280.83	DCR|2LIT|2VULN|3DMG|2DUR|1AART	19DUR|25VULN|389DMG|49LIT|6RPLT|7RCR|9BPWR|aAART
8	61611 31334	 * 	280.72	DCR|3LIT|2VULN|1MLV|1DMG	1FEWX|2aVULN|3DMG|458LIT|6RPLT|7RCR|9MLV
9	31346 61333	 * 	279.06	DCR|2LIT|2VULN|3DUR|2ASPD|1DMG|2CDMG|1SELL	179DUR|29VULN|37ASPD|4SELL|57CDMG|6RCR|79BPWR|89LIT|aDMG
10	31615 31311	   	278.23	DCR|2LIT|2VULN|3DMG|2DUR|1ASPD	19DUR|25VULN|389DMG|49LIT|6RPLT|7RCR|9BPWR|aASPD
11	31615 31313	   	278.23	DCR|2LIT|2VULN|3DMG|2DUR|1CDMG	19DUR|25VULN|389DMG|49LIT|6RPLT|7RCR|9BPWR|aCDMG
12	43633 21522	 * 	278.21	ACR|2MLV|3VULN|1LIT|2DMG	18RCVC|2RCR|349VULN|5RPLT|69MLV|79DMG|9BPWR|aLIT
13	61315 31315	 * 	277.01	DCR|3LIT|3VULN|2ASPD	19FEWX|25aVULN|39ASPD|489LIT|6RPLT|7RCR|9BPWR
14	31315 31366	   	276.98	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD|1DUR	1DUR|25VULN|3ASPD|4aLIT|6RPLT|7RCR|8DMG|9MLV
15	43623 14311	 * 	275.87	ACR|2LIT|2VULN|3DMG|1MLV	1RCVC|2RCR|39VULN|459DMG|6BEXP|7TLV|89LIT|9BPWR|aMLV
16	43623 24311	   	275.87	ACR|2LIT|2VULN|3DMG|1MLV	1RCVC|2RCR|39VULN|459DMG|6LWND|7TLV|89LIT|9BPWR|aMLV
17	31346 61332	 * 	275.24	DCR|2LIT|2VULN|3DUR|2ASPD|2CDMG|1AART|1SELL	179DUR|29VULN|37ASPD|4SELL|57CDMG|6RCR|79BPWR|89LIT|aAART
18	31315 31115	 * 	275.03	DCR|2LIT|2VULN|1FLTARM|3DUR|2ASPD	189DUR|25VULN|39ASPD|49LIT|6RPLT|7RCR|9BPWR|aFLTARM
19	43623 22262	 * 	274.72	ACR|3LIT|2VULN|3DMG|1CDMG	1RCVC|2RCR|3aVULN|45aDMG|6LWND|7CDMG|89aLIT|aBPWR
20	61311 31334	   	274.31	DCR|3LIT|2VULN|1MLV|1ASPD	1FEWX|2aVULN|3ASPD|458LIT|6RPLT|7RCR|9MLV
21	61312 22133	   	273.48	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1FEWX|2aVULN|3ASPD|46LIT|5TLV|7MLV|8DMG|9RCR
22	31611 31312	   	271.92	DCR|3LIT|3DMG|1VULN|2DUR|1AART	19DUR|2VULN|389DMG|459LIT|6RPLT|7RCR|9BPWR|aAART
23	31611 31265	 * 	270.62	DCR|3LIT|2MLV|1VULN|1DMG|1DUR	1DUR|2VULN|3DMG|45aLIT|6RPLT|7RCR|89MLV
24	31611 31314	   	269.32	DCR|3LIT|3DMG|1VULN|2DUR|1CDMG	19DUR|2VULN|389DMG|459LIT|6RPLT|7RCR|9BPWR|aCDMG
25	34241 31115	   	268.99	DCR|2LIT|2VULN|1FLTARM|3DUR|1DMG	189DUR|2DMG|3RCVC|49LIT|59VULN|6RPLT|7RCR|9BPWR|aFLTARM
26	61611 31336	   	268.17	DCR|3LIT|1VULN|1MLV|1DMG|1CDMG	1FEWX|2VULN|3DMG|458LIT|6RPLT|7RCR|9MLV|aCDMG
27	31311 31366	   	268.07	DCR|3LIT|1VULN|1MLV|1DMG|1ASPD|1DUR	1DUR|2VULN|3ASPD|45aLIT|6RPLT|7RCR|8DMG|9MLV
28	31315 31325	   	267.76	DCR|1LIT|2VULN|1MLV|1DMG|1CDMG|1ASPD|1DUR	1DUR|25VULN|3ASPD|4LIT|6RPLT|7RCR|8DMG|9CDMG|aMLV
29	31311 31262	   	267.49	DCR|2LIT|2MLV|2VULN|1ASPD|1DUR	1DUR|2aVULN|3ASPD|45LIT|6RPLT|7RCR|89MLV
30	31315 31265	   	267.49	DCR|2LIT|2MLV|2VULN|1ASPD|1DUR	1DUR|25VULN|3ASPD|4aLIT|6RPLT|7RCR|89MLV
31	61312 22131	 * 	267.34	DCR|2LIT|1VULN|1MLV|1NUKE|1DMG|1ASPD	1FEWX|2VULN|3ASPD|46LIT|5TLV|7MLV|8DMG|9RCR|aNUKE
32	33212 21463	 * 	266.56	DCR|2LIT|2DMG|1VULN|1MLV|1CDMG|1DUR	1DUR|2CDMG|34DMG|5CGEN|69LIT|7MLV|8RCR|aVULN
33	31315 31362	 * 	266.56	DCR|1LIT|2VULN|1MLV|2ASPD|1DMG|1DUR	1DUR|25VULN|3aASPD|4LIT|6RPLT|7RCR|8DMG|9MLV
34	61615 31311	   	266.42	DCR|3LIT|2VULN|2DMG	19FEWX|25VULN|39DMG|489LIT|6RPLT|7RCR|9BPWR|aLHND
35	61615 31312	   	266.42	DCR|3LIT|2VULN|2DMG	19FEWX|25VULN|39DMG|489LIT|6RPLT|7RCR|9BPWR|aLWND
36	31315 31262	   	266.39	DCR|2MLV|3VULN|1LIT|1ASPD|1DUR	1DUR|25aVULN|3ASPD|4LIT|6RPLT|7RCR|89MLV
37	43623 61212	 * 	265.92	ACR|2LIT|3VULN|3DMG	1RCVC|2RCR|36aVULN|45aDMG|7aLIT|89RPLT|aBPWR
38	61612 23121	 * 	265.37	DCR|3LIT|3VULN|1DMG	1FEWX|289VULN|3DMG|467LIT|5TLV|aRCR
39	31621 31315	   	265.13	DCR|2LIT|2VULN|1MLV|1DMG|2DUR	19DUR|29VULN|3DMG|4LEGI|58BEXP|6RCR|79LIT|9BPWR|aMLV
40	31265 14112	 * 	264.98	DCR|2LIT|2VULN|1MLV|1NUKE|1DUR|1SELL	1DUR|25VULN|35LWND|4SELL|5BPWR|6RCR|78LIT|9MLV|aNUKE
41	31615 31315	   	264.58	DCR|2LIT|2VULN|3DMG|2DUR	19DUR|25VULN|389DMG|49LIT|6RPLT|7RCR|9BPWR|aFEWX
42	31615 31314	 * 	264.48	DCR|2LIT|2VULN|3DMG|3DUR	19aDUR|25VULN|389DMG|49LIT|6RPLT|7RCR|9BPWR
43	31311 31325	   	264.42	DCR|2LIT|1VULN|1MLV|1DMG|1CDMG|1ASPD|1DUR	1DUR|2VULN|3ASPD|45LIT|6RPLT|7RCR|8DMG|9CDMG|aMLV
44	34245 31221	 * 	264.39	DCR|3LIT|2MLV|3DMG|2DUR	18DUR|258DMG|3RCVC|457LIT|58BPWR|68MLV|9DUST|aRCR
45	33212 21462	   	264.33	DCR|2LIT|2MLV|3DMG|2DUR|1CDMG	1aDUR|2CDMG|34aDMG|5CGEN|69LIT|7aMLV|8RCR|aBPWR
46	31265 14312	 * 	264.25	DCR|3VULN|1LIT|1MLV|1NUKE|1DUR|1SELL	1DUR|258VULN|35LWND|4SELL|5BPWR|6RCR|7LIT|9MLV|aNUKE
47	31611 31661	   	264.13	DCR|2LIT|1VULN|1MLV|1DMG|1NUKE|1DUR	1DUR|2VULN|3DMG|45LIT|6RPLT|7RCR|8ZMB|9MLV|aNUKE
48	43623 12252	 * 	263.74	ACR|2LIT|2VULN|3DMG|2CDMG	1RCVC|2RCR|3aVULN|45aDMG|6BEXP|79CDMG|8aLIT|aBPWR
