0	Index      	 *	Score 	Summary	Detail	
1	36136 11312	 * 	323.84	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3ZMB|479LIT|5689VULN|9BPWR|aFEWX
2	36136 11313	   	323.84	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3ZMB|479LIT|5689VULN|9BPWR|aCGEN
3	36121 11312	   	323.84	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3ZMB|4689VULN|579LIT|9BPWR|aFEWX
4	36121 11313	   	323.84	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3ZMB|4689VULN|579LIT|9BPWR|aCGEN
5	36136 11311	   	323.69	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3ZMB|479LIT|5689VULN|9BPWR|aDUST
6	36136 11316	   	323.69	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3ZMB|479LIT|5689VULN|9BPWR|aERES
7	36121 11311	   	323.69	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3ZMB|4689VULN|579LIT|9BPWR|aDUST
8	36121 11316	   	323.69	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3ZMB|4689VULN|579LIT|9BPWR|aERES
9	36536 11312	   	313.29	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3NUKE|479LIT|5689VULN|9BPWR|aFEWX
10	36536 11313	   	313.29	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3NUKE|479LIT|5689VULN|9BPWR|aCGEN
11	36521 11312	   	313.29	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3NUKE|4689VULN|579LIT|9BPWR|aFEWX
12	36521 11313	   	313.29	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3NUKE|4689VULN|579LIT|9BPWR|aCGEN
13	36536 11311	   	313.14	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3NUKE|479LIT|5689VULN|9BPWR|aDUST
14	36521 11311	   	313.14	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3NUKE|4689VULN|579LIT|9BPWR|aDUST
15	36521 11316	   	313.14	ACR|3LIT|4VULN|2MLV	1RCR|29MLV|3NUKE|4689VULN|579LIT|9BPWR|aERES
