0	Index      	 *	Score 	Summary	Detail	
1	32315 66321	 * 	315.67	DCR|2LIT|2MLV|2VULN|2DMG	17DMG|2ZMB|37LIT|48VULN|5DUR|67MLV|7BPWR|9RCR|aRPLT
2	32315 66323	   	315.67	DCR|2LIT|2MLV|2VULN|2DMG	17DMG|2ZMB|37LIT|48VULN|5DUR|67MLV|7BPWR|9RCR|aTLV
3	32315 66322	   	315.52	DCR|2LIT|2MLV|2VULN|2DMG	17DMG|2ZMB|37LIT|48VULN|5DUR|67MLV|7BPWR|9RCR|aERES
4	34311 43214	 * 	297.75	DCR|4VULN|1LIT|2DMG|1MLV	13DMG|235aVULN|3BPWR|4LHND|6RCVC|7MLV|8RCR|9LIT
5	34313 84163	   	295.73	DCR|3VULN|1LIT|2DMG|1MLV|1CDMG	13DMG|23aVULN|3BPWR|4LHND|5MBVNT|6RCR|7LIT|8CDMG|9MLV
6	34311 43213	 * 	294.24	DCR|3VULN|1LIT|3DMG|1MLV	13aDMG|235VULN|3BPWR|4LHND|6RCVC|7MLV|8RCR|9LIT
7	34341 43213	   	294.14	DCR|3VULN|1LIT|3DMG|1MLV	13aDMG|235VULN|3BPWR|4DUST|6RCVC|7MLV|8RCR|9LIT
8	32313 42111	 * 	293.29	DCR|3LIT|3VULN|2DMG|2ZMB	17DMG|26ZMB|357LIT|478VULN|7BPWR|9MBVNT|aRCR
9	34366 31133	   	292.44	DCR|3VULN|1LIT|3DMG|1MLV	135DMG|235VULN|35BPWR|4BELT|6LIT|7CANARM|8BEXP|9RCR|aMLV
10	33613 13321	   	290.43	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|458VULN|5BPWR|6LHND|7ASPD|9RCR|aRPLT
11	33613 13323	   	290.43	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|458VULN|5BPWR|6LHND|7ASPD|9RCR|aTLV
12	33613 13324	   	290.43	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|458VULN|5BPWR|6LHND|7ASPD|9RCR|aLWND
13	33613 13325	   	290.43	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|458VULN|5BPWR|6LHND|7ASPD|9RCR|aBEXP
14	33613 13326	   	290.43	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|458VULN|5BPWR|6LHND|7ASPD|9RCR|aFEWX
15	33613 14521	   	290.43	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|457VULN|5BPWR|6LHND|8ASPD|9RCR|aRPLT
16	33613 14523	   	290.43	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|457VULN|5BPWR|6LHND|8ASPD|9RCR|aTLV
17	33613 23321	   	290.43	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|458VULN|5BPWR|6LWND|7ASPD|9RCR|aRPLT
18	33613 23323	   	290.43	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|458VULN|5BPWR|6LWND|7ASPD|9RCR|aTLV
19	33613 23324	   	290.43	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|458VULN|5BPWR|6aLWND|7ASPD|9RCR
20	33613 23326	   	290.43	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|458VULN|5BPWR|6LWND|7ASPD|9RCR|aFEWX
21	33613 24521	   	290.43	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|457VULN|5BPWR|6LWND|8ASPD|9RCR|aRPLT
22	33613 24523	   	290.43	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|457VULN|5BPWR|6LWND|8ASPD|9RCR|aTLV
23	33613 13322	   	290.33	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|458VULN|5BPWR|6LHND|7ASPD|9RCR|aERES
24	33613 14522	   	290.33	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|457VULN|5BPWR|6LHND|8ASPD|9RCR|aERES
25	33613 23322	   	290.33	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|458VULN|5BPWR|6LWND|7ASPD|9RCR|aERES
26	33613 23325	   	290.33	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|458VULN|5BPWR|6LWND|7ASPD|9RCR|aDUR
27	33613 24522	   	290.33	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	15DMG|2LIT|3MLV|457VULN|5BPWR|6LWND|8ASPD|9RCR|aERES
28	32313 32111	   	290.00	DCR|3LIT|3VULN|2DMG	17DMG|2ZMB|357LIT|478VULN|6RCVC|7BPWR|9MBVNT|aRCR
29	33116 13652	   	289.25	DCR|1LIT|2VULN|3DMG|1MLV|1ASPD	178DMG|2LIT|38VULN|4BELT|58DUST|6RCR|8BPWR|9MLV|aASPD
30	26141 54824	 * 	288.33	DCR|3LIT|2FLTARM|1VULN|1DMG	1aLWND|26aLIT|3MBVNT|4DMG|5VULN|7AART|8RCR|9aFLTARM|aBPWR
31	33613 34162	 * 	286.57	3LIT|2FLTARM|2VULN|3DMG|1MLV	15aDMG|29aLIT|3MLV|45VULN|5aBPWR|67RCVC|8aFLTARM
32	34313 84443	   	286.51	DCR|2LIT|3VULN|2DMG|1ASPD	13DMG|238VULN|3BPWR|4LHND|5MBVNT|6RCR|7aLIT|9ASPD
33	26141 44824	 * 	286.21	DCR|2LIT|2FLTARM|2VULN|1DMG	1aLWND|2aLIT|3MBVNT|4DMG|56VULN|7AART|8RCR|9aFLTARM|aBPWR
