0	Index      	 *	Score 	Summary	Detail	
1	61113 62223	 * 	316.14	DCR|2MLV|1LIT|2VULN|3DMG|1ASPD	138DMG|23VULN|3BPWR|4ASPD|59MLV|6RCR|7CGEN|aLIT
2	61222 34341	 * 	316.06	DCR|3LIT|3VULN|3DMG|1ASPD	169DMG|259VULN|3VENTOX|4ASPD|79aLIT|8RCR|9BPWR
3	61322 34341	   	315.96	DCR|3LIT|3VULN|3DMG|1ASPD	169DMG|259VULN|3TSLARM|4ASPD|79aLIT|8RCR|9BPWR
4	61143 63113	 * 	313.21	DCR|2LIT|2MLV|2VULN|2DMG	13DMG|23VULN|3BPWR|45MLV|6RCR|7aLIT|8CGEN|9DUST
5	61143 63213	   	313.21	DCR|2LIT|2MLV|2VULN|2DMG	13DMG|23VULN|3BPWR|45MLV|6RCR|7aLIT|8DUST|9CGEN
6	61113 65313	   	313.13	DCR|2MLV|1LIT|2VULN|2DMG|1CDMG|1ASPD	13DMG|23VULN|3BPWR|4ASPD|59MLV|6RCR|7RPLT|8CDMG|aLIT
7	61141 62113	 * 	312.26	DCR|2MLV|3VULN|1LIT|2DMG	13DMG|235VULN|3BPWR|49MLV|6RCR|7LHND|8LWND|aLIT
8	61143 61143	   	311.96	DCR|2MLV|3VULN|1LIT|2DMG	13DMG|23aVULN|3BPWR|45MLV|6RCR|7SPLARM|8MBVNT|9LIT
9	61113 62263	 * 	311.49	DCR|3VULN|1LIT|3DMG|1MLV|1ASPD	138DMG|239VULN|3BPWR|4ASPD|5MLV|6RCR|7CGEN|aLIT
10	61113 63343	   	309.48	DCR|3VULN|1LIT|2DMG|1MLV|1CDMG|1ASPD	13DMG|23aVULN|3BPWR|4ASPD|5MLV|6RCR|7AART|8CDMG|9LIT
11	61143 63222	   	309.00	DCR|2MLV|1LIT|2VULN|2DMG|1NUKE	13DMG|23VULN|3BPWR|45MLV|6RCR|7LIT|8DUST|9LWND|aNUKE
12	61141 63113	 * 	304.95	DCR|2LIT|3VULN|2DMG|1MLV	13DMG|235VULN|3BPWR|4MLV|6RCR|7aLIT|8CGEN|9DUST
13	61141 63213	   	304.95	DCR|2LIT|3VULN|2DMG|1MLV	13DMG|235VULN|3BPWR|4MLV|6RCR|7aLIT|8DUST|9CGEN
14	61143 63221	   	302.39	DCR|2MLV|1LIT|2VULN|3DMG	13aDMG|23VULN|3BPWR|45MLV|6RCR|7LIT|8DUST|9LWND
15	61141 63222	   	302.15	DCR|3VULN|1LIT|2DMG|1MLV|1NUKE	13DMG|235VULN|3BPWR|4MLV|6RCR|7LIT|8DUST|9LWND|aNUKE
16	61141 61143	 * 	301.15	DCR|4VULN|1LIT|2DMG|1MLV	13DMG|235aVULN|3BPWR|4MLV|6RCR|7SPLARM|8MBVNT|9LIT
17	61145 23143	   	301.15	DCR|4VULN|1LIT|2DMG|1MLV	13DMG|237aVULN|3BPWR|4MLV|5MULARM|6RCR|8MBVNT|9LIT
18	61222 34342	   	298.77	DCR|2LIT|3VULN|3DMG|1ASPD	169DMG|259VULN|3VENTOX|4ASPD|79LIT|8RCR|9BPWR|aFEWX
19	61222 34343	   	298.67	DCR|2LIT|3VULN|3DMG|1ASPD	169DMG|259VULN|3VENTOX|4ASPD|79LIT|8RCR|9BPWR|aERES
20	61322 34342	   	298.67	DCR|2LIT|3VULN|3DMG|1ASPD	169DMG|259VULN|3TSLARM|4ASPD|79LIT|8RCR|9BPWR|aFEWX
21	61322 34343	   	298.57	DCR|2LIT|3VULN|3DMG|1ASPD	169DMG|259VULN|3TSLARM|4ASPD|79LIT|8RCR|9BPWR|aERES
22	61141 63221	   	297.74	DCR|3VULN|1LIT|3DMG|1MLV	13aDMG|235VULN|3BPWR|4MLV|6RCR|7LIT|8DUST|9LWND
23	62313 53363	 * 	297.34	DCR|2LIT|2MLV|3DMG|1VULN	18aDMG|2AART|3NUKE|4DLOT|58MLV|6RCR|78LIT|8BPWR|9VULN
24	61141 62223	   	295.83	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	13DMG|235VULN|3BPWR|4MLV|6RCR|7LHND|8ASPD|9CGEN|aLIT
25	61141 63112	   	295.73	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	13DMG|235VULN|3BPWR|4MLV|6RCR|7LIT|8CGEN|9DUST|aASPD
26	61141 63212	   	295.73	DCR|3VULN|1LIT|2DMG|1MLV|1ASPD	13DMG|235VULN|3BPWR|4MLV|6RCR|7LIT|8DUST|9CGEN|aASPD
27	61113 63341	   	294.28	DCR|1LIT|2VULN|2DMG|1MLV|1CDMG|1ASPD	13DMG|23VULN|3BPWR|4ASPD|5MLV|6RCR|7AART|8CDMG|9LIT|aZMB
28	61112 62141	 * 	292.78	DCR|2LIT|2VULN|3DMG|2ASPD	13aDMG|23VULN|3aBPWR|4aASPD|57CGEN|6RCR|8FEWX|9aLIT
29	61112 63341	   	292.78	DCR|2LIT|2VULN|3DMG|2ASPD	13aDMG|23VULN|3aBPWR|4aASPD|5CGEN|6RCR|7LWND|8DMSP|9aLIT
30	61113 66113	   	292.66	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	13DMG|23VULN|3BPWR|4ASPD|59MLV|6RCR|7FEWX|8RMIN|aLIT
31	61143 62223	   	292.66	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	13DMG|23VULN|3BPWR|45MLV|6RCR|7LHND|8ASPD|9CGEN|aLIT
32	61143 63112	   	292.51	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	13DMG|23VULN|3BPWR|45MLV|6RCR|7LIT|8CGEN|9DUST|aASPD
33	61143 63212	   	292.51	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	13DMG|23VULN|3BPWR|45MLV|6RCR|7LIT|8DUST|9CGEN|aASPD
34	52323 11223	 * 	290.43	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	1GSSTOX|2MLV|35LIT|4DMG|6RCR|7BEXP|8ASPD|9FLTARM|aVULN
35	61134 13335	   	290.33	DCR|3VULN|1LIT|2DMG|1MLV|1CDMG	13DMG|237VULN|3BPWR|4LEGI|5CDMG|6MLV|8CGEN|9RCR|aLIT
36	52313 13223	   	290.33	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	1GSSTOX|2MLV|35LIT|4ASPD|6RCR|7DUR|8DMG|9FLTARM|aVULN
37	52313 14223	   	290.33	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	1GSSTOX|2MLV|35LIT|4ASPD|6RCR|7DUST|8DMG|9FLTARM|aVULN
38	61115 35122	   	287.45	DCR|1LIT|2VULN|3DMG|1MLV|1ASPD	136DMG|23VULN|3BPWR|4ASPD|5BLASTR|7RCR|8MLV|9LHND|aLIT
39	61113 63342	   	287.34	DCR|1LIT|2VULN|2DMG|1MLV|1CDMG|1ASPD	13DMG|23VULN|3BPWR|4ASPD|5MLV|6RCR|7AART|8CDMG|9LIT|aFEWX
40	61113 65323	   	287.34	DCR|1LIT|2VULN|2DMG|1MLV|1CDMG|1ASPD	13DMG|23VULN|3BPWR|4ASPD|5MLV|6RCR|7RPLT|8CDMG|9FEWX|aLIT
41	61113 65333	   	287.24	DCR|1LIT|2VULN|2DMG|1MLV|1CDMG|1ASPD	13DMG|23VULN|3BPWR|4ASPD|5MLV|6RCR|7RPLT|8CDMG|9DUR|aLIT
42	35116 13235	   	286.40	DCR|3VULN|1LIT|1MLV|1DMG|1CDMG|1ASPD	1FEWX|2CDMG|347VULN|5ASPD|6MLV|8DMG|9RCR|aLIT
43	61113 62342	 * 	286.15	DCR|1LIT|2VULN|2DMG|1MLV|2ASPD	13DMG|23VULN|3BPWR|4aASPD|5MLV|6RCR|7CGEN|8RMIN|9LIT
