0	Index      	 *	Score 	Summary	Detail	
1	23633 15523	 * 	337.59	ACR|DCR|4VULN|1TLV	1DUR|2aRCR|3FLTHEA|4789VULN|5TLV|6ERES
2	23233 62234	 * 	331.17	ACR|DCR|2TLV|2VULN|1AEPOI	1DUR|2aRCR|3BEXP|45TLV|6AEPOI|78VULN|9LEGI
3	23333 15523	   	330.55	ACR|DCR|4VULN|1TLV	1DUR|2aRCR|3CANTOX|4789VULN|5TLV|6ERES
4	23332 46523	   	318.54	ACR|DCR|3VULN|1TLV|2DUR	17DUR|2aRCR|3CANTOX|459VULN|6ERES|8TLV
5	13121 37442	   	318.52	ACR|DCR|2VULN|1TLV|1DMG|1CDMG	1BASICY|2CDMG|35VULN|49RCR|6MBVNT|7DMG|8TLV|aDUR
6	23633 35423	   	316.64	ACR|DCR|3VULN|1TLV	1DUR|2aRCR|3FLTHEA|479VULN|5TLV|68CGEN
7	23633 15513	   	316.54	ACR|DCR|3VULN|1TLV	1DUR|2aRCR|3FLTHEA|478VULN|5TLV|6ERES|9DMSP
8	23633 11523	   	316.44	ACR|DCR|3VULN|1TLV	1DUR|2aRCR|3FLTHEA|489VULN|5TLV|67ERES
9	53233 62224	   	315.97	ACR|DCR|2TLV|2VULN|1AEPOI|1MSE	1MSE|2aRCR|3BEXP|45TLV|6AEPOI|78VULN|9DUR
10	13121 37444	   	315.80	ACR|DCR|2VULN|1TLV|1DMG|1CDMG	1BASICY|2CDMG|35VULN|49RCR|6MBVNT|7DMG|8TLV|aZMB
11	23134 62234	   	314.01	ACR|DCR|2VULN|1TLV|1AEPOI|2DUR	15DUR|2aRCR|3FEWX|4TLV|6AEPOI|78VULN|9LEGI
12	23234 62234	   	314.01	ACR|DCR|2VULN|1TLV|1AEPOI|2DUR	15DUR|2aRCR|3BEXP|4TLV|6AEPOI|78VULN|9LEGI
13	23233 62634	   	310.36	ACR|DCR|2TLV|1VULN|1AEPOI|2DUR	18DUR|2aRCR|3BEXP|45TLV|6AEPOI|7VULN|9LEGI
14	23333 35423	   	309.60	ACR|DCR|3VULN|1TLV	1DUR|2aRCR|3CANTOX|479VULN|5TLV|68CGEN
15	23333 15513	   	309.50	ACR|DCR|3VULN|1TLV	1DUR|2aRCR|3CANTOX|478VULN|5TLV|6ERES|9DMSP
16	23323 46523	   	309.40	ACR|DCR|3VULN|1TLV	1DUR|2aRCR|3CANTOX|4TLV|56ERES|789VULN
17	23333 11523	   	309.40	ACR|DCR|3VULN|1TLV	1DUR|2aRCR|3CANTOX|489VULN|5TLV|67ERES
18	13121 37445	   	308.86	ACR|DCR|2VULN|1TLV|1DMG|1CDMG	1BASICY|2CDMG|35VULN|49RCR|6MBVNT|7DMG|8TLV|aRPLT
19	13121 37447	   	308.86	ACR|DCR|2VULN|1TLV|1DMG|1CDMG	1BASICY|2CDMG|35VULN|49RCR|6MBVNT|7DMG|8TLV|aRCVC
20	13121 37448	   	308.86	ACR|DCR|2VULN|1TLV|1DMG|1CDMG	1BASICY|2CDMG|35VULN|49RCR|6MBVNT|7DMG|8TLV|aLHND
21	13121 37441	   	308.76	ACR|DCR|2VULN|1TLV|1DMG|1CDMG	1BASICY|2CDMG|35VULN|49RCR|6MBVNT|7DMG|8TLV|aDUST
22	13121 37443	   	308.76	ACR|DCR|2VULN|1TLV|1DMG|1CDMG|1MSE	1BASICY|2CDMG|35VULN|49RCR|6MBVNT|7DMG|8TLV|aMSE
