0	Index      	 *	Score 	Summary	Detail	
1	43351 35443	 * 	308.23	ACR|3VULN|2TLV|1DMG|1AEBURN|1CDMG	1aFEWX|2MBVNT|3DMG|4RCR|58aVULN|6AEBURN|7CDMG|9aTLV|aBPWR
2	43351 33521	 * 	287.47	ACR|2TLV|2VULN|2DMG|1AEBURN|1AEPOI	1aFEWX|2MBVNT|39DMG|4RCR|5aVULN|6AEBURN|7AEPOI|8aTLV|aBPWR
3	43352 83443	   	287.38	ACR|2TLV|2VULN|2DMG|2CDMG	1aFEWX|2MBVNT|3aDMG|4RCR|57CDMG|68VULN|9aTLV|aBPWR
4	43351 32521	   	287.37	ACR|2TLV|2VULN|2DMG|1AEBURN	1aFEWX|2MBVNT|39DMG|4RCR|5aVULN|6AEBURN|7AEFRZ|8aTLV|aBPWR
5	31121 26324	 * 	287.17	DCR|2TLV|2VULN|2DMG|2AEFBLL	18aERES|25VULN|3LEGI|45AEFBLL|5aBPWR|6aTLV|7aDMG|9RCR
6	11631 33253	 * 	286.89	ACR|3TLV|2VULN|1AEPOI|1ASPD	1CGEN|2aVULN|3ASPD|4DUR|5RCR|69aTLV|7AEPOI|8aLHND|aBPWR
7	62213 32553	 * 	286.04	ACR|DCR|1TLV|1VULN|1DMG|1ASPD	1LIT|2ERES|3DMG|4ASPD|59RCR|6BLAICY|7FEWX|8TLV|aVULN
8	62213 33356	   	286.04	ACR|DCR|1TLV|1VULN|1DMG|1ASPD	1LIT|2ERES|3DMG|4ASPD|59RCR|6BLAICY|7TLV|8LWND|aVULN
9	62213 33453	   	286.04	ACR|DCR|1TLV|1VULN|1DMG|1ASPD	1LIT|2ERES|3DMG|4ASPD|59RCR|6BLAICY|7TLV|8BEXP|aVULN
10	11631 33243	 * 	285.69	ACR|2TLV|2VULN|2ASPD|1AEPOI	1CGEN|2aVULN|39ASPD|4DUR|5RCR|6aTLV|7AEPOI|8aLHND|aBPWR
11	11316 13141	 * 	283.93	DCR|3VULN|2TLV|1DMG|1SELL	18CGEN|258VULN|3SELL|4DUR|6AEFRZ|78TLV|8BPWR|9RCR|aDMG
12	31316 13141	 * 	283.73	DCR|3VULN|2TLV|1DMG|1SELL	18ERES|258VULN|3SELL|4DUR|6AEFRZ|78TLV|8BPWR|9RCR|aDMG
13	11631 33223	   	282.28	ACR|2TLV|2VULN|1AEPOI|2DUR|1ASPD	1CGEN|2aVULN|3ASPD|49DUR|5RCR|6aTLV|7AEPOI|8aLHND|aBPWR
14	31661 34233	 * 	281.85	ACR|3TLV|3VULN|1ASPD	1ERES|29aVULN|3ASPD|4BEXP|5RCR|69aLHND|7AEFRZ|89aTLV|9aBPWR
15	62213 21553	   	279.10	ACR|DCR|1TLV|1VULN|1DMG|1ASPD	1LIT|2ERES|3DMG|4ASPD|59RCR|6BEXP|7TSLFST|8TLV|aVULN
16	11161 26233	   	278.54	ACR|3TLV|3VULN|2ZMB	19aCGEN|29aVULN|3LEGI|46ZMB|5RCR|7LHND|89aTLV|9aBPWR
