0	Index      	 *	Score 	Summary	Detail	
1	13314 61351	 * 	302.37	DCR|DCR|3VULN|1TLV	1LWND|2ZMB|3TLV|4RPLT|5DUR|6aRCR|789VULN
2	34532 43322	 * 	301.17	DCR|DCR|2VULN|2MLV	1DMSP|23VULN|4ZMB|57MLV|6LHND|89RCR|aRAT
3	34532 43321	   	294.23	DCR|DCR|2VULN|2MLV	1DMSP|23VULN|4ZMB|57MLV|6LHND|89RCR|aTBNT
4	34532 43323	   	294.23	DCR|DCR|2VULN|2MLV	1DMSP|23VULN|4ZMB|57MLV|6LHND|89RCR|aLIT
5	13311 61351	   	294.06	DCR|DCR|3VULN|1TLV	1LWND|2ZMB|3TLV|4RPLT|5LHND|6aRCR|789VULN
6	13313 61351	   	294.06	DCR|DCR|3VULN|1TLV	1LWND|2ZMB|3TLV|4RPLT|5FEWX|6aRCR|789VULN
7	13314 61251	   	280.23	DCR|DCR|2VULN|1TLV	1LWND|2ZMB|3TLV|48RPLT|5DUR|6aRCR|79VULN
8	13314 61321	   	280.23	DCR|DCR|2VULN|1TLV	19LWND|2ZMB|3TLV|4RPLT|5DUR|6aRCR|78VULN
9	13314 15421	 * 	276.53	DCR|DCR|2MLV|1TLV	18LWND|28ZMB|3TLV|4RPLT|5DUR|68MLV|7aRCR|8BPWR|9CGEN
10	34532 36322	   	275.36	DCR|DCR|2VULN|1MLV	1DMSP|23VULN|4ZMB|5MLV|6RCVC|7LWND|89RCR|aRAT
11	34532 16322	   	275.26	DCR|DCR|2VULN|1MLV	1DMSP|23VULN|4ZMB|5MLV|6AEFRZ|7LWND|89RCR|aRAT
12	31432 43322	   	274.86	DCR|DCR|2MLV|1VULN	1DMSP|2AEFBLL|3VULN|4ZMB|57MLV|6LHND|89RCR|aRAT
13	63134 33353	 * 	272.47	ACR|3MLV|3DMG|3ASPD|1VULN	1RMIN|29aASPD|39aDMG|4RCR|5VULN|6AART|7BEXP|89aMLV|9aBPWR
