0	Index      	 *	Score 	Summary	Detail	
1	21252 16235	 * 	313.95	DCR|DCR|2TLV|2DMG|1VULN|2RAT	17TLV|2AEFBLL|37DMG|47RAT|5MDPS|6aRCR|7BPWR|8VULN|9FEWX
2	46333 42233	 * 	313.15	DCR|DCR|2VULN|2DMG|2ASPD	18ASPD|28DMG|3MBVNT|4FEWX|5RPLT|6ZMB|78VULN|8BPWR|9aRCR
3	23223 15515	 * 	309.99	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1TLV|2ERES|3RAT|4DUR|5VULN|6aRCR|7DMG|8LHND|9MLV
4	26212 12255	 * 	308.73	DCR|DCR|2TLV|1VULN|2ASPD	14TLV|28ASPD|3RAT|5MDPS|6aRCR|7DUR|9VULN
5	46342 13236	 * 	306.80	DCR|2VULN|2MLV|1TLV|2ASPD|1DMG|1AAC	17ASPD|2DMG|3MBVNT|47MLV|5NUKE|67VULN|7BPWR|8TLV|9AAC|aRCR
6	23255 13215	   	306.18	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TLV|2ERES|3RAT|4VULN|5LHND|6aRCR|7DUR|8ASPD|9MLV
7	23254 13215	   	306.08	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TLV|2ERES|3RAT|4VULN|5AETHUN|6aRCR|7DUR|8ASPD|9MLV
8	26212 13255	   	300.43	DCR|DCR|2TLV|1VULN|2ASPD	14TLV|28ASPD|3RAT|5MDPS|6aRCR|7LHND|9VULN
9	26212 13435	   	300.43	DCR|DCR|2TLV|1VULN|2ASPD	14TLV|29ASPD|3RAT|5MDPS|6aRCR|7LHND|8VULN
10	31211 33664	 * 	296.65	DCR|3VULN|3DMG|2TLV|1AAC	18aVULN|2FEWX|358DMG|4RPLT|68TLV|7AAC|8BPWR|9RCR
11	46312 38134	 * 	294.74	DCR|3VULN|2TLV|2DMG|2ASPD	19ASPD|28DMG|3MBVNT|49aVULN|59TLV|6RCR|7AETHUN|9BPWR
12	22111 26145	 * 	293.27	DCR|DCR|2VULN|1TLV	1TLV|2LHND|3AME|46VULN|5AART|7aRCR|8DUR|9BBNT
13	46342 13254	   	289.91	DCR|2VULN|2MLV|1TLV|2ASPD|1DMG	17ASPD|2DMG|3MBVNT|47MLV|5NUKE|67VULN|7BPWR|8TLV|9CGEN|aRCR
14	46312 36434	 * 	289.28	DCR|3VULN|1TLV|2ASPD|1MLV|1DMG	19ASPD|2DMG|3MBVNT|49aVULN|5TLV|6RCR|7MLV|89CGEN|9BPWR
15	26313 38534	 * 	289.08	DCR|3VULN|2TLV|2AAC|2ASPD	19TLV|29ASPD|3MBVNT|49aVULN|58AAC|6RCR|7AETHUN|9BPWR
16	24333 23324	 * 	288.87	DCR|3VULN|2TLV|1MLV|2CDMG|1ASPD	17TLV|2ZMB|37CDMG|4MLV|5CGEN|679VULN|7BPWR|8ASPD|aRCR
17	32131 16145	 * 	287.38	DCR|DCR|2VULN|1MLV	14VULN|2AART|34CGEN|4BPWR|5MLV|6AETHUN|7aRCR|8DUR|9TBNT
18	26225 12235	   	286.62	DCR|DCR|1VULN|1TLV|1ASPD|2DUR	1TLV|2ASPD|3RAT|47DUR|5LHND|6aRCR|8VULN|9FEWX
19	26223 12335	   	286.52	DCR|DCR|1VULN|1TLV|1ASPD|2DUR	1TLV|2ASPD|3RAT|47DUR|5VULN|6aRCR|8BEXP|9FEWX
20	26226 12235	   	286.52	DCR|DCR|1VULN|1TLV|1ASPD|2DUR	1TLV|2ASPD|3RAT|47DUR|5AETHUN|6aRCR|8VULN|9FEWX
21	26223 12355	   	286.42	DCR|DCR|1VULN|1TLV|1ASPD|2DUR	1TLV|2ASPD|3RAT|47DUR|5VULN|6aRCR|8BEXP|9DUST
22	26212 13425	   	285.84	DCR|DCR|2TLV|1VULN|1ASPD	14TLV|2ASPD|3RAT|5MDPS|6aRCR|79LHND|8VULN
23	26212 14235	   	285.84	DCR|DCR|2TLV|1VULN|1ASPD	14TLV|2ASPD|3RAT|5MDPS|6aRCR|7DMSP|8VULN|9FEWX
24	22111 26625	   	284.86	DCR|DCR|2VULN|1TLV	1TLV|2LHND|3AME|46VULN|5AART|7aRCR|8TBNT|9DUST
25	22111 26635	   	284.86	DCR|DCR|2VULN|1TLV	1TLV|2LHND|3AME|46VULN|5AART|7aRCR|8TBNT|9BEXP
26	36211 43163	 * 	284.55	DCR|DCR|3DMG|1VULN|2DUR	1VULN|26DUR|358DMG|4RPLT|7BEXP|9aRCR
