0	Index      	 *	Score 	Summary	Detail	
1	23616 23322	 * 	298.51	DCR|DCR|2VULN|1TLV|2RAT	1DUR|29RAT|3TBNT|48VULN|5FEWX|67RCR|aTLV
2	33614 23322	   	298.51	DCR|DCR|2VULN|1TLV|2RAT	1LWND|29RAT|3TBNT|48VULN|5DUR|67RCR|aTLV
3	23612 23322	   	298.41	DCR|DCR|2VULN|1TLV|2RAT	1DUR|29RAT|3TBNT|48VULN|5LEGI|67RCR|aTLV
4	23612 23345	 * 	296.53	DCR|DCR|3VULN|2DUR|2RAT	1aDUR|2aRAT|3TBNT|48aVULN|5LEGI|67RCR|9BBNT|aBPWR
5	33614 23533	 * 	293.52	DCR|DCR|2VULN|1DMG|1CDMG	1LWND|2RAT|3TBNT|49VULN|5DUR|67RCR|8DMG|aCDMG
6	23612 23533	   	293.42	DCR|DCR|2VULN|1DMG|1CDMG	1DUR|2RAT|3TBNT|49VULN|5LEGI|67RCR|8DMG|aCDMG
7	23616 23532	 * 	292.19	DCR|DCR|1VULN|1TLV|1DMG	1DUR|2RAT|3TBNT|4VULN|5FEWX|67RCR|8DMG|9AART|aTLV
8	23616 23126	   	291.90	DCR|DCR|2VULN|1TLV	1DUR|2RAT|3TBNT|49VULN|5FEWX|67RCR|8LHND|aTLV
9	33614 23126	   	291.90	DCR|DCR|2VULN|1TLV	1LWND|2RAT|3TBNT|49VULN|5DUR|67RCR|8LHND|aTLV
10	23612 23126	   	291.80	DCR|DCR|2VULN|1TLV	1DUR|2RAT|3TBNT|49VULN|5LEGI|67RCR|8LHND|aTLV
11	23616 23232	   	289.02	DCR|DCR|1VULN|1TLV|1AAC	1DUR|2RAT|3TBNT|4VULN|5FEWX|67RCR|8AAC|9AART|aTLV
12	23612 23416	 * 	286.42	DCR|DCR|2VULN|2CDMG|2DUR	1aDUR|2RAT|3TBNT|4aVULN|5LEGI|67RCR|8aCDMG|9RMIN|aBPWR
13	23612 23535	   	286.32	DCR|DCR|2VULN|1DMG|2DUR	1aDUR|2RAT|3TBNT|49VULN|5LEGI|67RCR|8DMG
14	33614 23343	 * 	286.01	DCR|DCR|2VULN|1MLV	1LWND|2RAT|3TBNT|48VULN|5DUR|67RCR|9BBNT|aMLV
15	23612 23343	   	285.91	DCR|DCR|2VULN|1MLV	1DUR|2RAT|3TBNT|48VULN|5LEGI|67RCR|9BBNT|aMLV
16	23612 23553	   	283.69	DCR|DCR|1VULN|1TLV|1DMG	1DUR|2RAT|3TBNT|4VULN|5LEGI|67RCR|8DMG|9ERES|aTLV
17	23616 23125	   	283.27	DCR|DCR|3VULN	1DUR|2RAT|3TBNT|49aVULN|5FEWX|67RCR|8LHND
18	33614 23125	   	283.27	DCR|DCR|3VULN	1LWND|2RAT|3TBNT|49aVULN|5DUR|67RCR|8LHND
19	23612 23125	   	283.17	DCR|DCR|3VULN	1DUR|2RAT|3TBNT|49aVULN|5LEGI|67RCR|8LHND
20	23612 23235	   	283.15	DCR|DCR|2VULN|1AAC|2DUR	1aDUR|2RAT|3TBNT|49VULN|5LEGI|67RCR|8AAC
21	23531 25523	 * 	282.53	DCR|DCR|1VULN|2ASPD|2CDMG	1DUR|2RAT|36ASPD|45CDMG|7aRCR|8FEWX|9VULN
22	23612 23266	   	280.62	DCR|DCR|1VULN|1TLV|1AAC	1DUR|2RAT|3TBNT|4VULN|5LEGI|67RCR|8AAC|9ZMB|aTLV
23	33614 23253	   	280.62	DCR|DCR|1VULN|1TLV|1AAC	1LWND|2RAT|3TBNT|4VULN|5DUR|67RCR|8AAC|9ERES|aTLV
24	23612 23253	   	280.52	DCR|DCR|1VULN|1TLV|1AAC	1DUR|2RAT|3TBNT|4VULN|5LEGI|67RCR|8AAC|9ERES|aTLV
25	23616 23332	   	279.87	DCR|DCR|2VULN|1DMG	1DUR|2RAT|3TBNT|48VULN|5FEWX|67RCR|9RPLT|aDMG
26	33614 23332	   	279.87	DCR|DCR|2VULN|1DMG	1LWND|2RAT|3TBNT|48VULN|5DUR|67RCR|9RPLT|aDMG
27	23612 23332	   	279.77	DCR|DCR|2VULN|1DMG	1DUR|2RAT|3TBNT|48VULN|5LEGI|67RCR|9RPLT|aDMG
28	23612 23534	   	279.77	DCR|DCR|2VULN|1DMG	1DUR|2RAT|3TBNT|49VULN|5LEGI|67RCR|8DMG|aLWND
29	33614 23531	   	279.77	DCR|DCR|2VULN|1DMG	1LWND|2RAT|3TBNT|49VULN|5DUR|67RCR|8DMG|aAEFRZ
30	33614 23532	   	279.77	DCR|DCR|2VULN|1DMG	1LWND|2RAT|3TBNT|49VULN|5DUR|67RCR|8DMG|aDUST
31	23612 23531	   	279.67	DCR|DCR|2VULN|1DMG	1DUR|2RAT|3TBNT|49VULN|5LEGI|67RCR|8DMG|aAEFRZ
32	23612 23532	   	279.67	DCR|DCR|2VULN|1DMG	1DUR|2RAT|3TBNT|49VULN|5LEGI|67RCR|8DMG|aDUST
33	33614 23234	   	276.70	DCR|DCR|2VULN|1AAC	1aLWND|2RAT|3TBNT|49VULN|5DUR|67RCR|8AAC
34	23612 23234	   	276.60	DCR|DCR|2VULN|1AAC	1DUR|2RAT|3TBNT|49VULN|5LEGI|67RCR|8AAC|aLWND
35	23612 23265	   	276.60	DCR|DCR|2VULN|1AAC	1DUR|2RAT|3TBNT|4aVULN|5LEGI|67RCR|8AAC|9ZMB
36	33614 23231	   	276.60	DCR|DCR|2VULN|1AAC	1LWND|2RAT|3TBNT|49VULN|5DUR|67RCR|8AAC|aAEFRZ
37	33614 23232	   	276.60	DCR|DCR|2VULN|1AAC	1LWND|2RAT|3TBNT|49VULN|5DUR|67RCR|8AAC|aDUST
38	33614 23233	   	276.60	DCR|DCR|2VULN|1AAC|1SELL	1LWND|2RAT|3TBNT|49VULN|5DUR|67RCR|8AAC|aSELL
39	33614 23235	   	276.60	DCR|DCR|2VULN|1AAC	1LWND|2RAT|3TBNT|49VULN|5DUR|67RCR|8AAC|aERES
40	23612 23231	   	276.50	DCR|DCR|2VULN|1AAC	1DUR|2RAT|3TBNT|49VULN|5LEGI|67RCR|8AAC|aAEFRZ
41	23612 23232	   	276.50	DCR|DCR|2VULN|1AAC	1DUR|2RAT|3TBNT|49VULN|5LEGI|67RCR|8AAC|aDUST
42	23612 23233	   	276.50	DCR|DCR|2VULN|1AAC|1SELL	1DUR|2RAT|3TBNT|49VULN|5LEGI|67RCR|8AAC|aSELL
43	23612 23255	   	276.50	DCR|DCR|2VULN|1AAC	1DUR|2RAT|3TBNT|4aVULN|5LEGI|67RCR|8AAC|9ERES
44	33433 23416	   	274.73	DCR|DCR|1VULN|1MLV|1AAC	1LWND|2RAT|3LHND|4AEPOI|5AAC|6VULN|7aRCR|8DUR|9MLV
45	23616 23324	   	274.73	DCR|DCR|2VULN|2RAT	1DUR|29RAT|3TBNT|48VULN|5FEWX|67RCR|aAART
46	23612 23425	   	273.26	DCR|DCR|2VULN|1CDMG	1DUR|2RAT|3TBNT|4aVULN|5LEGI|67RCR|8CDMG|9AEFBLL
47	23612 23436	   	273.26	DCR|DCR|2VULN|1CDMG	1DUR|2RAT|3TBNT|4aVULN|5LEGI|67RCR|8CDMG|9DUST
48	22426 52233	 * 	273.02	DCR|DCR|1VULN|1DMG|2CDMG	1DUR|2LSRREG|3BELT|4AART|5DMG|68CDMG|7VULN|9aRCR
49	33614 23324	   	272.97	DCR|DCR|2VULN|2DUR|2RAT	1LWND|29RAT|3TBNT|48VULN|5aDUR|67RCR
50	23612 23324	   	272.87	DCR|DCR|2VULN|2DUR|2RAT	1aDUR|29RAT|3TBNT|48VULN|5LEGI|67RCR
51	21212 65116	   	272.85	DCR|DCR|1VULN|1MLV|1CDMG	1DUR|2BEXP|3AART|4FRZARM|5CDMG|6aRCR|7MLV|8VULN|9LIT
52	33614 23523	   	272.06	DCR|DCR|1VULN|1DMG|2RAT|1CDMG	1LWND|29RAT|3TBNT|4VULN|5DUR|67RCR|8DMG|aCDMG
53	23616 23632	   	272.03	DCR|DCR|1VULN|1TLV	1DUR|2RAT|3TBNT|4VULN|5FEWX|67RCR|8ERES|9AART|aTLV
54	23612 23523	   	271.96	DCR|DCR|1VULN|1DMG|2RAT|1CDMG	1DUR|29RAT|3TBNT|4VULN|5LEGI|67RCR|8DMG|aCDMG
55	23616 23136	   	270.37	DCR|DCR|1VULN|1TLV|2DUR	19DUR|2RAT|3TBNT|4VULN|5FEWX|67RCR|8LHND|aTLV
56	33614 23136	   	270.37	DCR|DCR|1VULN|1TLV|2DUR	1LWND|2RAT|3TBNT|4VULN|59DUR|67RCR|8LHND|aTLV
57	23612 23136	   	270.27	DCR|DCR|1VULN|1TLV|2DUR	19DUR|2RAT|3TBNT|4VULN|5LEGI|67RCR|8LHND|aTLV
58	13512 24162	 * 	269.15	DCR|DCR|2TLV|1AAC|1ASPD	1ASPD|2DUR|3TBNT|4AAC|59TLV|6aRCR|7MDPS|8CGEN
59	23612 23563	   	268.59	DCR|DCR|1VULN|1DMG|1AAC	1DUR|2RAT|3TBNT|4VULN|5LEGI|67RCR|8DMG|9ZMB|aAAC
