0	Index      	 *	Score 	Summary	Detail	
1	36225 23335	 * 	224.03	DCR|3VULN|2AART|2ASPD|1DUR|1SELL	1SELL|28AART|3aLWND|4DUR|57aVULN|6RCR|9aASPD|aBPWR
2	36313 54123	 * 	219.36	DCR|2VULN|2DMG|2ASPD|1AART|1SELL	1SELL|2AART|3RPLT|47DMG|57ASPD|6RCR|7BPWR|8LWND|9aVULN
3	36313 54323	 * 	219.26	DCR|2VULN|2DMG|2ASPD|1AART|1SELL	1SELL|2AART|3RPLT|47DMG|57ASPD|6RCR|7BPWR|8LEGI|9aVULN
4	36313 54232	 * 	218.68	DCR|2DMG|1MDPS|2ASPD|1VULN|1AART|1ZMB|1SELL	1SELL|2AART|3RPLT|47DMG|57ASPD|6RCR|7BPWR|8ZMB|9VULN|aMDPS
5	56411 72121	 * 	218.27	DCR|5VULN|2ASPD|1CDMG	1MBVNT|2356aVULN|45ASPD|5BPWR|7AELBLL|8RCR|9CDMG
6	56133 22282	 * 	216.42	DCR|3DMG|2VULN|2ASPD	1MBVNT|2aVULN|3LIT|4RMIN|59aDMG|6aASPD|7RCR|8RPLT|aBPWR
7	13146 32161	 * 	216.36	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1DUR|2ZMB|3CGEN|4CDMG|5DMG|6AART|79aVULN|8RCR
8	36313 54233	 * 	213.48	DCR|2DMG|2ASPD|1VULN|1AART|1ZMB|1SELL	1SELL|2AART|3RPLT|47DMG|57ASPD|6RCR|7BPWR|8ZMB|9VULN|aRMIN
9	13146 32221	 * 	212.60	DCR|2VULN|2AART|1DMG|1CDMG|1ZMB|1DUR	1DUR|2ZMB|3CGEN|4CDMG|5DMG|68AART|7aVULN|9RCR
10	13513 31325	 * 	209.59	DCR|2VULN|1AART|1ASPD|1DMG|2DUR|1ZMB	14DUR|2ZMB|3LIT|5DMG|6AART|7RCR|89VULN|aASPD
11	56411 32441	 * 	209.40	DCR|3VULN|2ASPD|1AART|2DUR	1MBVNT|235VULN|45ASPD|5BPWR|68DUR|7AART|9RMIN|aRCR
12	56411 37141	   	209.40	DCR|3VULN|2ASPD|1AART|2DUR	1MBVNT|235VULN|45ASPD|5BPWR|67DUR|8AART|9RMIN|aRCR
13	36313 54231	 * 	209.22	DCR|2DMG|2ASPD|1VULN|1AART|1ZMB|1SELL|1MSE	1SELL|2AART|3RPLT|47DMG|57ASPD|6RCR|7BPWR|8ZMB|9VULN|aMSE
14	56411 22141	   	207.46	DCR|3VULN|2ASPD|1AART|1ZMB	1MBVNT|235VULN|45ASPD|5BPWR|69RMIN|7ZMB|8AART|aRCR
15	13553 31325	   	207.23	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	1DUR|2ZMB|3LIT|4RCVC|5DMG|6AART|7RCR|89VULN|aASPD
16	36225 22335	 * 	206.19	DCR|2VULN|2AART|2ASPD|1DUR|1SELL	1SELL|28AART|3aLWND|4DUR|5aVULN|6RCR|7DMSP|9aASPD|aBPWR
17	56411 22121	   	206.19	DCR|3VULN|2ASPD|1AART|1ZMB	1MBVNT|235VULN|45ASPD|5BPWR|6RMIN|7ZMB|8AART|9DMSP|aRCR
18	36225 23336	 * 	205.99	DCR|2VULN|2AART|2ASPD|1DUR|1SELL	1SELL|28AART|3LWND|4DUR|57VULN|6RCR|9aASPD
19	13513 31315	 * 	205.28	DCR|2AART|1VULN|1ASPD|1DMG|2DUR|1ZMB	14DUR|2ZMB|3LIT|5DMG|69AART|7RCR|8VULN|aASPD
20	56411 32451	   	205.24	DCR|3VULN|2ASPD|1AART|2DUR	1MBVNT|235VULN|45ASPD|5BPWR|68DUR|7AART|9AME|aRCR
21	56411 32481	   	205.14	DCR|3VULN|2ASPD|1AART|2DUR	1MBVNT|235VULN|45ASPD|5BPWR|68DUR|7AART|9ERES|aRCR
22	36313 12162	 * 	204.63	DCR|2DMG|2ASPD|1VULN|1AART|2DUR|1SELL	1SELL|2AART|3RPLT|49DMG|59ASPD|6MLV|7VULN|89DUR|9BPWR|aRCR
23	56411 32341	   	204.16	DCR|3VULN|2ASPD|1AART|1DUR	1MBVNT|235VULN|45ASPD|5BPWR|6DUR|7AART|8DMSP|9RMIN|aRCR
24	56411 72122	   	204.01	DCR|4VULN|2ASPD|1CDMG	1MBVNT|2356VULN|45ASPD|5BPWR|7AELBLL|8RCR|9CDMG|aLHND
25	13146 32421	 * 	203.96	DCR|2VULN|1AART|2CDMG|1DMG|1ZMB|1DUR	1DUR|2ZMB|3CGEN|48CDMG|5DMG|6AART|7aVULN|9RCR
26	56411 72123	   	203.91	DCR|4VULN|2ASPD|1CDMG|1MSE	1MBVNT|2356VULN|45ASPD|5BPWR|7AELBLL|8RCR|9CDMG|aMSE
27	56411 72124	   	203.91	DCR|4VULN|2ASPD|1CDMG	1MBVNT|2356VULN|45ASPD|5BPWR|7AELBLL|8RCR|9CDMG|aERES
28	56411 72133	   	203.91	DCR|4VULN|2ASPD|1CDMG	1MBVNT|2356VULN|45ASPD|5BPWR|7AELBLL|8RCR|9DUST|aCDMG
29	13146 32111	   	203.77	DCR|2VULN|1AART|1DMG|1CDMG|2DUR|1ZMB	19DUR|2ZMB|3CGEN|4CDMG|5DMG|6AART|7aVULN|8RCR
30	13553 31315	   	202.92	DCR|2AART|1VULN|1ASPD|1DMG|1ZMB|1DUR	1DUR|2ZMB|3LIT|4RCVC|5DMG|69AART|7RCR|8VULN|aASPD
31	22133 41222	 * 	202.90	DCR|2VULN|2DMG|1ASPD|1CDMG	1LWND|2aFEWX|3LIT|4RMIN|5ASPD|6aVULN|7RCR|8CDMG|9aDMG|aBPWR
32	25133 41252	   	202.90	DCR|2VULN|2DMG|1ASPD|1CDMG	1LWND|2aLHND|3LIT|4RMIN|5ASPD|6aVULN|7RCR|8CDMG|9aDMG|aBPWR
33	31425 26332	 * 	202.07	DCR|2VULN|2AART|1ASPD|3DUR|1SELL	1SELL|27DUST|38AART|47aDUR|57VULN|6RCR|7BPWR|9ASPD
34	33435 26332	 * 	202.07	DCR|2VULN|2AART|1ASPD|3DUR|1SELL	1SELL|27aDUR|38AART|47DUST|57VULN|6RCR|7BPWR|9ASPD
35	56133 22262	   	202.04	DCR|2VULN|2DMG|2ASPD|2RMIN	1MBVNT|2aVULN|3LIT|49RMIN|5aDMG|6aASPD|7RCR|8RPLT|aBPWR
36	56411 72113	   	202.02	DCR|5VULN|2ASPD	1MBVNT|2356aVULN|45ASPD|5BPWR|7AELBLL|8RCR|9RPLT
37	21612 56322	 * 	201.95	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	12LWND|2BPWR|3CDMG|4MULARM|5DMG|69VULN|7RCR|8ASPD|aAART
38	36313 34232	 * 	201.22	DCR|2DMG|2ASPD|1VULN|1AART|1ZMB|1SELL	1SELL|2AART|3RPLT|47DMG|57ASPD|67DUST|7BPWR|8ZMB|9VULN|aRCR
39	36313 54223	 * 	201.19	DCR|3DMG|2ASPD|1AART|1ZMB|1SELL	1SELL|2AART|3RPLT|47aDMG|57ASPD|6RCR|7BPWR|8ZMB|9CGEN
40	56411 28443	 * 	200.85	DCR|4VULN|3ASPD	1MBVNT|2358VULN|458ASPD|58BPWR|6RMIN|78CANARM|9BEXP|aRCR
41	56133 22252	   	200.77	DCR|2VULN|2DMG|2ASPD	1MBVNT|2aVULN|39LIT|4RMIN|5aDMG|6aASPD|7RCR|8RPLT|aBPWR
42	56411 32351	   	200.00	DCR|3VULN|2ASPD|1AART|1DUR	1MBVNT|235VULN|45ASPD|5BPWR|6DUR|7AART|8DMSP|9AME|aRCR
43	56411 32381	   	199.90	DCR|3VULN|2ASPD|1AART|1DUR	1MBVNT|235VULN|45ASPD|5BPWR|6DUR|7AART|8DMSP|9ERES|aRCR
44	57341 72423	 * 	199.62	ACR|3VULN|2DMG|2ASPD|1CDMG	1MBVNT|2BELT|3aDMG|49aVULN|5RCR|6CDMG|7FEWX|8aASPD|aBPWR
45	62536 11323	   	199.25	DCR|2VULN|1AART|1ASPD|1DMG|2DUR	1ASPD|2aDUR|3LIT|4AART|5DMG|6AELBLL|7RCR|89VULN
46	64336 11323	   	199.25	DCR|2VULN|1AART|1ASPD|1DMG|2DUR	1ASPD|2LIT|3aDUR|4AART|5DMG|6AELBLL|7RCR|89VULN
47	36313 54121	 * 	198.98	DCR|2DMG|2ASPD|1VULN|1AART|1SELL	1SELL|2AART|3RPLT|47DMG|57ASPD|6RCR|7BPWR|8LWND|9VULN|aFEWX
48	36313 54122	 * 	198.88	DCR|2DMG|2ASPD|1AART|1VULN|1SELL	1SELL|2AART|3RPLT|47DMG|57ASPD|6RCR|7BPWR|8LWND|9VULN|aERES
49	36313 54133	 * 	198.88	DCR|2DMG|2ASPD|1VULN|1AART|1SELL	1SELL|2AART|3RPLT|47DMG|57ASPD|6RCR|7BPWR|8LWND|9MBVNT|aVULN
50	36313 54321	 * 	198.88	DCR|2DMG|2ASPD|1AART|1VULN|1SELL	1SELL|2AART|3RPLT|47DMG|57ASPD|6RCR|7BPWR|8LEGI|9VULN|aFEWX
51	36313 54322	 * 	198.78	DCR|2DMG|2ASPD|1VULN|1AART|1SELL	1SELL|2AART|3RPLT|47DMG|57ASPD|6RCR|7BPWR|8LEGI|9VULN|aERES
52	36313 54333	 * 	198.78	DCR|2DMG|2ASPD|1AART|1VULN|1SELL	1SELL|2AART|3RPLT|47DMG|57ASPD|6RCR|7BPWR|8LEGI|9MBVNT|aVULN
53	24316 41111	   	198.62	DCR|3VULN|1AART|1ASPD|1DUR	1LWND|28aVULN|3RMIN|4DUR|5AART|6BASFIG|7RCR|9ASPD
54	13146 32136	   	198.53	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1DUR|2ZMB|3CGEN|4CDMG|5DMG|6AART|7aVULN|8RCR|9RPLT
55	13146 32162	   	198.53	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1DUR|2ZMB|3aCGEN|4CDMG|5DMG|6AART|79VULN|8RCR
56	13146 32163	   	198.53	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1DUR|2ZMB|3CGEN|4CDMG|5DMG|6AART|79VULN|8RCR|aFEWX
57	32226 26122	 * 	198.13	DCR|2VULN|2DMG|1AART|1DUR|1SELL	1SELL|2TLV|39VULN|4RMIN|56DMG|7RCR|8DUR|aAART
58	36313 55132	 * 	198.12	DCR|2AART|1MDPS|1VULN|1ASPD|1DMG|1ZMB|1SELL	1SELL|28AART|3RPLT|4DMG|5ASPD|6RCR|7ZMB|9VULN|aMDPS
59	36313 54213	 * 	198.01	DCR|2DMG|2ASPD|1AART|1ZMB|1DUR|1SELL	1SELL|2AART|3RPLT|47DMG|57ASPD|6RCR|7BPWR|8ZMB|9DUR|aRMIN
