0	Index      	 *	Score 	Summary	Detail	
1	11263 34216	 * 	222.92	DCR|3VULN|1MDPS|2DMG|2CDMG|1ASPD	1MDPS|2aERES|35aVULN|4ASPD|6RCR|79DMG|8aCDMG|aBPWR
2	11263 12216	   	220.92	DCR|3VULN|1MDPS|2DMG|2CDMG|1ASPD	1MDPS|2aERES|35aVULN|4ASPD|69DMG|7RCR|8aCDMG|aBPWR
3	61321 23146	 * 	219.71	DCR|4VULN|2ASPD|1DMG|2DUR	18LIT|24ASPD|3458VULN|48BPWR|6RCVC|78DUR|9DMG|aRCR
4	11263 34211	   	215.39	DCR|3VULN|1MDPS|2DMG|1ASPD|1CDMG	1MDPS|2ERES|35aVULN|4ASPD|6RCR|79DMG|8CDMG
5	21632 15236	 * 	214.39	DCR|2VULN|2DMG|2ASPD|1CDMG|1DUR	1FEWX|2DUR|3aVULN|4aASPD|5TLV|6aDMG|7BEXP|8CDMG|9RCR|aBPWR
6	61325 35231	   	214.39	DCR|2VULN|2DMG|2ASPD|1CDMG|1DUR	1LIT|24ASPD|34VULN|4BPWR|5CDMG|6DUR|7BEXP|8aDMG|9RCR
7	51116 32412	 * 	213.76	DCR|2AART|2ASPD|1VULN|1DMG|1CDMG	12ASPD|3ERES|4LHND|5DMG|6RCR|7CDMG|89AART|aVULN
8	11263 12211	   	213.39	DCR|3VULN|1MDPS|2DMG|1ASPD|1CDMG	1MDPS|2ERES|35aVULN|4ASPD|69DMG|7RCR|8CDMG
9	11263 11611	 * 	212.74	DCR|3DMG|2VULN|1MDPS|1AART|1ASPD	1MDPS|2ERES|35VULN|4ASPD|678DMG|9AART|aRCR
10	61321 23135	 * 	211.00	DCR|4VULN|1MDPS|2ASPD|2DUR	18LIT|24ASPD|3458VULN|48BPWR|6RCVC|78DUR|9RCR|aMDPS
11	21662 12216	 * 	210.78	DCR|2DMG|2ASPD|1VULN|2CDMG|2DUR	1FEWX|2aDUR|3VULN|4MLV|5aASPD|69DMG|7RCR|8aCDMG|aBPWR
12	22631 12256	   	210.18	DCR|2VULN|2DMG|2ASPD|1CDMG	1FEWX|2BEXP|3aVULN|4aASPD|5MLV|6aDMG|7RCR|8CDMG|9LWND|aBPWR
13	22632 12256	   	210.08	DCR|2VULN|2DMG|2ASPD|1CDMG	1FEWX|2BEXP|3aVULN|4aASPD|5TLV|6aDMG|7RCR|8CDMG|9LWND|aBPWR
14	21624 11341	   	209.50	DCR|2VULN|2DMG|1AART|1ASPD|1DUR	1FEWX|2DUR|35VULN|4LEGI|6ASPD|79DMG|8RCR|aAART
15	11263 11643	 * 	208.80	DCR|3VULN|3DMG|1MDPS|1ASPD	1MDPS|2ERES|35aVULN|4ASPD|678DMG|9RCR
16	51116 36223	 * 	208.66	DCR|3ASPD|2VULN|2DMG	127ASPD|3ERES|47LHND|57DMG|6RCR|7BPWR|8MBVNT|9aVULN
17	11263 12615	 * 	208.03	DCR|2VULN|1MDPS|2ASPD|1AART|1DMG|1DUR	1MDPS|2ERES|35VULN|4aASPD|6DMG|7RCR|8DUR|9AART
18	21635 34323	   	207.75	DCR|3VULN|2DMG|1MDPS|1ASPD|1DUR	19FEWX|2DUR|39aVULN|4ASPD|5CGEN|6RCR|79DMG|8MDPS|9BPWR
19	31362 34611	   	207.55	DCR|3VULN|2DMG|1ASPD|1DUR	1DUST|2DUR|39aVULN|4MLV|5ASPD|6RCR|78DMG
20	11263 31643	   	207.45	DCR|3VULN|2DMG|1MDPS|1ASPD|1DUR	1MDPS|2ERES|357VULN|4ASPD|6RCR|8DUR|9aDMG
21	11263 34623	   	207.45	DCR|3VULN|2DMG|1MDPS|1ASPD|1DUR	1MDPS|2ERES|359VULN|4ASPD|6RCR|7aDMG|8DUR
22	11263 13261	 * 	206.99	DCR|4VULN|2DMG|1MDPS|1ASPD	1MDPS|2ERES|3578VULN|4ASPD|69DMG|aRCR
23	61311 23114	 * 	206.79	DCR|4VULN|2ASPD|3DUR	148LIT|2aASPD|358aVULN|6RCVC|78aDUR|8aBPWR|9RCR
24	23613 21364	 * 	206.11	DCR|3VULN|2DMG|3CDMG	1aFEWX|245CDMG|3aDMG|6LEGI|79aVULN|8RCR|aBPWR
