0	Index      	 *	Score 	Summary	Detail	
1	42247 42372	 * 	231.50	ACR|3VULN|2ASPD|3ZMB|1AART|1CDMG|2DUR	1MBVNT|2RCR|379VULN|47DUR|5AART|679ZMB|79BPWR|89ASPD|aCDMG
2	12333 32366	 * 	225.46	DCR|2VULN|2DMG|2ASPD|1AART|2DUR	179BEXP|27DUR|3AART|49DMG|5LHND|67VULN|79BPWR|89ASPD|aRCR
3	31233 46412	 * 	225.40	DCR|3VULN|2DMG|1AART|1CDMG|1ZMB|1SELL	1SELL|2ZMB|356VULN|4AART|79DMG|8RCR|aCDMG
4	46334 32371	 * 	223.42	ACR|3VULN|2AART|2DMG|2ASPD	1MBVNT|279LHND|3aAART|47DMG|5RCR|679VULN|79BPWR|89ASPD
5	46334 32374	 * 	223.00	ACR|3VULN|3DMG|2ASPD|1AART	1MBVNT|279LHND|3AART|47aDMG|5RCR|679VULN|79BPWR|89ASPD
6	43127 25231	 * 	220.67	DCR|4VULN|3ASPD|2DUR|1ZMB	1MBVNT|28DUR|3ZMB|4789VULN|568ASPD|8BPWR|aRCR
7	61613 33531	 * 	216.59	DCR|4VULN|1AART|1DMG|1DUR	14RCVC|2DUR|3DMG|5789VULN|6RCR|aAART
8	42247 42371	   	215.25	ACR|3VULN|2ASPD|3ZMB|1AART|2DUR	1MBVNT|2RCR|379VULN|47DUR|5AART|679ZMB|79BPWR|89ASPD|aLIT
9	42247 42373	   	215.25	ACR|3VULN|2ASPD|3ZMB|1AART|2DUR	1MBVNT|2RCR|379VULN|47DUR|5AART|679ZMB|79BPWR|89ASPD|aRMIN
10	42247 42374	   	215.15	ACR|3VULN|2ASPD|3ZMB|1AART|2DUR	1MBVNT|2RCR|379VULN|47DUR|5AART|679ZMB|79BPWR|89ASPD|aDUST
11	52613 31243	 * 	214.42	DCR|2VULN|2AART|2DMG|1AAC|1ZMB	18ERES|2ZMB|38DMG|4RCVC|58VULN|6RCR|7AAC|8BPWR|9aAART
12	46333 32323	   	213.51	DCR|2VULN|2DMG|2ASPD|1AART	1MBVNT|27LHND|3AART|47DMG|5LEGI|67VULN|7BPWR|8aASPD|9RCR
13	47384 32323	   	213.41	DCR|2VULN|2DMG|2ASPD|1AART	1MBVNT|27DUST|3AART|4BEXP|57DMG|67VULN|7BPWR|8aASPD|9RCR
14	15333 32366	   	211.71	DCR|2VULN|2DMG|2ASPD|1AART	179BEXP|27DUST|3AART|49DMG|5LHND|67VULN|79BPWR|89ASPD|aRCR
15	42838 41242	 * 	210.80	ACR|2VULN|2DMG|1MDPS|1AART|1ASPD|1CDMG|2DUR	1MBVNT|2RCR|39DUR|4ASPD|5MDPS|69DMG|79VULN|8AART|9BPWR|aCDMG
16	31232 46412	 * 	210.78	DCR|2VULN|2DMG|1AART|1CDMG|2ZMB|1SELL	1SELL|25ZMB|36VULN|4AART|79DMG|8RCR|aCDMG
17	31234 31234	   	210.60	DCR|2VULN|2DMG|1AART|1ASPD|2ZMB|1SELL	1SELL|28ZMB|38VULN|4AART|5ERES|6DUST|78DMG|8BPWR|9ASPD|aRCR
18	43333 32323	   	209.57	DCR|2VULN|2ASPD|1AART|1DMG|2DUR	1MBVNT|27DUR|3AART|4DMG|57LHND|67VULN|7BPWR|8aASPD|9RCR
19	31233 46411	 * 	209.15	DCR|3VULN|2DMG|1AART|1ZMB|1SELL	1SELL|2ZMB|356VULN|4AART|79DMG|8RCR|aAME
20	31233 46413	 * 	209.05	DCR|3VULN|2DMG|1AART|1ZMB|1SELL|1MSE	1SELL|2ZMB|356VULN|4AART|79DMG|8RCR|aMSE
21	31233 46422	 * 	208.56	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB|1SELL	1SELL|2ZMB|356VULN|4AART|7DMG|8RCR|9RCVC|aCDMG
22	42238 25233	 * 	208.38	ACR|3VULN|3ASPD|1AART|1DMG	1MBVNT|2RCR|378VULN|468ASPD|5RMIN|8BPWR|9AART|aDMG
23	42244 45328	 * 	207.97	ACR|3VULN|2DMG|2ASPD|3DUR	1MBVNT|2RCR|37aVULN|457DUR|67DMG|7aBPWR|8aASPD|9aDUST
24	31233 46432	 * 	207.64	DCR|3VULN|2AART|1DMG|1ZMB|1SELL	1SELL|2ZMB|356VULN|4aAART|7DMG|8RCR|9LIT
25	31233 66412	 * 	207.57	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1SELL	1SELL|2ZMB|35VULN|4AART|6AELBLL|79DMG|8RCR|aCDMG
26	43244 31622	   	207.40	DCR|2VULN|2DMG|1AART|1ASPD|1AAC|1DUR	1MBVNT|2DUR|3AAC|4aDMG|5AART|67VULN|8ASPD|9RCR
27	43318 31622	   	207.40	DCR|2VULN|2DMG|1AART|1ASPD|1AAC|1DUR	1MBVNT|2DUR|3AART|4AAC|5aDMG|67VULN|8ASPD|9RCR
28	43368 31422	   	207.40	DCR|2VULN|2DMG|1AART|1ASPD|1AAC|1DUR	1MBVNT|2DUR|3AART|4ASPD|5aDMG|67VULN|8AAC|9RCR
29	46334 32372	   	207.35	ACR|3VULN|2DMG|2ASPD|1AART	1MBVNT|279aLHND|3AART|47DMG|5RCR|679VULN|79BPWR|89ASPD
30	46334 32373	   	207.35	ACR|3VULN|2DMG|2ASPD|1AART	1MBVNT|279LHND|3AART|47DMG|5RCR|679VULN|79BPWR|89ASPD|aMLV
31	31235 31241	 * 	207.16	DCR|1SPLARM|2VULN|2DMG|1AART|2ZMB|1SELL	1SELL|28ZMB|38VULN|4AART|5AME|6DUST|78DMG|8BPWR|9RCR|aSPLARM
32	42238 25234	 * 	207.15	ACR|3VULN|3ASPD|1MDPS|1AART	1MBVNT|2RCR|378VULN|468ASPD|5RMIN|8BPWR|9AART|aMDPS
33	46334 34374	   	207.15	ACR|3VULN|2DMG|2ASPD|1AART	1MBVNT|29LHND|3AART|4aDMG|5RCR|679VULN|89ASPD|9BPWR
34	31234 31241	 * 	207.06	DCR|1SPLARM|2VULN|2DMG|1AART|2ZMB|1SELL	1SELL|28ZMB|38VULN|4AART|5ERES|6DUST|78DMG|8BPWR|9RCR|aSPLARM
35	42247 42471	 * 	206.08	ACR|3VULN|3ZMB|1AART|1DMG|3DUR	1MBVNT|2RCR|379VULN|479DUR|5AART|679ZMB|79BPWR|8RMIN|aDMG
36	43244 31624	 * 	206.06	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1AAC|1DUR	1MBVNT|2DUR|3AAC|4DMG|5AART|67VULN|8ASPD|9RCR|aCDMG
37	43318 31624	   	206.06	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1AAC|1DUR	1MBVNT|2DUR|3AART|4AAC|5DMG|67VULN|8ASPD|9RCR|aCDMG
38	43368 31424	   	206.06	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1AAC|1DUR	1MBVNT|2DUR|3AART|4ASPD|5DMG|67VULN|8AAC|9RCR|aCDMG
39	61613 33131	   	205.98	DCR|3VULN|1AART|1DMG|2DUR	14RCVC|28DUR|3DMG|579VULN|6RCR|aAART
40	42247 42171	   	205.98	ACR|3VULN|3ZMB|1AART|1DMG|3DUR|1AAC	1MBVNT|2RCR|379VULN|479DUR|5AART|679ZMB|79BPWR|8AAC|aDMG
41	43244 31627	 * 	205.88	DCR|2VULN|2AART|1ASPD|1DMG|1AAC|1DUR	1MBVNT|2DUR|3AAC|4DMG|5aAART|67VULN|8ASPD|9RCR
42	61613 31253	   	205.84	DCR|2VULN|2DMG|1AART|2DUR|1AAC	14RCVC|28DUR|38DMG|58VULN|6RCR|7AAC|8BPWR|9RPLT|aAART
43	46334 34371	   	205.63	ACR|3VULN|2AART|2ASPD|1DMG	1MBVNT|29LHND|3aAART|4DMG|5RCR|679VULN|89ASPD|9BPWR
