0	Index      	 *	Score 	Summary	Detail	
1	13162 21461	 * 	243.04	DCR|4VULN|3DMG|2AART	1BELT|26AART|389DMG|4589VULN|789LHND|89BPWR|aRCR
2	11253 31352	 * 	234.77	DCR|3VULN|2DMG|1AART|1ASPD|2DUR	1BELT|26aVULN|3LEGI|4ASPD|5aDUR|7RCR|8aDMG|9AART|aBPWR
3	11651 21352	 * 	231.26	DCR|2VULN|2DMG|2ASPD|1AART|2DUR	1BELT|2aVULN|3aDUR|45ASPD|6LHND|7RCR|8aDMG|9AART|aBPWR
4	13162 26261	   	226.99	DCR|3VULN|3DMG|2AART	1BELT|26AART|379DMG|459VULN|89LHND|9BPWR|aRCR
5	11212 31352	   	225.04	DCR|3VULN|2DMG|1AART|2DUR|1ZMB	1BELT|26aVULN|3LEGI|4ZMB|5aDUR|7RCR|8aDMG|9AART|aBPWR
6	11253 11352	 * 	221.99	DCR|2VULN|2DMG|1AART|1ASPD|3DUR	1BELT|2aVULN|3LEGI|4ASPD|56aDUR|7RCR|8aDMG|9AART|aBPWR
7	11512 61352	   	219.90	DCR|3VULN|2DMG|1AART|1ZMB|1DUR	1BELT|26aVULN|3aLWND|4ZMB|5DUR|7RCR|8aDMG|9AART|aBPWR
8	11144 63254	 * 	218.59	DCR|4VULN|2ASPD|3CDMG	1BELT|239aVULN|4MBVNT|5aASPD|67aCDMG|8RCR|aBPWR
9	11551 21352	   	217.71	DCR|2VULN|2DMG|2ASPD|1AART	1BELT|2aVULN|3aLWND|45ASPD|6LHND|7RCR|8aDMG|9AART|aBPWR
10	15151 21352	   	217.71	DCR|2VULN|2DMG|2ASPD|1AART	1BELT|2aFEWX|3aVULN|45ASPD|6LHND|7RCR|8aDMG|9AART|aBPWR
11	11251 21352	   	217.61	DCR|2VULN|2DMG|2ASPD|1AART	1BELT|2aVULN|3LEGI|45ASPD|6aLHND|7RCR|8aDMG|9AART|aBPWR
12	11553 11352	   	217.04	DCR|2VULN|2DMG|1AART|1ASPD|2DUR	1BELT|2aVULN|3aLWND|4ASPD|56DUR|7RCR|8aDMG|9AART|aBPWR
13	11653 21352	   	217.04	DCR|2VULN|2DMG|1AART|1ASPD|2DUR	1BELT|2aVULN|3aDUR|4ASPD|5DMSP|6LHND|7RCR|8aDMG|9AART|aBPWR
