0	Index      	 *	Score 	Summary	Detail	
1	34441 11774	 * 	235.62	DCR|3VULN|3DMG|1ASPD|3SPLREG	1MBVNT|29aSPLREG|39aDMG|4MLV|5RCVC|6ASPD|7RCR|89aVULN|9aBPWR
2	34482 11774	   	233.16	DCR|3VULN|3DMG|1ASPD|3SPLREG	1MBVNT|29aSPLREG|39aDMG|4DMSP|5MLV|6ASPD|7RCR|89aVULN|9aBPWR
3	37534 23448	 * 	229.99	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1MBVNT|2ASPD|3AART|489VULN|5DUR|6RCR|7CDMG|aDMG
4	34418 45418	 * 	228.65	DCR|3VULN|2DMG|1AART|2SPLREG|1ZMB	1MBVNT|28SPLREG|38DMG|4AART|589VULN|6RCR|7RCVC|8BPWR|aZMB
5	37534 23145	 * 	228.23	DCR|2VULN|2AART|1ASPD|1DMG|1CDMG|1DUR	1MBVNT|2ASPD|39AART|4aVULN|5DUR|6RCR|7CDMG|8DMG
6	37534 23146	 * 	227.91	DCR|2AART|1VULN|1ASPD|1DMG|1NUKE|1CDMG|1DUR	1MBVNT|2ASPD|39AART|4VULN|5DUR|6RCR|7CDMG|8DMG|aNUKE
7	34418 44418	   	227.04	DCR|3VULN|2DMG|1AART|2SPLREG|1ZMB	1MBVNT|28SPLREG|38DMG|4AART|589VULN|6RCR|7DMSP|8BPWR|aZMB
8	34441 81774	   	225.89	DCR|3VULN|3DMG|3SPLREG|1ZMB	1MBVNT|29aSPLREG|39aDMG|4MLV|5RCVC|6ZMB|7RCR|89aVULN|9aBPWR
9	37534 23446	 * 	225.77	DCR|4VULN|1AART|1ASPD|1CDMG|1DUR	1MBVNT|2ASPD|3AART|489aVULN|5DUR|6RCR|7CDMG
10	37613 41282	 * 	224.51	DCR|3ASPD|2VULN|2AART|2DUR	1MBVNT|279ASPD|3MULFIG|4aAART|59DUR|6RCR|89VULN|9BPWR
11	34418 73462	 * 	222.72	DCR|2VULN|2DMG|1AART|2CDMG|2SPLREG	1MBVNT|29SPLREG|3aDMG|4AART|59VULN|69CDMG|7RMIN|8RCR|9BPWR
12	34442 11774	   	222.04	DCR|3VULN|3DMG|3SPLREG	1MBVNT|29aSPLREG|39aDMG|4MLV|5RMIN|6RCR|7AELBLL|89aVULN|9aBPWR
13	34414 46285	 * 	221.04	DCR|3DMG|2VULN|1AART|3SPLREG	1MBVNT|27aSPLREG|379DMG|4AART|57aLWND|6RCR|7aBPWR|8aVULN
