0	Index      	 *	Score 	Summary	Detail	
1	14162 21124	 * 	214.00	DCR|2VULN|2AART|2ASPD|1DMG	1FEWX|23AART|4aVULN|5DMG|6LHND|79ASPD|8RCR
2	34162 21124	   	213.90	DCR|2VULN|2AART|2ASPD|1DMG	1DUST|23AART|4aVULN|5DMG|6LHND|79ASPD|8RCR
3	14115 51221	 * 	212.72	DCR|3VULN|2AART|3CDMG|1DUR	19FEWX|23AART|4DUR|579VULN|689CDMG|9BPWR|aRCR
4	55332 44142	 * 	207.84	DCR|3DMG|2VULN|1MDPS|1CDMG|2ZMB	1MDPS|2RMIN|3MBVNT|47VULN|578DMG|67ZMB|7BPWR|9RCR|aCDMG
5	61322 13425	 * 	207.58	DCR|3ASPD|2VULN|2CDMG|1AAC|1ZMB	1RPLT|29aASPD|3ZMB|4aCDMG|5RCVC|6RCR|7AAC|8aVULN|aBPWR
6	14163 51221	   	204.32	DCR|3VULN|2AART|3CDMG	19FEWX|23AART|479VULN|5LEGI|689CDMG|9BPWR|aRCR
7	14112 21124	   	201.92	DCR|2AART|2ASPD|1VULN|1DMG|1DUR	1FEWX|23AART|4DUR|5DMG|6LHND|79ASPD|8RCR|aVULN
8	14112 51124	   	201.92	DCR|2AART|2ASPD|1VULN|1DMG|1DUR	1FEWX|23AART|4DUR|5DMG|6BEXP|79ASPD|8RCR|aVULN
9	14132 31124	   	201.92	DCR|2AART|2ASPD|1VULN|1DMG|1DUR	1FEWX|23AART|4LHND|5DMG|6DUR|79ASPD|8RCR|aVULN
10	14632 21124	   	201.92	DCR|2AART|2ASPD|1VULN|1DMG|1DUR	1FEWX|24AART|3DUR|5DMG|6LHND|79ASPD|8RCR|aVULN
11	34112 21124	   	201.82	DCR|2AART|2ASPD|1VULN|1DMG|1DUR	1DUST|23AART|4DUR|5DMG|6LHND|79ASPD|8RCR|aVULN
12	34112 51124	   	201.82	DCR|2AART|2ASPD|1VULN|1DMG|1DUR	1DUST|23AART|4DUR|5DMG|6BEXP|79ASPD|8RCR|aVULN
13	34132 31124	   	201.82	DCR|2AART|2ASPD|1VULN|1DMG|1DUR	1DUST|23AART|4LHND|5DMG|6DUR|79ASPD|8RCR|aVULN
14	34632 21124	   	201.82	DCR|2AART|2ASPD|1VULN|1DMG|1DUR	1DUST|24AART|3DUR|5DMG|6LHND|79ASPD|8RCR|aVULN
15	36235 61311	   	200.50	DCR|2VULN|2ASPD|1AART|1ZMB|1DUR	1aDUST|2ZMB|3RPLT|4aVULN|5DUR|6RCR|7CGEN|8aASPD|9AART|aBPWR
16	55332 44141	   	199.90	DCR|3DMG|2VULN|1MDPS|2ZMB|1DUR	1MDPS|2RMIN|3MBVNT|47VULN|578DMG|67ZMB|7BPWR|9RCR|aDUR
17	14162 21112	   	199.78	DCR|2VULN|2AART|1ASPD|1DMG	1FEWX|23AART|4aVULN|5DMG|6LHND|7ASPD|8RCR|9CGEN
18	55332 44382	 * 	199.72	DCR|2VULN|2DMG|1MDPS|1AART|2ZMB	1MDPS|2RMIN|3MBVNT|47VULN|57DMG|67ZMB|7BPWR|8CGEN|9RCR|aAART
19	14162 41112	   	199.68	DCR|2VULN|2AART|1ASPD|1DMG	1FEWX|23AART|4aVULN|5DMG|6LEGI|7ASPD|8RCR|9CGEN
20	34162 21112	   	199.68	DCR|2VULN|2AART|1ASPD|1DMG	1DUST|23AART|4aVULN|5DMG|6LHND|7ASPD|8RCR|9CGEN
21	14144 54124	   	199.58	DCR|2VULN|2AART|1ASPD|1DMG	1FEWX|23AART|4MBVNT|56VULN|7DUST|8RCR|9ASPD|aDMG
22	34162 41112	   	199.58	DCR|2VULN|2AART|1ASPD|1DMG	1DUST|23AART|4aVULN|5DMG|6LEGI|7ASPD|8RCR|9CGEN
23	23412 63311	 * 	199.49	DCR|3VULN|1MDPS|2ASPD|1AART|1AAC	1aTLV|2RPLT|3AAC|47aVULN|5MDPS|6RCR|8aASPD|9AART|aBPWR
