0	Index      	 *	Score 	Summary	Detail	
1	26323 34612	 * 	195.54	ACR|3DMG|2VULN|1AART|1FLTHEA	1aVULN|2MLV|3RCR|4aDUST|5AART|6FLTHEA|7CGEN|89aDMG|aBPWR
2	25323 34612	   	195.44	ACR|3DMG|2VULN|1AART|1FLTHEA	1aVULN|2TLV|3RCR|4aDUST|5AART|6FLTHEA|7CGEN|89aDMG|aBPWR
3	21333 56334	 * 	190.21	DCR|3VULN|1AART|1DMG|1CDMG|1ASPD|1DUR	158VULN|2DUR|3DMSP|4ASPD|6RCR|7AART|9CDMG|aDMG
4	26361 13226	 * 	189.28	ACR|3VULN|1AART|1DMG|1CDMG|2DUR	148VULN|24MLV|3RCR|48BPWR|58DUR|68LWND|7AART|9DMG|aCDMG
5	25361 13226	   	189.08	ACR|3VULN|1AART|1DMG|1CDMG|2DUR	148VULN|24TLV|3RCR|48BPWR|58DUR|68LWND|7AART|9DMG|aCDMG
6	22631 31536	 * 	187.84	DCR|2VULN|2DMG|1AART|1CDMG|1ASPD|1DUR	13VULN|2LEGI|4ASPD|5DUR|6AART|79DMG|8RCR|aCDMG
7	36142 43221	   	187.53	ACR|3VULN|1AART|1DMG|2DUR|1ZMB	1AART|28aVULN|3ZMB|4RCR|59DUR|6DMG|7RPLT
8	36143 21135	   	187.18	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1ASPD|1DUR	1AART|25VULN|3ZMB|4RCR|6LWND|7ASPD|8DUR|9DMG|aCDMG
9	36143 42322	 * 	187.04	ACR|4VULN|1AART|2ZMB|1CDMG	1AART|259aVULN|39ZMB|4RCR|6CDMG|7LIT|89CGEN|9BPWR
10	36123 12262	 * 	186.41	DCR|4VULN|1AART|3ZMB	1AART|249aVULN|345ZMB|4BPWR|6LIT|7RCR|8RMIN
11	36123 12452	   	186.18	DCR|3VULN|1AART|3ZMB|1DUR|1ASPD	1AART|24aVULN|345ZMB|4BPWR|6LIT|7RCR|8DUR|9ASPD
12	22631 31541	   	185.91	DCR|3VULN|1AART|1DMG|1CDMG|1ASPD|1DUR	13aVULN|2LEGI|4ASPD|5DUR|6AART|7DMG|8RCR|9CDMG
13	41211 35413	 * 	185.39	ACR|3VULN|2DMG|2CDMG|1DUR	18CDMG|24TLV|3RCR|5RCVC|68DMG|789VULN|8BPWR|aDUR
14	44421 33133	 * 	184.68	ACR|2VULN|2DMG|3CDMG|3DUR	179CDMG|2RCR|37DUST|49aDUR|5LHND|67VULN|79BPWR|89DMG
15	44611 12133	 * 	184.37	ACR|3VULN|3CDMG|1AART|2DUR	17aCDMG|2RCR|3aDUR|4CGEN|5ERES|6AART|89aVULN|aBPWR
16	36143 21421	   	184.17	ACR|2VULN|2DMG|1AART|1ZMB|1ASPD	1AART|25VULN|3ZMB|4RCR|6LWND|7ASPD|89DMG|aMGNSTR
17	36143 21422	   	184.17	ACR|2VULN|2DMG|1AART|1ZMB|1ASPD	1AART|25VULN|3ZMB|4RCR|6LWND|7ASPD|89DMG|aCGEN
18	36143 21423	   	184.17	ACR|2VULN|2DMG|1AART|1ZMB|1ASPD	1AART|25VULN|3ZMB|4RCR|6LWND|7ASPD|89DMG|aRPLT
19	22633 21533	 * 	183.51	DCR|3VULN|2DMG|1AART|1ASPD	13aVULN|2LEGI|4ASPD|5AART|6LWND|79DMG|8RCR
20	22634 31533	   	182.91	DCR|3VULN|2DMG|1AART|1ASPD	13aVULN|2LEGI|4ASPD|5FEWX|6AART|79DMG|8RCR
21	24124 72115	 * 	182.82	DCR|4VULN|3DMG	159aVULN|2BASICY|3DMSP|4MBVNT|69aDMG|7RCR|89aFEWX|9aBPWR
22	24124 72315	   	182.82	DCR|4VULN|3DMG	159aVULN|2BASICY|3DMSP|4MBVNT|69aDMG|7RCR|89aBEXP|9aBPWR
