0	Index      	 *	Score 	Summary	Detail	
1	53314 11236	 * 	199.66	ACR|4VULN|1AART|1DMG|2CDMG	1CGEN|2RCR|3689VULN|46CDMG|5RMIN|6BPWR|7AART|aDMG
2	23314 11236	   	199.56	ACR|4VULN|1AART|1DMG|2CDMG	1ERES|2RCR|3689VULN|46CDMG|5RMIN|6BPWR|7AART|aDMG
3	53662 21213	 * 	193.29	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB	1aCGEN|2RCR|3BASHEA|4aVULN|5AART|6NUKE|7CDMG|8ZMB|9aDMG|aBPWR
4	23662 21213	   	193.09	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB	1aERES|2RCR|3BASHEA|4aVULN|5AART|6NUKE|7CDMG|8ZMB|9aDMG|aBPWR
5	23335 43335	   	187.78	ACR|2VULN|2DMG|1AART|1ZMB|1ASPD	1ERES|2RCR|3aVULN|4RCVC|5ASPD|67DMG|8AART|9ZMB
6	53314 11216	   	187.17	ACR|3VULN|1AART|1DMG|2CDMG	1CGEN|2RCR|368VULN|46CDMG|5RMIN|6BPWR|7AART|9RCVC|aDMG
7	23314 11216	   	187.07	ACR|3VULN|1AART|1DMG|2CDMG	1ERES|2RCR|368VULN|46CDMG|5RMIN|6BPWR|7AART|9RCVC|aDMG
8	23334 33632	 * 	186.79	ACR|3DMG|2VULN|1AART	19ERES|2RCR|39VULN|4RCVC|5DMSP|6AART|7RPLT|89aDMG|9BPWR
9	53314 11235	   	186.54	ACR|4VULN|1AART|2CDMG|1DUR	1CGEN|2RCR|3689VULN|46CDMG|5RMIN|6BPWR|7AART|aDUR
10	23314 11235	   	186.44	ACR|4VULN|1AART|2CDMG|1DUR	1ERES|2RCR|3689VULN|46CDMG|5RMIN|6BPWR|7AART|aDUR
11	53314 11234	 * 	185.64	ACR|4VULN|3CDMG|1AART	1CGEN|2RCR|3689VULN|46aCDMG|5RMIN|6BPWR|7AART
12	23314 11234	   	185.54	ACR|4VULN|3CDMG|1AART	1ERES|2RCR|3689VULN|46aCDMG|5RMIN|6BPWR|7AART
13	53332 43361	 * 	185.49	ACR|3VULN|2DMG|1AART	1CGEN|2RCR|39aVULN|4RCVC|5TLV|67DMG|8AART
14	23314 11244	   	185.46	ACR|3VULN|1AART|1DMG|2CDMG	1ERES|2RCR|368VULN|46CDMG|5RMIN|6BPWR|7AART|9RPLT|aDMG
15	23314 11252	   	185.46	ACR|3VULN|1AART|1DMG|2CDMG	1ERES|2RCR|368VULN|46CDMG|5RMIN|6BPWR|7AART|9LHND|aDMG
16	23314 11262	   	185.46	ACR|3VULN|1AART|1DMG|2CDMG	1ERES|2RCR|368VULN|46CDMG|5RMIN|6BPWR|7AART|9LWND|aDMG
17	53331 46131	 * 	185.39	ACR|2VULN|2DMG|1AART|2ZMB	1CGEN|2RCR|3aVULN|4RCVC|59ZMB|68DMG|7AART
18	33655 33312	 * 	185.20	ACR|3VULN|2AART|1DMG|1CDMG	1LWND|2RPLT|368VULN|47AART|5RCR|9DMG|aCDMG
19	23335 43334	   	183.84	ACR|2DMG|1AART|1VULN|1CDMG|1ZMB|1ASPD	1ERES|2RCR|3VULN|4RCVC|5ASPD|67DMG|8AART|9ZMB|aCDMG
20	23413 54332	 * 	183.39	ACR|2VULN|3CDMG|1AART|1DMG|1ASPD	19ERES|2RCR|3ASPD|49aCDMG|5LWND|6AART|7DMG|89VULN|9BPWR
21	53331 42361	 * 	182.86	ACR|3VULN|1AART|1DMG|2ZMB	1CGEN|2RCR|39aVULN|4RCVC|57ZMB|6DMG|8AART
22	23561 13222	 * 	182.74	ACR|3VULN|2DMG|1CDMG|1ZMB	19ERES|2RCR|3CDMG|479VULN|5BEXP|6LIT|89DMG|9BPWR|aZMB
23	23662 21611	   	182.08	ACR|2VULN|2DMG|1AART|1CDMG	1aERES|2RCR|3BASHEA|4aVULN|5AART|6NUKE|7CDMG|8MLV|9aDMG|aBPWR
24	23335 42335	   	181.64	ACR|2VULN|2AART|1DMG|1ZMB|1ASPD	1ERES|2RCR|3aVULN|4RCVC|5ASPD|6DMG|7ZMB|89AART
25	25222 51321	 * 	181.29	DCR|2VULN|2DMG|1AART|1ZMB|2RCVC	1ERES|23RCVC|48DMG|5AART|6ZMB|7RCR|9aVULN
26	25252 41321	   	181.29	DCR|2VULN|2DMG|1AART|1ZMB|2RCVC	1ERES|23RCVC|4ZMB|5AART|68DMG|7RCR|9aVULN
27	53314 11114	   	180.91	ACR|2VULN|1AART|1DMG|2CDMG|1ZMB	1CGEN|2RCR|36VULN|46CDMG|5RMIN|6BPWR|7AART|8FEWX|9DMG|aZMB
28	53314 11314	   	180.91	ACR|2VULN|1AART|1DMG|2CDMG|1ZMB	1CGEN|2RCR|36VULN|46CDMG|5RMIN|6BPWR|7AART|8LWND|9DMG|aZMB
29	23314 11114	   	180.81	ACR|2VULN|1AART|2CDMG|1DMG|1ZMB	1ERES|2RCR|36VULN|46CDMG|5RMIN|6BPWR|7AART|8FEWX|9DMG|aZMB
30	23314 11314	   	180.81	ACR|2VULN|1AART|2CDMG|1DMG|1ZMB	1ERES|2RCR|36VULN|46CDMG|5RMIN|6BPWR|7AART|8LWND|9DMG|aZMB
31	23321 46234	 * 	180.78	ACR|3VULN|3DMG|1DUR	18aERES|2RCR|38aVULN|4DUR|5FEWX|6BELT|78aDMG|8aBPWR|9RPLT
32	23361 16234	   	180.78	ACR|3VULN|3DMG|1DUR	18aERES|2RCR|38aVULN|4FEWX|5BELT|6DUR|78aDMG|8aBPWR|9RPLT
33	23313 21214	   	180.74	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1ERES|2RCR|36VULN|4CDMG|5CGEN|7DUR|8AART|9DMG|aZMB
34	23563 21214	   	180.74	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1ERES|2RCR|3CDMG|46VULN|5CGEN|7DUR|8AART|9DMG|aZMB
35	23314 11414	   	180.71	ACR|2VULN|1AART|2CDMG|1DMG|1ZMB	1ERES|2RCR|36VULN|46CDMG|5RMIN|6BPWR|7AART|8DUST|9DMG|aZMB
36	23322 46234	   	180.68	ACR|3VULN|3DMG|1DUR	18aERES|2RCR|38aVULN|4DUR|5DUST|6BELT|78aDMG|8aBPWR|9RPLT
37	53314 13214	   	180.31	ACR|2VULN|1AART|1DMG|2CDMG|1ZMB	1CGEN|2RCR|36VULN|46CDMG|5RMIN|6BPWR|7FEWX|8AART|9DMG|aZMB
38	53415 11231	   	180.23	ACR|4VULN|1AART|1CDMG|1ASPD	16CGEN|2RCR|3ASPD|4CDMG|5689VULN|6BPWR|7AART|aLWND
39	53415 11232	   	180.23	ACR|4VULN|1AART|1CDMG|1ASPD	16CGEN|2RCR|3ASPD|4CDMG|5689VULN|6BPWR|7AART|aBEXP
40	53415 11233	   	180.23	ACR|4VULN|1AART|1CDMG|1ASPD	16CGEN|2RCR|3ASPD|4CDMG|5689VULN|6BPWR|7AART|aRPLT
41	23225 43361	 * 	179.76	ACR|2DMG|2AART|1VULN|2DUR|1ASPD	1ERES|2RCR|34DUR|5ASPD|67DMG|89AART|aVULN
42	53314 11231	   	179.60	ACR|4VULN|1AART|2CDMG	1CGEN|2RCR|3689VULN|46CDMG|5RMIN|6BPWR|7AART|aLWND
43	53314 11232	   	179.60	ACR|4VULN|1AART|2CDMG	1CGEN|2RCR|3689VULN|46CDMG|5RMIN|6BPWR|7AART|aBEXP
44	53314 11233	   	179.60	ACR|4VULN|1AART|2CDMG	1CGEN|2RCR|3689VULN|46CDMG|5RMIN|6BPWR|7AART|aRPLT
45	53525 11231	   	179.60	ACR|4VULN|1AART|2CDMG	1CGEN|2RCR|36CDMG|4RMIN|5689VULN|6BPWR|7AART|aLWND
46	53525 11232	   	179.60	ACR|4VULN|1AART|2CDMG	1CGEN|2RCR|36CDMG|4RMIN|5689VULN|6BPWR|7AART|aBEXP
47	53525 11233	   	179.60	ACR|4VULN|1AART|2CDMG	1CGEN|2RCR|36CDMG|4RMIN|5689VULN|6BPWR|7AART|aRPLT
48	23314 11231	   	179.50	ACR|4VULN|1AART|2CDMG	1ERES|2RCR|3689VULN|46CDMG|5RMIN|6BPWR|7AART|aLWND
49	23314 11232	   	179.50	ACR|4VULN|1AART|2CDMG	1ERES|2RCR|3689VULN|46CDMG|5RMIN|6BPWR|7AART|aBEXP
50	23314 11233	   	179.50	ACR|4VULN|1AART|2CDMG	1ERES|2RCR|3689VULN|46CDMG|5RMIN|6BPWR|7AART|aRPLT
51	23564 11231	   	179.50	ACR|4VULN|1AART|2CDMG	1ERES|2RCR|36CDMG|4689VULN|5RMIN|6BPWR|7AART|aLWND
52	23564 11232	   	179.50	ACR|4VULN|1AART|2CDMG	1ERES|2RCR|36CDMG|4689VULN|5RMIN|6BPWR|7AART|aBEXP
53	23564 11233	   	179.50	ACR|4VULN|1AART|2CDMG	1ERES|2RCR|36CDMG|4689VULN|5RMIN|6BPWR|7AART|aRPLT
54	23225 43335	   	179.32	ACR|2DMG|1AART|1VULN|2DUR|1ZMB|1ASPD	1ERES|2RCR|34DUR|5ASPD|67DMG|8AART|9ZMB|aVULN
55	23125 33226	   	179.18	ACR|2VULN|2DMG|1AART|1CDMG	189ERES|2RCR|3LIT|49DMG|5LWND|6CDMG|79VULN|9BPWR|aAART
56	53314 31236	   	179.15	ACR|3VULN|1AART|1DMG|1CDMG	1CGEN|2RCR|389VULN|4CDMG|56RMIN|7AART|aDMG
57	23321 46242	 * 	179.12	ACR|4VULN|2DMG|1DUR	18ERES|2RCR|389aVULN|4DUR|5FEWX|6BELT|78DMG|8BPWR
58	23361 16242	   	179.12	ACR|4VULN|2DMG|1DUR	18ERES|2RCR|389aVULN|4FEWX|5BELT|6DUR|78DMG|8BPWR
59	23342 16227	   	179.08	ACR|2VULN|2DMG|1AART|1CDMG	189ERES|2RCR|39VULN|4MBVNT|5CDMG|6LIT|79DMG|9BPWR|aAART
60	23322 46242	   	179.02	ACR|4VULN|2DMG|1DUR	18ERES|2RCR|389aVULN|4DUR|5DUST|6BELT|78DMG|8BPWR
61	23314 21236	   	178.95	ACR|3VULN|1AART|1DMG|1CDMG	16ERES|2RCR|389VULN|4CDMG|5RMIN|7AART|aDMG
62	23413 54331	   	178.65	ACR|2VULN|1AART|1DMG|2CDMG|1ASPD	19ERES|2RCR|3ASPD|49CDMG|5LWND|6AART|7DMG|89VULN|9BPWR|aRCVC
63	23165 51322	   	178.05	ACR|3VULN|2AART|1DMG	148ERES|2RCR|38LIT|5aAART|678VULN|8BPWR|9DMG
64	31334 25336	 * 	177.97	DCR|2AART|2DMG|2VULN	1LWND|2CGEN|38VULN|4RCVC|59AART|6aDMG|7RCR
65	25122 51321	   	177.92	DCR|2VULN|2DMG|1AART|1ZMB	13ERES|2RCVC|48DMG|5AART|6ZMB|7RCR|9aVULN
