0	Index      	 *	Score 	Summary	Detail	
1	62422 21222	 * 	198.42	ACR|2VULN|2DMG|3ZMB|1AART	19VULN|2RCR|3AART|49aZMB|5BEXP|6RMIN|7LHND|89DMG|9BPWR
2	62422 22222	   	198.32	ACR|2VULN|2DMG|3ZMB|1AART	19VULN|2RCR|3AART|49aZMB|5BEXP|6RMIN|7DUST|89DMG|9BPWR
3	62425 22222	   	198.32	ACR|2VULN|2DMG|3ZMB|1AART	19VULN|2RCR|3AART|49aZMB|5LWND|6RMIN|7DUST|89DMG|9BPWR
4	16336 53232	 * 	195.85	DCR|3VULN|1AART|1DMG|2CDMG|1ZMB	1RCVC|2AART|356VULN|49CDMG|7DMG|8RCR|aZMB
5	62331 52531	 * 	195.75	ACR|4VULN|2DMG|2CDMG	179aVULN|2RCR|3RCVC|4FEWX|59CDMG|6BELT|89DMG|9BPWR
6	41633 11422	 * 	192.50	DCR|2VULN|2DMG|1AART|2ZMB|2DUR	1RMIN|2AART|39DUR|49DMG|5FEWX|6aZMB|7RCR|89VULN|9BPWR
7	62422 31623	 * 	192.18	ACR|2AART|2VULN|3ZMB|1DMG	19VULN|2RCR|38AART|467ZMB|59BEXP|9BPWR|aDMG
8	36336 53232	   	191.85	DCR|3VULN|1AART|1DMG|2CDMG|1ZMB	1DMSP|2AART|356VULN|49CDMG|7DMG|8RCR|aZMB
9	41636 33132	   	190.95	DCR|2VULN|2DMG|1AART|2DUR|1ZMB	1RMIN|2AART|39DUR|49DMG|59VULN|6RCR|7RPLT|8DLOT|9BPWR|aZMB
10	62311 23432	 * 	189.34	ACR|4VULN|2DMG|2ASPD	1479VULN|2RCR|3RCVC|59ASPD|6BELT|89DMG|9BPWR|aFEWX
11	62311 23433	   	189.34	ACR|4VULN|2DMG|2ASPD	1479VULN|2RCR|3RCVC|59ASPD|6BELT|89DMG|9BPWR|aCGEN
12	62311 23434	   	189.34	ACR|4VULN|2DMG|2ASPD	1479VULN|2RCR|3RCVC|59ASPD|6BELT|89DMG|9BPWR|aRMIN
13	62311 23435	   	189.34	ACR|4VULN|2DMG|2ASPD	1479VULN|2RCR|3RCVC|59ASPD|6BELT|89DMG|9BPWR|aMLV
14	62311 23436	   	189.24	ACR|4VULN|2DMG|2ASPD	1479VULN|2RCR|3RCVC|59ASPD|6BELT|89DMG|9BPWR|aMBVNT
15	41633 11423	   	188.65	DCR|2VULN|2DMG|1AART|2DUR|1ZMB	1RMIN|2AART|39DUR|49DMG|5aFEWX|6ZMB|7RCR|89VULN|9BPWR
16	41633 11421	   	188.55	DCR|2VULN|2DMG|1AART|2DUR|1ZMB	1RMIN|2AART|39DUR|49DMG|5FEWX|6ZMB|7RCR|89VULN|9BPWR|aTLV
17	62422 61222	   	187.97	ACR|2VULN|2DMG|1AART|1ZMB|1ASPD	19VULN|2RCR|3AART|4ZMB|59BEXP|6ASPD|7LHND|89DMG|9BPWR|aRMIN
18	62331 53532	 * 	187.89	ACR|3VULN|2DMG|3CDMG	179VULN|2RCR|3RCVC|47FEWX|579CDMG|6BELT|79BPWR|89DMG|aDMSP
19	62422 61221	   	187.87	ACR|2VULN|2DMG|1AART|1ZMB|1ASPD	19VULN|2RCR|3AART|4ZMB|59BEXP|6ASPD|7LHND|89DMG|9BPWR|aTLV
20	62422 62222	   	187.87	ACR|2VULN|2DMG|1AART|1ZMB|1ASPD	19VULN|2RCR|3AART|4ZMB|59BEXP|6ASPD|7DUST|89DMG|9BPWR|aRMIN
21	62426 23131	   	187.87	ACR|2VULN|2DMG|1AART|1ZMB|1DUR	19VULN|2RCR|3AART|4ZMB|59DMG|69FEWX|7RPLT|8DLOT|9BPWR|aDUR
22	62331 53531	   	187.79	ACR|3VULN|2DMG|3CDMG	179VULN|2RCR|3RCVC|47FEWX|579CDMG|6BELT|79BPWR|89DMG|aERES
23	62331 53533	   	187.79	ACR|3VULN|2DMG|3CDMG	179VULN|2RCR|3RCVC|47FEWX|579CDMG|6BELT|79BPWR|89DMG|aLEGI
24	62422 62221	   	187.77	ACR|2VULN|2DMG|1AART|1ZMB|1ASPD	19VULN|2RCR|3AART|4ZMB|59BEXP|6ASPD|7DUST|89DMG|9BPWR|aTLV
25	62313 15523	   	186.14	ACR|3VULN|2DMG|1CDMG|1ZMB	148VULN|2RCR|3RCVC|5ZMB|6LSRICY|79DMG|aCDMG
26	61324 31213	 * 	186.12	DCR|2VULN|2DMG|1AART|2ZMB|1CDMG	17VULN|2BELT|3AART|47DMG|57ZMB|6DMSP|7BPWR|8MGNSTR|9CDMG|aRCR
27	62442 21222	 * 	185.59	ACR|3VULN|2DMG|1AART	149VULN|2RCR|3AART|49BPWR|5MBVNT|6FEWX|79LHND|89DMG|aRMIN
28	62442 21224	   	185.59	ACR|3VULN|2DMG|1AART	149VULN|2RCR|3AART|49BPWR|5MBVNT|6FEWX|79LHND|89DMG|aCGEN
