0	Index      	 *	Score 	Summary	Detail	
1	21126 31542	 * 	291.80	DCR|DCR|2VULN|1DMG|1ASPD|1AART	1DUST|2AART|39VULN|4MDPS|5ASPD|6DMG|7TBNT|8aRCR
2	21151 51223	   	276.16	DCR|DCR|2VULN|1AART|1RPLT	1DUST|2AART|38VULN|4RPLT|5TBNT|6DUR|7aRCR|9BELT
3	21111 34641	   	267.61	DCR|DCR|1VULN|1DMG|1MLV|1AART	1DUST|2AART|3VULN|4MLV|5LIT|6FEWX|7MULARM|8aRCR|9DMG
4	66253 33212	 * 	267.13	ACR|DCR|2VULN|2DMG|1AART	18CGEN|2aRCR|3RMIN|4MDPS|58VULN|6AART|78DMG|8BPWR|9LIT
5	61121 21243	   	266.59	DCR|DCR|2VULN|1RPLT	1CGEN|2LWND|36VULN|4BELT|5TBNT|7aRCR|8DUR|9RPLT
6	64121 21143	   	266.59	DCR|DCR|2VULN|1RPLT	1CGEN|2DUR|36VULN|4BELT|5TBNT|7aRCR|8FEWX|9RPLT
7	65121 21243	   	266.59	DCR|DCR|2VULN|1RPLT	1CGEN|2LHND|36VULN|4BELT|5TBNT|7aRCR|8DUR|9RPLT
8	21126 31532	   	263.62	DCR|DCR|1VULN|1DMG|1ASPD|1AART	19DUST|2AART|3VULN|4MDPS|5ASPD|6DMG|7TBNT|8aRCR
9	21246 31532	   	263.62	DCR|DCR|1VULN|1DMG|1ASPD|1AART	19DUST|2AART|3MDPS|4VULN|5ASPD|6DMG|7TBNT|8aRCR
10	32111 14643	   	263.18	DCR|DCR|2VULN|2DUR	1FRZFST|24VULN|3ERES|5aDUR|69RCR|7TSLARM|8LIT
11	22113 51563	   	262.75	ACR|DCR|2VULN|1DMG|1ASPD|1AART|1ZMB	1DUST|29RCR|3LHND|4ZMB|57VULN|6DMG|8AART|aASPD
