0	Index      	 *	Score 	Summary	Detail	
1	51252 11213	 * 	291.31	DCR|DCR|3VULN|1AART|1RPLT	1RMIN|28aVULN|3RPLT|4AART|5BASARM|6LIT|79RCR
2	51252 11212	   	281.50	DCR|DCR|2VULN|1ASPD|1AART|1RPLT	1RMIN|28VULN|3RPLT|4AART|5BASARM|6LIT|79RCR|aASPD
3	51252 11216	   	276.16	DCR|DCR|2VULN|1AART|1RPLT	1RMIN|28VULN|3RPLT|4AART|5BASARM|6LIT|79RCR|aDUR
4	31343 41631	 * 	275.97	DCR|DCR|3ASPD|1VULN|1AART	1LHND|246ASPD|3VULN|5DUR|7AART|8aRCR|9SNITOX
5	11343 41631	   	275.87	DCR|DCR|3ASPD|1VULN|1AART	1DUST|246ASPD|3VULN|5DUR|7AART|8aRCR|9SNITOX
6	33244 82324	   	275.62	DCR|DCR|2VULN|1MLV|1RPLT	1LHND|2MLV|3RPLT|4TBNT|5MBVNT|69VULN|7aRCR|8MDPS
7	31231 45114	   	272.25	DCR|DCR|1VULN|2ASPD|1MLV|1ZMB	1LHND|26ASPD|3ZMB|4MLV|5VULN|7aRCR|8DUR|9CGEN
8	22533 23142	 * 	271.99	DCR|DCR|1VULN|1DMG|1CDMG|1AART|1ZMB	1LIT|2DUR|3AART|4VULN|5LHND|6DMG|7aRCR|8ZMB|9CDMG
9	51252 11214	   	267.85	DCR|DCR|2VULN|1AART|1RPLT	1RMIN|28VULN|3RPLT|4AART|5BASARM|6LIT|79RCR|aLHND
10	51252 11215	   	267.85	DCR|DCR|2VULN|1AART|1RPLT	1RMIN|28VULN|3RPLT|4AART|5BASARM|6LIT|79RCR|aRCVC
11	51252 11113	   	267.85	DCR|DCR|2VULN|1AART|1RPLT	18RMIN|2aVULN|3RPLT|4AART|5BASARM|6LIT|79RCR
12	51252 11211	   	267.75	DCR|DCR|2VULN|1RPLT|1AART	1RMIN|28VULN|3RPLT|4AART|5BASARM|6LIT|79RCR|aERES
