0	Index      	 *	Score 	Summary	Detail	
1	16342 24321	 * 	295.65	DCR|DCR|2VULN|1DMG|1ASPD|1CDMG|1SELL	1TBNT|2ASPD|3DMG|4MSLTOX|56VULN|7aRCR|8SELL|9CDMG
2	32233 21421	 * 	282.14	DCR|DCR|2VULN|1DMG|1ASPD	1SNITOX|2BEXP|3MDPS|4ASPD|5RCVC|68RCR|7DMG|9aVULN
3	62112 22421	   	282.14	DCR|DCR|2VULN|1DMG|1ASPD	1DMG|2BEXP|3LEGI|4LWND|5ASPD|68RCR|7BLASTR|9aVULN
4	13512 24321	   	282.00	DCR|DCR|2VULN|1DMG|1CDMG|1SELL	1TBNT|2BASHEA|3DMG|4AAC|56VULN|7aRCR|8SELL|9CDMG
5	36512 24321	   	282.00	DCR|DCR|2VULN|1DMG|1CDMG|1SELL	1SNITOX|2BBNT|3DMG|4AAC|56VULN|7aRCR|8SELL|9CDMG
6	14342 24321	   	281.75	DCR|DCR|2VULN|1DMG|1CDMG|1SELL|1ZMB	1TBNT|2ZMB|3DMG|4MSLTOX|56VULN|7aRCR|8SELL|9CDMG
7	31253 21461	   	276.80	DCR|DCR|2VULN|1DMG	1SNITOX|2DUR|3MDPS|4AAC|5RCVC|68RCR|7DMG|9aVULN
8	13212 24321	   	275.58	DCR|DCR|2VULN|1ASPD|1CDMG|1SELL	1TBNT|2BASHEA|3ASPD|4AAC|56VULN|7aRCR|8SELL|9CDMG
9	36212 24321	   	275.58	DCR|DCR|2VULN|1ASPD|1CDMG|1SELL	1SNITOX|2BBNT|3ASPD|4AAC|56VULN|7aRCR|8SELL|9CDMG
10	32233 21424	   	271.60	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1SNITOX|2BEXP|3MDPS|4ASPD|5RCVC|68RCR|7DMG|9VULN|aMLV
11	62112 22424	   	271.60	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1DMG|2BEXP|3LEGI|4LWND|5ASPD|68RCR|7BLASTR|9VULN|aMLV
12	21136 22411	   	270.38	DCR|DCR|2VULN|1ASPD	1BEXP|2LWND|3aVULN|4ASPD|5NUKE|68RCR|7TSLFST|9DUR
13	21136 23411	   	270.38	DCR|DCR|2VULN|1ASPD	1BEXP|2LWND|3aVULN|4ASPD|5NUKE|68RCR|7BASARM|9DUR
14	22136 22411	   	270.38	DCR|DCR|2VULN|1ASPD	1BEXP|2LHND|3aVULN|4ASPD|5NUKE|68RCR|7TSLFST|9DUR
15	22136 23411	   	270.38	DCR|DCR|2VULN|1ASPD	1BEXP|2LHND|3aVULN|4ASPD|5NUKE|68RCR|7BASARM|9DUR
16	32253 21421	   	268.49	DCR|DCR|2VULN|1DMG	1SNITOX|2BEXP|3MDPS|4AAC|5RCVC|68RCR|7DMG|9aVULN
17	35253 21421	   	268.49	DCR|DCR|2VULN|1DMG	1SNITOX|2LHND|3MDPS|4AAC|5RCVC|68RCR|7DMG|9aVULN
18	33253 21421	   	268.39	DCR|DCR|2VULN|1DMG	1SNITOX|2LEGI|3MDPS|4AAC|5RCVC|68RCR|7DMG|9aVULN
19	62116 22421	   	268.39	DCR|DCR|2VULN|1DMG	1DMG|2BEXP|3LEGI|4LWND|5NUKE|68RCR|7BLASTR|9aVULN
20	26116 22421	   	268.25	DCR|DCR|2VULN|1DMG|1ZMB	1BEXP|2ZMB|3LEGI|4LWND|5DMG|68RCR|7BLASTR|9aVULN
