0	Index      	 *	Score 	Summary	Detail	
1	12262 34115	 * 	279.71	DCR|DCR|2VULN|1MLV|1CDMG	1TBNT|2LIT|3MDPS|4MLV|5aVULN|69RCR|7LWND|8CDMG
2	12262 35115	   	279.71	DCR|DCR|2VULN|1MLV|1CDMG	1TBNT|2LIT|3MDPS|4MLV|5aVULN|69RCR|7BEXP|8CDMG
3	12262 33115	   	274.12	DCR|DCR|2VULN|1MLV|1SELL	1TBNT|2LIT|3MDPS|4MLV|5aVULN|69RCR|7SELL|8DUR
4	62262 33115	   	274.12	DCR|DCR|2VULN|1MLV|1SELL	1BBNT|2LIT|3MDPS|4MLV|5aVULN|69RCR|7SELL|8DUR
5	12262 33215	   	265.81	DCR|DCR|2VULN|1MLV|1SELL	1TBNT|2LIT|3MDPS|4MLV|5aVULN|69RCR|7SELL|8LHND
6	62262 33215	   	265.81	DCR|DCR|2VULN|1MLV|1SELL	1BBNT|2LIT|3MDPS|4MLV|5aVULN|69RCR|7SELL|8LHND
7	12262 33111	   	259.69	DCR|DCR|1VULN|1MLV|1CDMG|1SELL	1TBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7SELL|8DUR|aCDMG
8	62262 33111	   	259.69	DCR|DCR|1VULN|1MLV|1CDMG|1SELL	1BBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7SELL|8DUR|aCDMG
9	12262 34111	 * 	257.95	DCR|DCR|1VULN|2CDMG|1MLV	1TBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7LWND|8aCDMG
10	12262 35111	   	257.95	DCR|DCR|1VULN|2CDMG|1MLV	1TBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7BEXP|8aCDMG
11	62262 34111	   	257.95	DCR|DCR|1VULN|2CDMG|1MLV	1BBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7LWND|8aCDMG
12	62262 35111	   	257.95	DCR|DCR|1VULN|2CDMG|1MLV	1BBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7BEXP|8aCDMG
13	12262 34112	   	251.63	DCR|DCR|1VULN|1MLV|1CDMG	1TBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7LWND|8CDMG|aFEWX
14	12262 34114	   	251.63	DCR|DCR|1VULN|1MLV|1CDMG	1TBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7LWND|8CDMG|aRMIN
15	12262 34116	   	251.63	DCR|DCR|1VULN|1MLV|1CDMG	1TBNT|2aLIT|3MDPS|4MLV|5VULN|69RCR|7LWND|8CDMG
16	12262 35112	   	251.63	DCR|DCR|1VULN|1MLV|1CDMG	1TBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7BEXP|8CDMG|aBELT
17	12262 35114	   	251.63	DCR|DCR|1VULN|1MLV|1CDMG	1TBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7BEXP|8CDMG|aRMIN
18	12262 35116	   	251.63	DCR|DCR|1VULN|1MLV|1CDMG	1TBNT|2aLIT|3MDPS|4MLV|5VULN|69RCR|7BEXP|8CDMG
19	62262 34112	   	251.63	DCR|DCR|1VULN|1MLV|1CDMG	1BBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7LWND|8CDMG|aFEWX
20	62262 35112	   	251.63	DCR|DCR|1VULN|1MLV|1CDMG	1BBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7BEXP|8CDMG|aBELT
21	12262 34113	   	251.53	DCR|DCR|1VULN|1MLV|1CDMG	1TBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7LWND|8CDMG|aAME
22	12262 35113	   	251.53	DCR|DCR|1VULN|1MLV|1CDMG	1TBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7BEXP|8CDMG|aERES
23	62262 34113	   	251.53	DCR|DCR|1VULN|1MLV|1CDMG	1BBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7LWND|8CDMG|aAME
24	62262 35113	   	251.53	DCR|DCR|1VULN|1MLV|1CDMG	1BBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7BEXP|8CDMG|aERES
25	12262 33211	   	251.39	DCR|DCR|1VULN|1MLV|1CDMG|1SELL	1TBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7SELL|8LHND|aCDMG
26	62262 33211	   	251.39	DCR|DCR|1VULN|1MLV|1CDMG|1SELL	1BBNT|2LIT|3MDPS|4MLV|5VULN|69RCR|7SELL|8LHND|aCDMG
