0	Index      	 *	Score 	Summary	Detail	
1	41123 51121	 * 	297.76	ACR|DCR|3VULN|2ASPD|2CDMG	18aVULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|9DUR
2	41123 51162	 * 	295.71	ACR|DCR|2VULN|2ASPD|1DMG|2CDMG	18VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|9DMG|aRPLT
3	41123 51134	   	289.45	ACR|DCR|3VULN|2ASPD|2CDMG	189VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|aFEWX
4	41123 51136	   	289.45	ACR|DCR|3VULN|2ASPD|2CDMG	189VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|aCGEN
5	41123 51151	   	289.45	ACR|DCR|3VULN|2ASPD|2CDMG	18aVULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|9FEWX
6	41123 51131	   	289.35	ACR|DCR|3VULN|2ASPD|2CDMG	189VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|aAME
7	41123 51132	   	289.35	ACR|DCR|3VULN|2ASPD|2CDMG	189VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|aFLTFST
8	41123 51133	   	289.35	ACR|DCR|3VULN|2ASPD|2CDMG	189VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|aDUST
9	41123 51135	   	289.35	ACR|DCR|3VULN|2ASPD|2CDMG|1ZMB	189VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|aZMB
10	52334 81148	 * 	287.31	DCR|DCR|1VULN|2MLV|1DMG|1CDMG	1RMIN|2MBVNT|3aMLV|4VULN|5DMG|6CDMG|79RCR|8BEXP
11	52334 81544	   	287.31	DCR|DCR|1VULN|2MLV|1DMG|1CDMG	1RMIN|2MBVNT|3aMLV|4VULN|5DMG|6CDMG|79RCR|8FEWX
12	41123 51163	   	286.05	ACR|DCR|2VULN|2ASPD|1DMG|2CDMG	18VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|9DMG|aLWND
13	41123 51161	   	285.95	ACR|DCR|2VULN|2ASPD|1DMG|2CDMG	18VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|9DMG|aLEGI
14	41123 51125	   	283.96	ACR|DCR|2VULN|2ASPD|2CDMG	18VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|9DUR|aRPLT
15	13124 21536	 * 	282.26	DCR|DCR|3DMG|1VULN	1BBNT|235DMG|35BPWR|45BEXP|6aRCR|7VULN|8DUR|9RCVC
16	52334 81543	   	281.36	DCR|DCR|1VULN|1DMG|1MLV|1CDMG	1RMIN|2MBVNT|3MLV|4VULN|5DMG|6CDMG|79RCR|8FEWX|aRPLT
17	46133 13242	 * 	277.15	ACR|ACR|3VULN|3DMG	147VULN|23RCR|5MDPS|67aDMG|7BPWR|8VENICY|9RPLT
18	41123 51122	   	274.30	ACR|DCR|2VULN|2ASPD|2CDMG	18VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|9DUR|aDMSP
19	41123 51126	   	274.30	ACR|DCR|2VULN|2ASPD|2CDMG	18VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|9DUR|aFEWX
20	41123 51112	   	274.20	ACR|DCR|2VULN|2ASPD|2CDMG	18VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|9ERES|aDUR
21	41123 51123	   	274.20	ACR|DCR|2VULN|2ASPD|2CDMG	18VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|9DUR|aAME
22	41123 51124	   	274.20	ACR|DCR|2VULN|2ASPD|2CDMG	18VULN|2BEXP|3TBNT|48ASPD|56RCR|78CDMG|8BPWR|9DUR|aVENFST
23	13124 21246	   	273.95	DCR|DCR|3DMG|1VULN	1BBNT|235DMG|35BPWR|45BEXP|6aRCR|7VULN|8CGEN|9TLV
24	13124 21436	   	273.85	DCR|DCR|3DMG|1VULN	1BBNT|235DMG|35BPWR|45BEXP|6aRCR|7VULN|8DUST|9RCVC
25	46134 22112	 * 	272.13	ACR|ACR|4VULN|2CDMG|1MLV	147aVULN|23RCR|5TBNT|6MLV|8aLHND|9aCDMG|aBPWR
26	46134 22212	   	272.13	ACR|ACR|4VULN|2CDMG|1MLV	147aVULN|23RCR|5TBNT|6MLV|8aFEWX|9aCDMG|aBPWR
