0	Index      	 *	Score 	Summary	Detail	
1	22561 23621	 * 	229.26	ACR|3VULN|2DMG|3ZMB|1AART|1CDMG	17aVULN|29aZMB|3RCR|4CDMG|5DUR|6aDMG|8AART|aBPWR
2	22223 77824	 * 	215.19	DCR|3VULN|2DMG|1AART|2CDMG|2ZMB	18aVULN|2aZMB|3MBVNT|48AIRHEL|58CDMG|6RCR|7AART|8aBPWR|9aDMG
3	63243 28641	 * 	212.89	DCR|3VULN|3DMG|1AART|2CDMG	1RMIN|26aVULN|3MBVNT|4AART|56aDMG|6aBPWR|7RCVC|8aCDMG|9RCR
4	22273 46741	 * 	212.39	ACR|3VULN|2DMG|3CDMG|1AART|1ZMB	16aVULN|2ZMB|3MBVNT|49aCDMG|5RCR|7aDMG|8AART|aBPWR
5	22661 12151	 * 	210.30	ACR|3VULN|3DMG|1AART|2ZMB	17aVULN|2aZMB|39aDMG|4AART|5RCR|6RPLT|8RCVC|aBPWR
6	22273 28161	 * 	208.86	ACR|3DMG|2VULN|1AART|2CDMG|1ZMB	1aVULN|2ZMB|3MBVNT|4aCDMG|5RCR|69aDMG|7AART|8RCVC|aBPWR
7	22273 41745	 * 	205.23	ACR|4VULN|3ZMB|3CDMG|1AART	1678VULN|278ZMB|3MBVNT|478CDMG|5RCR|78BPWR|9LHND|aAART
8	22563 11622	   	202.56	ACR|3VULN|3CDMG|1AART|1DMG|2ZMB	178VULN|25ZMB|3RCR|478CDMG|678FEWX|78BPWR|9DMG|aAART
9	22273 41717	 * 	201.79	ACR|5VULN|3ZMB|3CDMG	16789VULN|278ZMB|3MBVNT|478CDMG|5RCR|78BPWR|aASPD
10	22223 77224	   	199.43	DCR|2VULN|2DMG|1AART|2CDMG|2ZMB	1aVULN|2aZMB|3MBVNT|4AIRHEL|58CDMG|6RCR|7AART|9aDMG|aBPWR
