0	Index      	 *	Score 	Summary	Detail	
1	14356 31131	 * 	225.71	ACR|3DMG|2VULN|1AART|2FLTHEA|2CDMG	1RCR|26aDMG|3LIT|4aFLTHEA|56CDMG|6aBPWR|7AART|8MLV|9aVULN
2	13154 22311	   	224.39	ACR|3DMG|2VULN|1AART|2CDMG|1ZMB	1RCR|27aCGEN|3ASPD|47aDMG|57CDMG|6AART|7aBPWR|8ZMB|9aVULN
3	14634 22311	   	217.45	ACR|3DMG|2VULN|1AART|2CDMG|1ZMB	1RCR|27aDMG|37aCGEN|4RMIN|57CDMG|6AART|7aBPWR|8ZMB|9aVULN
4	14151 61321	   	211.09	ACR|3DMG|2VULN|1AART|1CDMG|2ASPD	1RCR|247DMG|38ASPD|57LWND|67VULN|7BPWR|9CDMG|aAART
5	13154 22411	   	204.47	ACR|2VULN|2DMG|1AART|2CDMG	1RCR|27CGEN|3ASPD|47DMG|57CDMG|6AART|7BPWR|8aVULN|9DUR
6	15432 26221	   	202.74	ACR|3DMG|2VULN|1AART|2ZMB	1RCR|2RMIN|3AART|47VULN|5LEGI|67ZMB|7BPWR|89aDMG
7	14221 31321	 * 	201.75	ACR|2VULN|2DMG|1AART|3ASPD|1CDMG	1RCR|27DMG|3LHND|478ASPD|57VULN|6DMSP|7BPWR|9CDMG|aAART
8	14226 61321	   	201.75	ACR|2VULN|2DMG|1AART|3ASPD|1CDMG	1RCR|27DMG|35LHND|478ASPD|67VULN|7BPWR|9CDMG|aAART
9	14221 31341	 * 	200.14	ACR|2VULN|2DMG|2AART|3ASPD	1RCR|27DMG|3LHND|478ASPD|57VULN|6DMSP|7BPWR|9aAART
10	14221 31315	   	199.10	ACR|2VULN|2DMG|1AART|3ASPD|1ZMB	1RCR|27DMG|3LHND|478ASPD|57VULN|6DMSP|7BPWR|9ZMB|aAART
11	15432 25221	   	198.79	ACR|3DMG|2VULN|1AART|1ZMB	1RCR|2RMIN|3AART|47VULN|5LEGI|6ZMB|89aDMG
12	15433 15321	 * 	197.50	ACR|3VULN|1AART|1DMG|1CDMG|1FLTHEA	1RCR|2RMIN|3AART|46aVULN|5CDMG|7FLTHEA|8MBVNT|9DMG
13	13154 22431	   	197.43	ACR|2VULN|2DMG|1AART|2CDMG	1RCR|27CGEN|3ASPD|47DMG|57CDMG|6AART|7BPWR|8aVULN|9DUST
14	14356 31232	 * 	197.41	ACR|2DMG|2AART|1VULN|2CDMG|1FLTHEA	1RCR|26DMG|3LIT|4FLTHEA|56CDMG|6BPWR|78AART|9VULN|aFEWX
15	14356 31233	   	197.41	ACR|2DMG|2AART|1VULN|2CDMG|1FLTHEA	1RCR|26DMG|3LIT|4FLTHEA|56CDMG|6BPWR|78AART|9VULN|aLWND
16	14356 31231	   	197.31	ACR|2DMG|2AART|1VULN|2CDMG|1FLTHEA	1RCR|26DMG|3LIT|4FLTHEA|56CDMG|6BPWR|78AART|9VULN|aTLV
17	14242 31253	   	196.93	ACR|2VULN|2DMG|1AART|2CDMG	1RCR|29DMG|3LHND|49VULN|5DUR|6LWND|7AART|89CDMG|9BPWR|aBEXP
18	14242 31252	   	196.83	ACR|2VULN|2DMG|1AART|2CDMG	1RCR|29DMG|3LHND|49VULN|5DUR|6LWND|7AART|89CDMG|9BPWR|aTLV
