0	Index      	 *	Score 	Summary	Detail	
1	13212 11133	 * 	268.80	DCR|3VULN|3MLV|3ASPD	1RCVC|29aMLV|3CGEN|49aVULN|59aASPD|6MDPS|7AAC|8RCR|9aBPWR
2	63212 11133	   	268.80	DCR|3VULN|3MLV|3ASPD	19aMLV|2DMSP|3CGEN|49aVULN|59aASPD|6MDPS|7AAC|8RCR|9aBPWR
3	11141 31255	 * 	264.50	ACR|DCR|2VULN|1DMG|2DUR|1RPLT	1RCVC|27VULN|37DUR|4aRCR|57LHND|6RPLT|7BPWR|8DMG|9RMIN
4	11141 31225	   	264.40	ACR|DCR|2VULN|1DMG|2DUR|1RPLT	1RCVC|27VULN|37DUR|4aRCR|57LHND|6RPLT|7BPWR|8DMG|9AME
5	11451 23123	 * 	263.82	DCR|DCR|1VULN|1DMG|1CDMG|1AART	19RCVC|2VULN|3CDMG|4MDPS|5TLV|6aRCR|7AART|8DMG
6	61336 13325	   	258.54	DCR|2VULN|3MLV|3ASPD|1CDMG|1SELL	159MLV|29aCANSTR|3CDMG|4aVULN|6SELL|79aASPD|8RCR|9aBPWR
7	11141 31525	   	257.99	ACR|DCR|2VULN|2DUR|1ASPD|1RPLT	1RCVC|27VULN|37DUR|4aRCR|57LHND|6RPLT|7BPWR|8ASPD|9AME
8	61423 63323	   	257.15	DCR|3VULN|3MLV|2ASPD	169MLV|2CANSTR|359VULN|4AAC|79ASPD|8RCR|9BPWR|aBBNT
9	61423 63321	   	257.05	DCR|3VULN|3MLV|2ASPD	169MLV|2CANSTR|359VULN|4AAC|79ASPD|8RCR|9BPWR|aFRZFST
10	61423 63322	   	257.05	DCR|3VULN|3MLV|2ASPD|1MSE	169MLV|2CANSTR|359VULN|4AAC|79ASPD|8RCR|9BPWR|aMSE
11	36236 21313	   	256.54	ACR|DCR|1VULN|1DMG|1MLV|1ASPD|1CDMG	1BEXP|2CDMG|3LIT|4MLV|5aRCR|6VULN|7BBNT|8ASPD|9DMG
12	13212 11153	   	243.08	DCR|3VULN|2MLV|2ASPD	1RCVC|2aMLV|3CGEN|49aVULN|5aASPD|6MDPS|7AAC|8RCR|aBPWR
13	63212 11153	   	243.08	DCR|3VULN|2MLV|2ASPD	1aMLV|2DMSP|3CGEN|49aVULN|5aASPD|6MDPS|7AAC|8RCR|aBPWR
14	11136 11636	   	242.41	DCR|DCR|1VULN|1ASPD	1RCVC|2VULN|3DUR|4BBNT|5DUST|6LHND|7ASPD|8TBNT|9aRCR
15	11134 43136	   	242.31	DCR|DCR|1VULN|1ASPD	1RCVC|2VULN|3DUR|4BBNT|5TBNT|6ASPD|7LEGI|8DUST|9aRCR
16	54361 21122	   	242.21	DCR|DCR|1VULN|1ASPD	1DUR|2LWND|359DUST|4ASPD|6VULN|7AAC|8aRCR
17	31323 62532	   	240.51	DCR|DCR|1VULN|1DMG	148BEXP|2FEWX|3VULN|5AAC|6DMG|7LEGI|9aRCR
18	36256 21313	   	238.91	ACR|DCR|1VULN|1DMG|1ASPD|1CDMG	1BEXP|2CDMG|3LIT|4ERES|5aRCR|6VULN|7BBNT|8ASPD|9DMG
