0	Index      	 *	Score 	Summary	Detail	
1	42312 41225	 * 	279.81	DCR|DCR|2VULN|1MLV|1ASPD	1TLV|2CGEN|36VULN|4MLV|5ASPD|7BBNT|8AAC|9aRCR
2	12312 41225	   	279.71	DCR|DCR|2VULN|1MLV|1ASPD	1AME|2CGEN|36VULN|4MLV|5ASPD|7BBNT|8AAC|9aRCR
3	13225 42142	 * 	271.55	DCR|DCR|3ASPD|1VULN|1CDMG	1AME|2CDMG|359ASPD|4RCVC|6VULN|7MULHEA|8aRCR
4	53131 41226	   	269.60	DCR|DCR|1VULN|1MLV|1CDMG|1RPLT	1MLV|2CDMG|3LIT|4AELOIC|5RPLT|6aRCR|7TBNT|8VULN|9DUR
5	52312 12225	 * 	267.34	DCR|DCR|1VULN|2MLV|1ASPD	14MLV|2CGEN|3VULN|5TBNT|6ASPD|7TLV|8AAC|9aRCR
6	53225 12142	   	262.54	DCR|DCR|3ASPD|1MLV|1CDMG	1MLV|2CDMG|359ASPD|4RCVC|6DUR|7VENTOX|8aRCR
7	26331 22225	   	262.18	DCR|DCR|2VULN|1ASPD	1BEXP|2MDPS|3AAC|4RMIN|57VULN|6FEWX|8ASPD|9aRCR
8	26231 22225	   	261.93	DCR|DCR|2VULN|1ASPD|1ZMB	1BEXP|2MDPS|3ZMB|4RMIN|57VULN|6FEWX|8ASPD|9aRCR
9	53131 41216	   	261.29	DCR|DCR|1VULN|1MLV|1CDMG|1RPLT	1MLV|2CDMG|3LIT|4AELOIC|5RPLT|6aRCR|7TBNT|8VULN|9FEWX
10	53225 32142	   	254.13	DCR|DCR|3ASPD|1MLV|1CDMG	1MLV|2CDMG|359ASPD|4RCVC|6DUST|7VENTOX|8aRCR
11	22233 43225	 * 	254.06	DCR|DCR|1VULN|1DMG|1ASPD	1BEXP|2ASPD|3LEGI|4RMIN|5RCVC|6VULN|7MDPS|8DMG|9aRCR
12	13131 41226	   	251.97	DCR|DCR|1VULN|1CDMG|1RPLT	1AME|2CDMG|3LIT|4AELOIC|5RPLT|6aRCR|7TBNT|8VULN|9DUR
13	52352 12225	   	251.73	DCR|DCR|1VULN|1MLV|1ASPD	1MLV|2CGEN|3VULN|4DMSP|5TBNT|6ASPD|7TLV|8AAC|9aRCR
