0	Index      	 *	Score 	Summary	Detail	
1	43531 32316	 * 	281.31	DCR|DCR|2DMG|1VULN|1ASPD|1AART	1ASPD|2BELT|3AME|45DMG|6aRCR|7AART|8VULN|9SNITOX
2	22411 63413	 * 	275.58	DCR|DCR|2VULN|1ASPD|1CDMG|1ZMB	1aVULN|2DUST|3ASPD|4LHND|5LIT|69RCR|7CDMG|8ZMB
3	22432 63163	 * 	274.63	DCR|DCR|2VULN|2ASPD	1aVULN|24aDUST|38ASPD|5LHND|69RCR|7aBEXP|aBPWR
4	43533 32316	   	263.72	DCR|DCR|1VULN|1DMG|1ASPD|1AART	1ASPD|2BELT|3AME|4DMG|5DMSP|6aRCR|7AART|8VULN|9SNITOX
5	16336 51411	   	259.84	DCR|DCR|1VULN|1MLV|1CDMG	1LIT|2AME|3VULN|4CDMG|5MBVNT|6MLV|7DUR|89RCR|aBELT
6	16336 51412	   	259.84	DCR|DCR|1VULN|1MLV|1CDMG	1LIT|2AME|3VULN|4CDMG|5MBVNT|6MLV|7DUR|89RCR|aFEWX
7	16336 51414	   	259.84	DCR|DCR|1VULN|1MLV|1CDMG	1LIT|2AME|3VULN|4CDMG|5MBVNT|6MLV|7DUR|89RCR|aRCVC
8	16336 51413	   	259.74	DCR|DCR|1VULN|1MLV|1CDMG	1LIT|2AME|3VULN|4CDMG|5MBVNT|6MLV|7DUR|89RCR|aDLOT
9	22251 13522	   	258.05	DCR|DCR|1VULN|1DMG|1MLV	1VULN|2DUST|3BBNT|4BELT|57LHND|68RCR|9MLV|aDMG
10	22132 32533	   	257.99	DCR|DCR|2VULN|1AART	1aVULN|23DUST|4RCVC|5AART|68RCR|7AME|9LWND
11	22132 32554	   	257.89	DCR|DCR|2VULN|1AART	1aVULN|23DUST|4RCVC|5AART|68RCR|7aAME|9aVENTOX|aBPWR
12	11323 15531	   	256.06	DCR|DCR|1VULN|1ASPD|1CDMG	1LIT|2ERES|3VULN|4BEXP|5BELT|6aRCR|7ASPD|8CDMG|9DUR
13	14233 15531	   	256.06	DCR|DCR|1VULN|1ASPD|1CDMG	1LIT|2BEXP|3ERES|4VULN|5BELT|6aRCR|7ASPD|8CDMG|9DUR
14	16323 15531	   	256.06	DCR|DCR|1VULN|1ASPD|1CDMG	1LIT|2AME|3VULN|4BEXP|5BELT|6aRCR|7ASPD|8CDMG|9DUR
15	31633 15531	   	256.06	DCR|DCR|1VULN|1ASPD|1CDMG	1ERES|2BEXP|3LIT|4VULN|5BELT|6aRCR|7ASPD|8CDMG|9DUR
16	22132 32542	   	255.21	DCR|DCR|1VULN|2AART|1MLV	1VULN|23DUST|4RCVC|5aAART|68RCR|7AME|9MLV
17	42216 52221	   	253.92	DCR|DCR|1VULN|1DMG|1ASPD|1ZMB	1ASPD|2MDPS|3BBNT|4DMSP|5VULN|6DMG|7aRCR|8FEWX|9ZMB
18	42221 52421	   	253.72	DCR|DCR|1VULN|1DMG|1ASPD|1ZMB	1ASPD|2MDPS|3BBNT|4ERES|5AME|6DMG|7aRCR|8VULN|9ZMB
19	13165 31316	 * 	252.57	DCR|3VULN|2DMG|1MLV|1ASPD	1LIT|2BELT|38DMG|45aVULN|6ASPD|7MLV|9RCR
20	22132 32521	   	251.87	DCR|DCR|1VULN|1CDMG|1AART	1VULN|23DUST|4RCVC|5AART|68RCR|7AME|9DUR|aCDMG
