0	Index      	 *	Score 	Summary	Detail	
1	62211 56332	 * 	289.37	DCR|DCR|2VULN|1MLV|1ASPD|1RPLT	1ASPD|23VULN|4MLV|5AAC|6MBVNT|79RCR|8BEXP|aRPLT
2	62211 56333	   	288.02	DCR|DCR|2VULN|1MLV|1ASPD	1ASPD|23VULN|4MLV|5AAC|6MBVNT|79RCR|8BEXP|aDUR
3	62211 56331	   	279.71	DCR|DCR|2VULN|1MLV|1ASPD	1ASPD|23VULN|4MLV|5AAC|6MBVNT|79RCR|8BEXP|aCGEN
4	62211 56334	   	279.61	DCR|DCR|2VULN|1MLV|1ASPD	1ASPD|23VULN|4MLV|5AAC|6MBVNT|79RCR|8BEXP|aAME
5	62231 56333	   	271.84	DCR|DCR|2VULN|1ASPD|1RPLT	1ASPD|23VULN|4CGEN|5AAC|6MBVNT|79RCR|8BEXP|aRPLT
6	22346 35333	 * 	267.61	DCR|DCR|1VULN|2CDMG|1MLV|1RPLT	1LEGI|26CDMG|3MLV|4AAC|5RPLT|79RCR|8BEXP|aVULN
7	22423 13451	   	265.72	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1LEGI|2CDMG|3VULN|4DUR|5LHND|6RPLT|7ASPD|89RCR|aFEWX
8	22423 13452	   	265.72	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1LEGI|2CDMG|3VULN|4DUR|5LHND|6RPLT|7ASPD|89RCR|aBBNT
9	22423 13453	   	265.62	DCR|DCR|1VULN|1ASPD|1CDMG|1RPLT	1LEGI|2CDMG|3VULN|4DUR|5LHND|6RPLT|7ASPD|89RCR|aMBVNT
10	62231 56331	   	262.18	DCR|DCR|2VULN|1ASPD	1ASPD|23VULN|4aCGEN|5AAC|6MBVNT|79RCR|8BEXP
11	62231 56332	   	262.18	DCR|DCR|2VULN|1ASPD	1ASPD|23VULN|4CGEN|5AAC|6MBVNT|79RCR|8BEXP|aLHND
12	62231 56334	   	262.18	DCR|DCR|2VULN|1ASPD	1ASPD|23VULN|4CGEN|5AAC|6MBVNT|79RCR|8BEXP|aLWND
13	62311 56332	   	261.19	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT	1ASPD|2VULN|3AELOIC|4MLV|5AAC|6MBVNT|79RCR|8BEXP|aRPLT
14	46212 23534	   	259.84	DCR|DCR|1VULN|1MLV|1CDMG	1BELT|2MLV|3MBVNT|4CDMG|5VULN|6DUR|7MDPS|8aRCR|9TLV
15	62311 56333	   	259.84	DCR|DCR|1VULN|1MLV|1ASPD	1ASPD|2VULN|3AELOIC|4MLV|5AAC|6MBVNT|79RCR|8BEXP|aDUR
