0	Index      	 *	Score 	Summary	Detail	
1	42251 42213	 * 	209.28	DCR|3VULN|2DMG|1AART|2CDMG|3DUR	148VULN|279DUR|3AART|58CDMG|68DMG|8BPWR|aRCR
2	11612 25336	 * 	198.02	DCR|3VULN|3DMG|1AART|1ZMB	17LHND|2ZMB|357DMG|467VULN|7BPWR|8MBVNT|9RCR|aAART
3	54222 12711	 * 	196.52	DCR|3DMG|3ZMB|1AART|1VULN|1CDMG	147DMG|247ZMB|3MBVNT|47BPWR|5AART|67LIT|8CDMG|9VULN|aRCR
4	41231 33112	 * 	195.22	DCR|3VULN|2DMG|1AART|2ZMB	19aVULN|29ZMB|3ERES|4LIT|59DMG|6RCR|7AART|8RMIN|9BPWR
5	41231 35512	   	194.62	DCR|3VULN|2DMG|1AART|2ZMB	19aVULN|29ZMB|3ERES|4LIT|59DMG|6RCR|7RMIN|8AART|9BPWR
6	41231 33115	 * 	193.10	DCR|2VULN|2DMG|3ZMB|1AART	19VULN|29aZMB|3ERES|4LIT|59DMG|6RCR|7AART|8RMIN|9BPWR
7	56212 27233	 * 	191.32	DCR|4VULN|3DMG|1ZMB	157DMG|27MLV|3MBVNT|467aVULN|7BPWR|8RCR|9ZMB
8	53116 23126	   	187.90	DCR|3VULN|2DMG|1AART|2DUR	1aDMG|2LIT|36aVULN|4LHND|5LWND|7AART|8RCR|9aDUR|aBPWR
9	61623 25213	   	186.70	DCR|2VULN|2DMG|3ZMB|1AART	17BEXP|247ZMB|34DMG|47BPWR|5LWND|67VULN|8RCR|9CGEN|aAART
10	61623 25223	   	186.60	DCR|2VULN|2DMG|3ZMB|1AART	17BEXP|247ZMB|34DMG|47BPWR|5LWND|67VULN|8RCR|9ERES|aAART
11	41122 35213	 * 	185.99	DCR|3VULN|2DMG|3ZMB|1DUR	17aVULN|247ZMB|3DUR|5BEXP|67DMG|7BPWR|8RCR|9CGEN
12	41122 35233	   	185.99	DCR|3VULN|2DMG|3ZMB|1DUR	17aVULN|247ZMB|3DUR|5BEXP|67DMG|7BPWR|8RCR|9RMIN
13	41122 35223	   	185.89	DCR|3VULN|2DMG|3ZMB|1DUR	17aVULN|247ZMB|3DUR|5BEXP|67DMG|7BPWR|8RCR|9ERES
14	55432 31231	   	185.30	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	1aDMG|2ERES|3aLIT|4DUR|5CDMG|6RCR|7AART|8RPLT|9aVULN|aBPWR
15	53232 31231	   	185.20	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	1aDMG|2LIT|3aERES|4DUR|5CDMG|6RCR|7AART|8RPLT|9aVULN|aBPWR
16	56212 27413	   	184.86	DCR|4VULN|3DMG|1ASPD	157DMG|27MLV|3MBVNT|467aVULN|7BPWR|8ASPD|9RCR
17	42322 23263	 * 	184.68	ACR|3VULN|3DMG|1ZMB|1DUR	16aVULN|2DUR|3aLIT|4LHND|5RCR|7ZMB|89aDMG|aBPWR
18	42362 23263	   	184.68	ACR|3VULN|3DMG|1ZMB|1DUR	16aVULN|2DUR|3aLIT|4BEXP|5RCR|7ZMB|89aDMG|aBPWR
19	54312 12362	   	183.97	DCR|3DMG|1AART|1VULN|2ZMB|2DUR	137DMG|23ZMB|37BPWR|47DUR|5AART|67LIT|8MBVNT|9RCR|aVULN
20	41612 52232	 * 	183.67	DCR|3VULN|2AART|1DMG|1ZMB|1ASPD	149VULN|2ZMB|3DMG|56AART|7ASPD|8DMSP|aRCR
21	41612 52332	   	183.67	DCR|3VULN|2AART|1DMG|1ZMB|1ASPD	149VULN|2ZMB|3DMG|56AART|7ASPD|8RCVC|aRCR
22	11622 13636	   	182.89	DCR|3DMG|1AART|1VULN|2ZMB|1CDMG	1LHND|24ZMB|348DMG|4BPWR|5AART|6LIT|7VULN|9CDMG|aRCR
23	54222 12321	   	182.87	DCR|3DMG|3ZMB|1AART|1VULN	147DMG|247ZMB|3MBVNT|47BPWR|5AART|67LIT|8RPLT|9VULN|aRCR
24	53163 33116	   	182.61	DCR|3DMG|2VULN|1AART|1DUR	14aDMG|2LIT|3aVULN|5LHND|6DUR|7AART|8RCR|9aLWND|aBPWR
25	61126 32126	 * 	182.55	DCR|2VULN|3ZMB|1AART|2CDMG|1DUR	19aBEXP|25aZMB|3AART|45CDMG|5aBPWR|6DUR|7RCR|8aVULN
26	53163 33126	   	182.41	DCR|3DMG|2VULN|1AART|1DUR	14aDMG|2LIT|3aVULN|5LHND|6DUR|7AART|8RCR|9aDUST|aBPWR
27	54341 23332	 * 	181.35	DCR|3DMG|2VULN|3ZMB	13aDMG|234ZMB|3BPWR|5DMSP|68VULN|7RCR|9CGEN
28	54341 23321	   	181.25	DCR|3VULN|2DMG|3ZMB	13DMG|234ZMB|3BPWR|5DMSP|68aVULN|7RCR|9DUST
29	42212 32316	   	181.12	DCR|3VULN|1AART|1DMG|2DUR|1ZMB	167VULN|27DUR|3AART|4RPLT|57LSRREG|7BPWR|8ZMB|9RCR|aDMG
30	11612 26433	   	181.07	DCR|3VULN|2DMG|1AART|1ZMB	1LHND|2ZMB|35DMG|467VULN|8AART|9CGEN|aRCR
31	56212 27223	   	180.22	DCR|4VULN|3DMG	157DMG|27MLV|3MBVNT|467aVULN|7BPWR|8RCR|9VENICY
32	56212 14261	   	180.12	DCR|4VULN|3DMG	156DMG|2MLV|3MBVNT|479aVULN|8RCR
33	46223 42333	 * 	179.86	DCR|2AART|2VULN|2DMG|1ZMB	19VULN|2BEXP|36AART|49ERES|5ZMB|7CGEN|89DMG|9BPWR|aRCR
34	42233 22141	   	179.75	DCR|2VULN|1AART|1DMG|1CDMG|2DUR|1ASPD	18VULN|26DUR|3AART|4TLV|5CDMG|7RCR|9ASPD|aDMG
35	56212 14262	   	179.67	DCR|3VULN|3DMG|1CDMG	156DMG|2MLV|3MBVNT|479VULN|8RCR|aCDMG
36	41231 33113	   	179.57	DCR|2VULN|2DMG|1AART|2ZMB	19VULN|29ZMB|3ERES|4LIT|59DMG|6RCR|7AART|8RMIN|9BPWR|aBEXP
37	41231 33116	   	179.57	DCR|2VULN|2DMG|1AART|2ZMB	19VULN|29ZMB|3ERES|4LIT|59DMG|6RCR|7AART|8RMIN|9BPWR|aRCVC
38	41231 33111	   	179.47	DCR|2VULN|2DMG|1AART|2ZMB	19VULN|29ZMB|3aERES|4LIT|59DMG|6RCR|7AART|8RMIN|9BPWR
39	41231 33114	   	179.47	DCR|2VULN|2DMG|1AART|2ZMB	19VULN|29ZMB|3ERES|4LIT|59DMG|6RCR|7AART|8RMIN|9BPWR|aVENICY
