0	Index      	 *	Score 	Summary	Detail	
1	43461 22313	 * 	241.40	ACR|3ASPD|3DMG|3BEXP	1RMIN|2RCVC|3RCR|48aDMG|5aLWND|689BEXP|78aASPD|8aBPWR
2	53461 22313	   	241.30	ACR|3ASPD|3DMG|3BEXP	1AAC|2RCVC|3RCR|48aDMG|5aLWND|689BEXP|78aASPD|8aBPWR
3	53463 22122	 * 	225.25	ACR|1BASARM|2VULN|1ASPD|1DMG|1CDMG	1AAC|2RCVC|3RCR|4DMG|5CDMG|6aVULN|7BASARM|8RMIN|9ASPD
4	53463 22322	   	225.25	ACR|1BASARM|2VULN|1ASPD|1DMG|1CDMG	1AAC|2RCVC|3RCR|4DMG|5CDMG|6aVULN|7BASARM|8CGEN|9ASPD
5	43461 22321	 * 	218.59	ACR|2ASPD|2DMG|2BEXP|2CDMG	1RMIN|2RCVC|3RCR|48DMG|5LWND|68BEXP|78ASPD|8BPWR|9aCDMG
6	53461 22321	   	218.49	ACR|2ASPD|2DMG|2BEXP|2CDMG	1AAC|2RCVC|3RCR|48DMG|5LWND|68BEXP|78ASPD|8BPWR|9aCDMG
7	53463 22112	 * 	217.05	ACR|1BASARM|2DMG|1VULN|2CDMG	1AAC|2RCVC|3RCR|4aDMG|5aCDMG|6VULN|7BASARM|8RMIN|9aLWND|aBPWR
8	53463 22222	   	217.05	ACR|1BASARM|2DMG|1VULN|2CDMG	1AAC|2RCVC|3RCR|4aDMG|5aCDMG|6VULN|7BASARM|8aLHND|9RMIN|aBPWR
9	43461 22332	 * 	214.88	ACR|2ASPD|2DMG|2BEXP|1VULN	19RMIN|2RCVC|3RCR|48DMG|5LWND|68BEXP|78ASPD|8BPWR|aVULN
10	53461 22332	   	214.18	ACR|3DMG|2ASPD|2BEXP	1AAC|2RCVC|3RCR|48aDMG|5LWND|68BEXP|78ASPD|8BPWR|9RMIN
11	43461 22322	   	212.28	ACR|2ASPD|2DMG|2BEXP|1CDMG	1RMIN|2RCVC|3RCR|48DMG|5LWND|68BEXP|78ASPD|8BPWR|9CDMG|aDUR
12	43461 22323	   	212.28	ACR|2ASPD|2DMG|2BEXP|1CDMG	1RMIN|2RCVC|3RCR|48DMG|5aLWND|68BEXP|78ASPD|8BPWR|9CDMG
13	53461 22322	   	212.18	ACR|2ASPD|2DMG|2BEXP|1CDMG	1AAC|2RCVC|3RCR|48DMG|5LWND|68BEXP|78ASPD|8BPWR|9CDMG|aDUR
14	53461 22323	   	212.18	ACR|2ASPD|2DMG|2BEXP|1CDMG	1AAC|2RCVC|3RCR|48DMG|5aLWND|68BEXP|78ASPD|8BPWR|9CDMG
15	53463 22123	   	211.71	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1AAC|2RCVC|3RCR|4DMG|5CDMG|6VULN|7BASARM|8RMIN|9ASPD|aLIT
16	53463 22323	   	211.71	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1AAC|2RCVC|3RCR|4DMG|5CDMG|6VULN|7BASARM|8CGEN|9ASPD|aLIT
17	53463 22121	   	211.61	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1AAC|2RCVC|3RCR|4DMG|5CDMG|6VULN|7BASARM|8RMIN|9ASPD|aDUST
18	53463 22321	   	211.61	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1AAC|2RCVC|3RCR|4DMG|5CDMG|6VULN|7BASARM|8CGEN|9ASPD|aDUST
