0	Index      	 *	Score 	Summary	Detail	
1	56321 41425	 * 	198.43	DCR|3DMG|2VULN|1AART|2CDMG	19aDMG|2MBVNT|39VULN|4DUST|5LIT|6AART|7RCR|89CDMG|9BPWR
2	12122 43615	 * 	191.67	DCR|2VULN|1AART|2FLTHEA|1DMG|1CDMG|2DUR	1NUKE|27DUR|3ERES|47VULN|57FLTHEA|6RCR|7BPWR|8DMG|9AART|aCDMG
3	31153 22661	 * 	190.70	ACR|3VULN|2AART|1DMG|1CDMG	1DMSP|257VULN|3RCR|4RCVC|5BPWR|6DMG|8aAART|9CDMG
4	23322 43353	 * 	190.21	DCR|2AART|2VULN|2DMG|1CDMG	1DUST|26AART|3LHND|45DMG|7RCR|89VULN|aCDMG
5	56316 41423	   	189.72	DCR|2VULN|2DMG|1AART|2CDMG|1ASPD	19DMG|2MBVNT|39VULN|4LIT|5DUST|6AART|7RCR|89CDMG|9BPWR|aASPD
6	56321 41423	   	189.72	DCR|2VULN|2DMG|1AART|2CDMG|1ASPD	19DMG|2MBVNT|39VULN|4DUST|5LIT|6AART|7RCR|89CDMG|9BPWR|aASPD
7	56142 11417	 * 	189.52	DCR|3VULN|2DMG|1AART|1CDMG	15DMG|2MBVNT|3ERES|4CDMG|689VULN|7RCR|aAART
8	36134 11336	 * 	188.77	DCR|2DMG|1AART|1VULN|2CDMG|2ASPD|2DUR	1DMSP|29CDMG|39ASPD|48DUR|5VULN|69DMG|7RCR|9BPWR|aAART
9	53312 12335	 * 	188.37	DCR|3DMG|2AART|1VULN|1ZMB|1ASPD	123DMG|3BPWR|4DLOT|57AART|6ASPD|8RCR|9ZMB|aVULN
10	53262 61333	 * 	187.83	ACR|3DMG|2VULN|2AART	12aDMG|3FEWX|47VULN|5RCR|69AART|8DUST
11	56141 74244	   	187.30	DCR|3DMG|2VULN|2CDMG|2DUR|1ASPD	16aDMG|2MBVNT|3ERES|4aCDMG|56DUR|6aBPWR|7ASPD|8aVULN|9RCR
12	23322 43366	   	185.63	DCR|3DMG|2AART|1VULN|1ZMB	1DUST|26AART|3LHND|459DMG|7RCR|8VULN|aZMB
13	53332 36161	 * 	184.91	DCR|3DMG|2VULN|2AART	123DMG|3BPWR|4TLV|5CANHEL|68AART|7aVULN|9RCR
14	21232 43633	 * 	184.36	DCR|3VULN|2AART|1CDMG|1ZMB|1DUR	1DUST|238VULN|4ZMB|56AART|7RCR|9DUR|aCDMG
15	21232 43661	   	184.36	DCR|3VULN|2AART|1CDMG|1ZMB|1DUR	1DUST|238VULN|4ZMB|56AART|7RCR|9CDMG|aDUR
16	61232 61353	 * 	183.90	ACR|4VULN|1AART|1DMG|1ZMB	1FEWX|2379VULN|4ZMB|5RCR|6AART|8DUST|aDMG
17	31153 22364	 * 	183.76	ACR|3VULN|2DMG|1AART	1DMSP|257VULN|3RCR|4aRCVC|5BPWR|68DMG|9AART
18	12122 43661	 * 	183.52	DCR|3VULN|2FLTHEA|1DMG|1CDMG|2DUR	1NUKE|27DUR|3ERES|47aVULN|57FLTHEA|6RCR|7BPWR|8DMG|9CDMG
19	31132 13133	 * 	183.41	ACR|3VULN|2DMG|1CDMG|1DUR|1ASPD	1DMSP|26aVULN|3RCR|4DUR|5aMGNLIT|7ASPD|8CDMG|9aDMG|aBPWR
20	31153 22635	   	183.19	ACR|3VULN|2DMG|1AART	1DMSP|257VULN|3RCR|4RCVC|5BPWR|6aDMG|8AART|9CGEN
21	22163 15312	 * 	183.10	ACR|2VULN|2DMG|1AART|2CDMG	127DUST|3RCR|47VULN|5RPLT|67CDMG|7BPWR|89DMG|aAART
22	31153 22625	   	183.09	ACR|3VULN|2DMG|1AART	1DMSP|257VULN|3RCR|4RCVC|5BPWR|6aDMG|8AART|9ERES
23	54432 32321	   	183.09	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB	18DMG|27VULN|36CGEN|4ZMB|5RCR|9CDMG|aAART
24	56316 41422	   	182.78	DCR|2VULN|2DMG|1AART|2CDMG	19DMG|2MBVNT|39VULN|4LIT|5DUST|6AART|7RCR|89CDMG|9BPWR|aCGEN
25	56316 41424	   	182.78	DCR|2VULN|2DMG|1AART|2CDMG	19DMG|2MBVNT|39VULN|4LIT|5DUST|6AART|7RCR|89CDMG|9BPWR|aDMSP
26	56321 41422	   	182.78	DCR|2VULN|2DMG|1AART|2CDMG	19DMG|2MBVNT|39VULN|4DUST|5LIT|6AART|7RCR|89CDMG|9BPWR|aCGEN
27	56321 41424	   	182.78	DCR|2VULN|2DMG|1AART|2CDMG	19DMG|2MBVNT|39VULN|4DUST|5LIT|6AART|7RCR|89CDMG|9BPWR|aDMSP
28	56321 41427	   	182.78	DCR|2VULN|2DMG|1AART|2CDMG	19DMG|2MBVNT|39VULN|4DUST|5LIT|6AART|7RCR|89CDMG|9BPWR|aLWND
29	56321 41428	   	182.78	DCR|2VULN|2DMG|1AART|2CDMG	19DMG|2MBVNT|39VULN|4DUST|5LIT|6AART|7RCR|89CDMG|9BPWR|aFEWX
