0	Index      	 *	Score 	Summary	Detail	
1	13463 17714	 * 	181.22	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	1CANSTR|2MBVNT|3ASPD|4RCR|5CDMG|67VULN|89DMG|aAART
2	23463 17714	   	181.22	ACR|2VULN|2DMG|1AART|1CDMG|1ASPD	1LSRREG|2MBVNT|3ASPD|4RCR|5CDMG|67VULN|89DMG|aAART
3	16613 11314	 * 	176.02	DCR|2VULN|1AART|1DMG|2ASPD|1ZMB|1DUR	1CANSTR|2NUKE|3AART|46VULN|56ASPD|6BPWR|7DUR|8RCR|9ZMB|aDMG
4	26613 11314	   	176.02	DCR|2VULN|1AART|1DMG|2ASPD|1ZMB|1DUR	1LSRREG|2NUKE|3AART|46VULN|56ASPD|6BPWR|7DUR|8RCR|9ZMB|aDMG
5	42412 26133	 * 	174.97	DCR|3VULN|2AART|1DMG|1DUR	1DUR|2CGEN|347VULN|5DMG|6DUST|8RCR|9aAART
6	62412 33133	   	174.97	DCR|3VULN|2AART|1DMG|1DUR	1DUST|2CGEN|346VULN|5DMG|7DUR|8RCR|9aAART
7	33212 33133	   	174.87	DCR|3VULN|2AART|1DMG|1DUR	1ERES|246VULN|3DUST|5DMG|7DUR|8RCR|9aAART
8	43412 26133	   	174.87	DCR|3VULN|2AART|1DMG|1DUR	1DUR|2ERES|347VULN|5DMG|6DUST|8RCR|9aAART
9	63412 33133	   	174.87	DCR|3VULN|2AART|1DMG|1DUR	1DUST|2ERES|346VULN|5DMG|7DUR|8RCR|9aAART
10	42412 26131	   	174.52	DCR|3VULN|1AART|1DMG|1ZMB|1DUR	1DUR|2CGEN|347VULN|5DMG|6DUST|8RCR|9AART|aZMB
11	62412 33131	   	174.52	DCR|3VULN|1AART|1DMG|1ZMB|1DUR	1DUST|2CGEN|346VULN|5DMG|7DUR|8RCR|9AART|aZMB
12	33212 33131	   	174.42	DCR|3VULN|1AART|1DMG|1ZMB|1DUR	1ERES|246VULN|3DUST|5DMG|7DUR|8RCR|9AART|aZMB
13	43412 26131	   	174.42	DCR|3VULN|1AART|1DMG|1ZMB|1DUR	1DUR|2ERES|347VULN|5DMG|6DUST|8RCR|9AART|aZMB
14	63412 33131	   	174.42	DCR|3VULN|1AART|1DMG|1ZMB|1DUR	1DUST|2ERES|346VULN|5DMG|7DUR|8RCR|9AART|aZMB
15	16612 31352	 * 	172.87	DCR|3DMG|2VULN|1AART	19CANSTR|2NUKE|3AART|49VULN|5LWND|6ERES|789DMG|9BPWR|aRCR
16	26612 31352	   	172.87	DCR|3DMG|2VULN|1AART	19LSRREG|2NUKE|3AART|49VULN|5LWND|6ERES|789DMG|9BPWR|aRCR
17	16613 11315	 * 	171.61	DCR|3VULN|1AART|2ASPD|1ZMB|1DUR	1CANSTR|2NUKE|3AART|46aVULN|56ASPD|6BPWR|7DUR|8RCR|9ZMB
18	26613 11315	   	171.61	DCR|3VULN|1AART|2ASPD|1ZMB|1DUR	1LSRREG|2NUKE|3AART|46aVULN|56ASPD|6BPWR|7DUR|8RCR|9ZMB
19	32412 42363	 * 	171.27	DCR|3VULN|2DMG|1AART	18ERES|2FEWX|348VULN|58DMG|6AART|7RPLT|8BPWR|9LWND|aRCR
20	13463 26414	 * 	170.25	ACR|2DMG|1AART|1VULN|2ASPD|1CDMG	1CANSTR|2MBVNT|36ASPD|4RCR|5CDMG|79DMG|8VULN|aAART
21	23463 26414	   	170.25	ACR|2DMG|1AART|1VULN|2ASPD|1CDMG	1LSRREG|2MBVNT|36ASPD|4RCR|5CDMG|79DMG|8VULN|aAART
22	13461 16414	   	170.25	ACR|2DMG|1AART|1VULN|2ASPD|1CDMG	1CANSTR|2MBVNT|35ASPD|4RCR|6CDMG|79DMG|8VULN|aAART
23	23461 16414	   	170.25	ACR|2DMG|1AART|1VULN|2ASPD|1CDMG	1LSRREG|2MBVNT|35ASPD|4RCR|6CDMG|79DMG|8VULN|aAART
24	13463 11514	 * 	169.95	ACR|2DMG|1AART|1VULN|2CDMG|1ASPD	1CANSTR|2MBVNT|3ASPD|4RCR|58CDMG|6VULN|79DMG|aAART
25	23463 11514	   	169.95	ACR|2DMG|1AART|1VULN|2CDMG|1ASPD	1LSRREG|2MBVNT|3ASPD|4RCR|58CDMG|6VULN|79DMG|aAART
