0	Index      	 *	Score 	Summary	Detail	
1	16313 31543	 * 	184.98	DCR|4VULN|3DMG|1SELL	1LEGI|279aVULN|39aDMG|459FEWX|6RCR|8SELL|9aBPWR
2	16331 31543	 * 	184.98	DCR|4VULN|3DMG|1SELL	1LEGI|279aVULN|39aDMG|459LWND|6RCR|8SELL|9aBPWR
3	32626 12511	 * 	183.77	DCR|3VULN|1AART|1DMG|2ZMB|1DUR	19ZMB|2NUKE|39aVULN|4DUR|5DMG|6RCR|79ERES|8AART|9BPWR
4	33123 35435	 * 	180.55	DCR|3VULN|1AART|1CDMG|1ZMB|1ASPD|1DUR	1ZMB|2FEWX|3ASPD|4DUR|57aVULN|6RCR|8AART|9CDMG
5	34123 35533	   	180.55	DCR|3VULN|1AART|1CDMG|1ZMB|1ASPD|1DUR	1ZMB|2LHND|3ASPD|4DUR|57aVULN|6RCR|8AART|9CDMG
6	32151 53335	 * 	180.41	DCR|2VULN|2DMG|1AART|2ZMB|1ASPD	1aZMB|2NUKE|3RPLT|4aDMG|5DUST|6ASPD|7aVULN|8RCR|9AART|aBPWR
7	33136 11631	 * 	178.14	DCR|2VULN|2DMG|1CDMG|1ZMB|1ASPD|1DUR	1ZMB|2FEWX|3ASPD|47VULN|58DMG|6RCR|9CDMG|aDUR
8	34136 11631	   	178.14	DCR|2VULN|2DMG|1CDMG|1ZMB|1ASPD|1DUR	1ZMB|2LHND|3ASPD|47VULN|58DMG|6RCR|9CDMG|aDUR
9	33136 11642	 * 	177.06	DCR|3VULN|2DMG|2ZMB|1ASPD	19ZMB|2FEWX|3ASPD|47aVULN|58DMG|6RCR
10	32626 11631	 * 	176.40	DCR|2VULN|2DMG|1CDMG|2DUR|1ZMB	1ZMB|2NUKE|37VULN|4aDUR|58DMG|6RCR|9CDMG
11	32153 63354	 * 	176.17	DCR|3VULN|3DMG|2ZMB	19ZMB|2NUKE|3RPLT|469DMG|579VULN|8MBVNT|9BPWR|aRCR
12	24116 11216	 * 	176.09	DCR|2DMG|1AART|1VULN|3ASPD|1ZMB	135ASPD|2LHND|48DMG|6RCR|7VULN|9ZMB|aAART
13	23636 31131	 * 	175.85	DCR|3VULN|2DMG|1CDMG|1ASPD	1ASPD|2RPLT|3CDMG|47aVULN|59DMG|6RCR|8CGEN
14	24116 11223	 * 	175.33	DCR|3DMG|2VULN|3ASPD	135ASPD|2aLHND|48aDMG|6RCR|7aVULN|9RPLT|aBPWR
15	22365 21225	 * 	173.76	DCR|3VULN|1AART|2ASPD|2DUR|1SELL	1aASPD|2SELL|3AART|4RCVC|59aVULN|6RCR|7aDUR|8LEGI|aBPWR
16	54333 31151	   	173.72	DCR|2VULN|2DMG|1AART|1ZMB	1DUST|27VULN|35DMG|4LWND|6RCR|8CGEN|9ZMB|aAART
17	54333 31421	   	173.72	DCR|2VULN|2DMG|1AART|1ZMB	1DUST|27VULN|35DMG|4LWND|6RCR|8ZMB|9CGEN|aAART
18	33132 33435	   	173.61	DCR|3VULN|1AART|1CDMG|1ZMB|1ASPD	1ZMB|2FEWX|3ASPD|47aVULN|5BEXP|6RCR|8AART|9CDMG
19	32323 35533	   	173.51	DCR|3VULN|1AART|1CDMG|1ZMB|1DUR	1ZMB|2NUKE|3LWND|4DUR|57aVULN|6RCR|8AART|9CDMG
20	53635 23323	 * 	173.43	DCR|3VULN|2AART|1DMG	1DUST|2RCVC|349VULN|5CANSTR|6aAART|7DMG|8RCR
21	33136 11131	   	173.21	DCR|3VULN|2DMG|1ZMB|1ASPD	1ZMB|2FEWX|3ASPD|47aVULN|59DMG|6RCR|8CGEN
22	33136 11611	   	173.21	DCR|3VULN|2DMG|1ZMB|1ASPD	1ZMB|2FEWX|3ASPD|47aVULN|58DMG|6RCR|9CGEN
23	34136 11131	   	173.21	DCR|3VULN|2DMG|1ZMB|1ASPD	1ZMB|2LHND|3ASPD|47aVULN|59DMG|6RCR|8CGEN
24	34136 11611	   	173.21	DCR|3VULN|2DMG|1ZMB|1ASPD	1ZMB|2LHND|3ASPD|47aVULN|58DMG|6RCR|9CGEN
25	34136 11622	   	173.21	DCR|3DMG|2VULN|1ZMB|1ASPD	1ZMB|2LHND|3ASPD|47VULN|58aDMG|6RCR|9BEXP
26	34136 11623	   	173.21	DCR|3VULN|2DMG|1ZMB|1ASPD	1ZMB|2LHND|3ASPD|47aVULN|58DMG|6RCR|9BEXP
27	32626 11611	   	173.11	DCR|3VULN|2DMG|1ZMB|1DUR	1ZMB|2NUKE|37aVULN|4DUR|58DMG|6RCR|9CGEN
28	56136 11131	   	173.11	DCR|3VULN|2DMG|1ZMB|1ASPD	1DUST|2ZMB|3ASPD|47aVULN|59DMG|6RCR|8CGEN
29	15323 51523	 * 	172.93	DCR|3DMG|2VULN|2CDMG	1LEGI|2aFEWX|368DMG|4RMIN|5aVULN|7RCR|9aCDMG|aBPWR
30	16323 31641	 * 	172.93	DCR|3VULN|2DMG|2CDMG	1LEGI|259VULN|39DMG|4CGEN|6aFEWX|7RCR|89CDMG|9BPWR
31	16323 31642	   	172.93	DCR|3VULN|2DMG|2CDMG	1LEGI|259VULN|39DMG|4CGEN|6FEWX|7RCR|89CDMG|9BPWR|aBEXP
32	16323 31643	   	172.93	DCR|3VULN|2DMG|2CDMG	1LEGI|259VULN|39DMG|4CGEN|6FEWX|7RCR|89CDMG|9BPWR|aBELT
33	16323 11641	   	172.83	DCR|3VULN|2DMG|2CDMG	1LEGI|259VULN|39DMG|4CGEN|6DUST|7RCR|89CDMG|9BPWR|aFEWX
34	16323 11642	   	172.83	DCR|3VULN|2DMG|2CDMG	1LEGI|259VULN|39DMG|4CGEN|6DUST|7RCR|89CDMG|9BPWR|aLIT
35	32513 33563	 * 	172.68	ACR|3DMG|2VULN|2ZMB|1DUR	19ZMB|2NUKE|3ERES|489DMG|5RCR|6BELT|79VULN|9BPWR|aDUR
36	16631 31431	   	171.78	DCR|3VULN|1AART|1DMG|1ZMB	1LEGI|247VULN|3CGEN|5FEWX|6RCR|8ZMB|9DMG|aAART
37	16632 31431	   	171.78	DCR|3VULN|1AART|1DMG|1ZMB	1LEGI|247VULN|3CGEN|5LHND|6RCR|8ZMB|9DMG|aAART
38	13323 51251	   	171.32	DCR|2VULN|2DMG|1AART|1ZMB	1LEGI|2LHND|36DMG|4CGEN|58VULN|7RCR|9ZMB|aAART
39	16322 51251	   	171.32	DCR|2VULN|2DMG|1AART|1ZMB	1LEGI|28VULN|36DMG|4CGEN|5BEXP|7RCR|9ZMB|aAART
40	16323 11551	   	171.22	DCR|2VULN|2DMG|1AART|1ZMB	1LEGI|25VULN|38DMG|4CGEN|6DUST|7RCR|9ZMB|aAART
41	16326 11251	   	171.22	DCR|2VULN|2DMG|1AART|1ZMB	1LEGI|28VULN|35DMG|4CGEN|6DUST|7RCR|9ZMB|aAART
