0	Index      	 *	Score 	Summary	Detail	
1	21215 35253	 * 	245.85	DCR|3VULN|2DMG|2ASPD|1AART|1DUR	1aASPD|28aVULN|3FEWX|4DMSP|5DUR|6RCR|7AART|9aDMG|aBPWR
2	21315 35253	   	245.75	DCR|3VULN|2DMG|2ASPD|1AART|1DUR	1aASPD|28aVULN|3DUST|4DMSP|5DUR|6RCR|7AART|9aDMG|aBPWR
3	21132 31626	 * 	241.95	DCR|3VULN|2DMG|1MDPS|1AART|1ASPD	1ASPD|257VULN|3AME|49DMG|6RCR|8AART|aMDPS
4	21241 31143	 * 	237.44	DCR|3VULN|2DMG|1MDPS|2ASPD|1AART	1aASPD|25aVULN|3FEWX|4LWND|6RCR|7MDPS|8AART|9aDMG|aBPWR
5	21341 31143	   	237.34	DCR|3VULN|2DMG|1MDPS|2ASPD|1AART	1aASPD|25aVULN|3DUST|4LWND|6RCR|7MDPS|8AART|9aDMG|aBPWR
6	21215 35153	   	233.26	DCR|2VULN|2DMG|2ASPD|1AART|2DUR	1aASPD|2aVULN|3FEWX|4DMSP|58DUR|6RCR|7AART|9aDMG|aBPWR
7	21315 35153	   	233.16	DCR|2VULN|2DMG|2ASPD|1AART|2DUR	1aASPD|2aVULN|3DUST|4DMSP|58DUR|6RCR|7AART|9aDMG|aBPWR
8	21216 33653	 * 	232.63	DCR|3ASPD|2VULN|2DMG|1AART	17aASPD|2aVULN|3FEWX|4DMSP|5BEXP|6RCR|8AART|9aDMG|aBPWR
9	21316 33653	   	232.53	DCR|3ASPD|2VULN|2DMG|1AART	17aASPD|2aVULN|3DUST|4DMSP|5BEXP|6RCR|8AART|9aDMG|aBPWR
10	22122 13523	 * 	232.34	DCR|3VULN|3ASPD|2DMG|2ZMB	157ASPD|29ZMB|3AME|459VULN|59BPWR|69DMG|8RPLT|aRCR
11	22422 13523	   	232.24	DCR|3VULN|3ASPD|2DMG|2ZMB	157ASPD|29ZMB|3TLV|459VULN|59BPWR|69DMG|8RPLT|aRCR
12	21132 31611	   	232.12	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1ASPD|257VULN|3AME|4DMG|6RCR|8AART|9ZMB|aCDMG
13	21562 15121	 * 	231.73	DCR|5VULN|2ASPD|1DMG|2ZMB	18ASPD|23589VULN|4DUST|6DMG|78ZMB|8BPWR|aRCR
14	21135 35252	   	231.43	DCR|3VULN|2DMG|1AART|1ASPD|1DUR	1ASPD|28aVULN|3AME|49DMG|5DUR|6RCR|7AART
15	22122 12673	   	230.66	DCR|3ASPD|2VULN|2DMG|1CDMG|2ZMB	158ASPD|28ZMB|3AME|45VULN|58BPWR|68DMG|7MBVNT|9CDMG|aRCR
16	22422 12673	   	230.56	DCR|3ASPD|2VULN|2DMG|1CDMG|2ZMB	158ASPD|28ZMB|3TLV|45VULN|58BPWR|68DMG|7MBVNT|9CDMG|aRCR
17	21215 32653	   	230.22	DCR|2VULN|2DMG|2ASPD|1AART|1DUR	1aASPD|2aVULN|3FEWX|4DMSP|5DUR|6RCR|7RCVC|8AART|9aDMG|aBPWR
18	21315 32653	   	230.12	DCR|2VULN|2DMG|2ASPD|1AART|1DUR	1aASPD|2aVULN|3DUST|4DMSP|5DUR|6RCR|7RCVC|8AART|9aDMG|aBPWR
19	21135 35241	   	230.09	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1ASPD|289VULN|3AME|4DMG|5DUR|6RCR|7AART|aCDMG
20	21135 35251	   	229.85	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG|1DUR	1ASPD|28VULN|3AME|49DMG|5DUR|6RCR|7AART|aCDMG
21	21135 35242	 * 	229.69	DCR|4VULN|1AART|1ASPD|1DMG|1DUR	1ASPD|289aVULN|3AME|4DMG|5DUR|6RCR|7AART
22	21235 35253	   	228.02	DCR|2VULN|2DMG|2ASPD|1AART|1DUR	1aASPD|28VULN|3aFEWX|4AELBLL|5DUR|6RCR|7AART|9aDMG|aBPWR
23	21215 31143	   	227.92	DCR|2VULN|2DMG|1MDPS|2ASPD|1AART|1DUR	1aASPD|2aVULN|3FEWX|4DMSP|5DUR|6RCR|7MDPS|8AART|9aDMG|aBPWR
24	21335 35253	   	227.82	DCR|2VULN|2DMG|2ASPD|1AART|1DUR	1aASPD|28VULN|3aDUST|4AELBLL|5DUR|6RCR|7AART|9aDMG|aBPWR
25	21315 31143	   	227.82	DCR|2VULN|2DMG|1MDPS|2ASPD|1AART|1DUR	1aASPD|2aVULN|3DUST|4DMSP|5DUR|6RCR|7MDPS|8AART|9aDMG|aBPWR
26	45131 35213	 * 	227.31	DCR|4VULN|2DMG|1AART|1AAC|1DUR	1aBEXP|2DUR|358aVULN|4aDMG|6RCR|7AART|9AAC|aBPWR
27	55131 35213	   	227.11	DCR|4VULN|2DMG|1AART|1AAC|1DUR	1aDUST|2DUR|358aVULN|4aDMG|6RCR|7AART|9AAC|aBPWR
28	25522 22134	 * 	226.69	DCR|5VULN|3ASPD|2DUR	168ASPD|2LWND|3458aVULN|78DUR|8BPWR|9RCR
29	21132 35121	   	226.48	DCR|2VULN|2ASPD|1AART|1DMG|1CDMG|1DUR	19ASPD|25VULN|3AME|4DMG|6RCR|7AART|8CDMG|aDUR
30	21532 32134	 * 	225.99	DCR|4VULN|3ASPD|1NUKE|2DUR|2ZMB	158ASPD|235aVULN|4NUKE|58BPWR|68ZMB|78DUR|9RCR
31	21532 15134	   	225.99	DCR|4VULN|3ASPD|1NUKE|2DUR|2ZMB	158ASPD|235aVULN|4NUKE|58BPWR|68DUR|78ZMB|9RCR
32	21511 21233	 * 	224.77	DCR|3VULN|1SPLARM|1AART|1ASPD|1CDMG	1ASPD|235VULN|4CDMG|6DUST|7AART|8BELT|9RCR|aSPLARM
33	65121 35213	 * 	223.94	DCR|4VULN|2ASPD|1AART|1AAC|1DUR	1aLWND|2DUR|348aVULN|5aASPD|6RCR|7AART|9AAC|aBPWR
34	23322 45253	 * 	223.26	ACR|3VULN|2DMG|2ASPD|1AART|1DUR	1aASPD|2RCVC|3RCR|45aVULN|6DUR|7AART|8FEWX|9aDMG|aBPWR
35	23325 15253	   	223.26	ACR|3VULN|2DMG|2ASPD|1AART|1DUR	1aASPD|2RCVC|3RCR|48aVULN|5DUR|6LHND|7AART|9aDMG|aBPWR
36	21132 31621	   	223.12	DCR|3VULN|2DMG|1AART|1ASPD	1ASPD|257VULN|3AME|49DMG|6RCR|8AART|aRPLT
37	21132 31622	   	223.12	DCR|3VULN|2DMG|1AART|1ASPD	1ASPD|257VULN|3aAME|49DMG|6RCR|8AART
38	21132 31624	   	223.12	DCR|3VULN|2DMG|1AART|1ASPD	1ASPD|257VULN|3AME|49DMG|6RCR|8AART|aFEWX
39	21132 35352	   	223.12	DCR|3VULN|2DMG|1AART|1ASPD	1ASPD|25aVULN|3AME|49DMG|6RCR|7AART|8LHND
40	21132 35652	   	223.12	DCR|3VULN|2DMG|1AART|1ASPD	1ASPD|25aVULN|3AME|49DMG|6RCR|7AART|8FEWX
41	62141 31143	   	223.12	DCR|3VULN|2DMG|1MDPS|1AART|1ASPD	1aLWND|23aVULN|4DUST|5ASPD|6RCR|7MDPS|8AART|9aDMG|aBPWR
