0	Index      	 *	Score 	Summary	Detail	
1	42118 43823	 * 	256.08	DCR|3VULN|2DMG|2ASPD|1AART|1ZMB	18DMG|28aVULN|3MBVNT|4DUR|5ZMB|6RCR|78ASPD|8BPWR|9AART
2	42261 62311	 * 	242.59	DCR|1SPLARM|2VULN|2DMG|1AART|1ASPD|1CDMG	19DMG|26VULN|3SPLARM|4ASPD|5AART|7CDMG|8TSLFST|aRCR
3	42261 63411	 * 	240.80	DCR|3VULN|1SPLARM|2ASPD|1AART|1DMG	1DMG|268VULN|3SPLARM|49ASPD|5AART|7MBVNT|aRCR
4	42118 43822	   	238.25	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	18DMG|28VULN|3MBVNT|4DUR|5ZMB|6RCR|78ASPD|8BPWR|9AART|aLIT
5	42118 43824	   	238.25	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	18DMG|28VULN|3MBVNT|4DUR|5ZMB|6RCR|78ASPD|8BPWR|9AART|aBEXP
6	42118 43821	   	238.15	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	18DMG|28VULN|3MBVNT|4DUR|5ZMB|6RCR|78ASPD|8BPWR|9AART|aTLV
7	43834 33823	   	236.77	DCR|3VULN|2DMG|1AART|1ASPD|2DUR	18DMG|2MBVNT|3ASPD|48DUR|5RMIN|6RCR|78aVULN|8BPWR|9AART
8	42118 43811	 * 	235.37	DCR|3DMG|2VULN|2ASPD|2DUR|1ZMB	18aDMG|28VULN|3MBVNT|49DUR|5ZMB|6RCR|78ASPD|8BPWR
9	42261 61111	   	233.30	DCR|1SPLARM|2VULN|2ASPD|1AART|1DMG|1AAC|1ZMB	1DMG|26VULN|3SPLARM|49ASPD|5AART|7AAC|8ZMB|aRCR
10	42223 26231	   	233.00	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1CDMG	1DMG|2aVULN|3SPLARM|4ERES|5ASPD|6RCR|7AART|8AME|9CDMG
11	42223 26631	   	232.90	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1CDMG	1DMG|2aVULN|3SPLARM|4ERES|5ASPD|6RCR|7AART|8TLV|9CDMG
12	42123 58143	   	232.37	DCR|3VULN|2DMG|2ASPD|1CDMG	19DMG|29aVULN|3MBVNT|4LWND|5RCVC|6RCR|7CDMG|89ASPD|9BPWR
13	35114 38415	 * 	231.30	DCR|3VULN|2AART|2DMG|1ASPD	18FEWX|2ASPD|3MBVNT|49AART|568VULN|78DMG|8BPWR|aRCR
14	35114 38435	 * 	231.07	DCR|4VULN|2DMG|1AART|1ASPD	18FEWX|2ASPD|3MBVNT|4AART|5689VULN|78DMG|8BPWR|aRCR
15	35152 44435	   	229.44	DCR|3VULN|2DMG|2ASPD|1AART	18FEWX|27ASPD|3MBVNT|48DMG|5AART|689VULN|8BPWR|aRCR
16	42412 21132	 * 	228.56	DCR|4VULN|2DMG|2CDMG|2DUR	19DMG|269aVULN|3LHND|47DUR|59CDMG|8RCR|9BPWR
17	35152 44415	 * 	227.68	DCR|2VULN|2AART|2DMG|2ASPD	18FEWX|27ASPD|3MBVNT|48DMG|59AART|68VULN|8BPWR|aRCR
