0	Index      	 *	Score 	Summary	Detail	
1	12635 33632	 * 	228.06	DCR|3VULN|2ASPD|1AART|1DMG|1DUR	1DUR|27ASPD|3LWND|45aVULN|6RCR|8DMG|9AART
2	12236 33635	   	220.56	DCR|2VULN|2ASPD|1AART|1DMG|1ZMB|1DUR	1DUR|27ASPD|3FEWX|45VULN|6RCR|8DMG|9AART|aZMB
3	12236 33632	   	217.00	DCR|2VULN|2ASPD|1AART|1DMG|1AAC|1DUR	1DUR|27ASPD|3FEWX|45VULN|6RCR|8DMG|9AART|aAAC
4	12634 33632	   	215.47	DCR|2VULN|2ASPD|1AART|1DMG|2DUR	15DUR|27ASPD|3LWND|4aVULN|6RCR|8DMG|9AART
5	12236 33636	   	214.39	DCR|2VULN|2ASPD|1AART|1DMG|1DUR	1DUR|27ASPD|3FEWX|45VULN|6RCR|8DMG|9AART|aRMIN
6	12635 33633	   	214.39	DCR|2VULN|2ASPD|1AART|1DMG|1DUR	1DUR|27ASPD|3LWND|45VULN|6RCR|8DMG|9AART|aRMIN
7	12635 33232	   	212.16	DCR|3VULN|2ASPD|1AART|1DUR	1DUR|27ASPD|3LWND|45aVULN|6RCR|8RMIN|9AART
8	12236 33631	   	210.23	DCR|2VULN|2ASPD|1AART|1DMG|1DUR	1DUR|27ASPD|3FEWX|45VULN|6RCR|8DMG|9AART|aLWND
9	12635 33631	   	210.23	DCR|2VULN|2ASPD|1AART|1DMG|1DUR	1DUR|27ASPD|3aLWND|45VULN|6RCR|8DMG|9AART
10	12615 33632	   	210.23	DCR|2VULN|2ASPD|1AART|1DMG|1DUR	1DUR|27ASPD|34LWND|5aVULN|6RCR|8DMG|9AART
11	12236 33633	   	210.13	DCR|2VULN|2ASPD|1AART|1DMG|1DUR	1DUR|27ASPD|3FEWX|45VULN|6RCR|8DMG|9AART|aERES
12	12236 33634	   	210.13	DCR|2VULN|2ASPD|1AART|1DMG|1DUR|1MSE	1DUR|27ASPD|3FEWX|45VULN|6RCR|8DMG|9AART|aMSE
13	12236 33361	 * 	206.41	DCR|2VULN|2ASPD|1AART|1CDMG|1DUR	1DUR|27ASPD|3FEWX|45VULN|6RCR|8LHND|9CDMG|aAART
14	12236 33161	   	206.31	DCR|2VULN|2ASPD|1AART|1CDMG|1DUR	1DUR|27ASPD|3FEWX|45VULN|6RCR|8DUST|9CDMG|aAART
15	12635 33161	   	206.31	DCR|2VULN|2ASPD|1AART|1CDMG|1DUR	1DUR|27ASPD|3LWND|45VULN|6RCR|8DUST|9CDMG|aAART
16	13231 42256	 * 	205.98	DCR|2VULN|2AART|1MDPS|1DMG|1NUKE|1DUR	1DUR|2MDPS|3LWND|47VULN|5DMG|68AART|9RCR|aNUKE
17	12236 33235	   	204.66	DCR|2VULN|2ASPD|1AART|1ZMB|1DUR	1DUR|27ASPD|3FEWX|45VULN|6RCR|8RMIN|9AART|aZMB
18	12635 33235	   	204.66	DCR|2VULN|2ASPD|1AART|1ZMB|1DUR	1DUR|27ASPD|3LWND|45VULN|6RCR|8RMIN|9AART|aZMB
19	13231 42253	 * 	203.75	DCR|3VULN|2AART|1MDPS|1DMG|1DUR	1DUR|2MDPS|3LWND|47aVULN|5DMG|68AART|9RCR
20	13234 42253	 * 	203.75	DCR|3VULN|2AART|1MDPS|1ASPD|1DUR	1DUR|2MDPS|3LWND|47aVULN|5ASPD|68AART|9RCR
21	12125 33365	 * 	203.19	DCR|3ASPD|2VULN|2CDMG|1DUR	1DUR|27aASPD|3MLV|4CGEN|5aVULN|6RCR|8LHND|9aCDMG|aBPWR
22	12125 33165	   	203.09	DCR|3ASPD|2VULN|2CDMG|1DUR	1DUR|27aASPD|3MLV|4CGEN|5aVULN|6RCR|8DUST|9aCDMG|aBPWR
23	22633 33632	   	201.92	DCR|2VULN|2ASPD|1AART|1DMG	15FEWX|27ASPD|3LWND|4aVULN|6RCR|8DMG|9AART
24	52633 33632	   	201.92	DCR|2VULN|2ASPD|1AART|1DMG	15BEXP|27ASPD|3LWND|4aVULN|6RCR|8DMG|9AART
25	12222 56351	 * 	200.97	DCR|2AART|2DMG|2ASPD|2DUR	14DUR|25ASPD|3FEWX|6aAART|79DMG|8RCR
26	12236 33363	 * 	200.47	DCR|3VULN|2ASPD|1CDMG|1DUR	1DUR|27ASPD|3FEWX|45aVULN|6RCR|8LHND|9CDMG
27	12236 33435	   	200.40	DCR|2VULN|2ASPD|1AART|1ZMB|1DUR	1DUR|27ASPD|3FEWX|45VULN|6RCR|8ERES|9AART|aZMB
28	12236 33163	   	200.37	DCR|3VULN|2ASPD|1CDMG|1DUR	1DUR|27ASPD|3FEWX|45aVULN|6RCR|8DUST|9CDMG
29	12635 33163	   	200.37	DCR|3VULN|2ASPD|1CDMG|1DUR	1DUR|27ASPD|3LWND|45aVULN|6RCR|8DUST|9CDMG
30	12233 33635	   	200.18	DCR|2ASPD|1VULN|1AART|1DMG|1ZMB|1DUR	1DUR|27ASPD|35FEWX|4VULN|6RCR|8DMG|9AART|aZMB
31	12634 33232	   	199.57	DCR|2VULN|2ASPD|1AART|2DUR	15DUR|27ASPD|3LWND|4aVULN|6RCR|8RMIN|9AART
32	12634 33633	   	199.25	DCR|2ASPD|1VULN|1AART|1DMG|2DUR	15DUR|27ASPD|3LWND|4VULN|6RCR|8DMG|9AART|aRMIN
