0	Index      	 *	Score 	Summary	Detail	
1	24234 11613	 * 	309.24	ACR|DCR|1TLV|1VULN|2DMG|2ASPD	14DMG|25ASPD|36RCR|7LIT|8MLV|9TLV|aVULN
2	24234 13213	   	309.24	ACR|DCR|1TLV|1VULN|2DMG|2ASPD	14DMG|25ASPD|36RCR|7AAC|8LIT|9TLV|aVULN
3	26214 62212	 * 	308.16	ACR|2TLV|2VULN|2DMG|1AEBURN|1CDMG	18DMG|28TLV|3RCR|47VULN|5ZMB|68LIT|8BPWR|9AEBURN|aCDMG
4	26233 32163	 * 	305.65	ACR|3VULN|2TLV|2DMG|1ASPD	19DMG|26TLV|3RCR|4ASPD|5AME|78aVULN
5	23426 21513	 * 	305.13	ACR|4VULN|2TLV|1DMG	1DMG|2689VULN|3DUR|4aTLV|5RCR|7AAC
6	24234 12111	 * 	304.15	ACR|DCR|3DMG|1VULN|3ASPD|3CDMG	148DMG|258ASPD|36RCR|78aCDMG|8BPWR|9VULN
7	43523 11454	 * 	302.15	ACR|DCR|2VULN|1TLV|1AEBURN	1DMSP|2ERES|3RAT|49RCR|5MBVNT|6aVULN|7TLV|8AEBURN
8	26231 21451	   	301.03	ACR|2TLV|2VULN|2DMG|2CDMG|1ASPD	19DMG|29TLV|3RCR|4ASPD|5RMIN|6aCDMG|7MDPS|89VULN|9BPWR
9	26231 25351	   	301.03	ACR|2TLV|2VULN|2DMG|2CDMG|1ASPD	19DMG|29TLV|3RCR|4ASPD|5RMIN|6aCDMG|79VULN|8MDPS|9BPWR
10	24234 12316	 * 	300.80	ACR|DCR|1TLV|3DMG|2ASPD|1CDMG	149DMG|25ASPD|36RCR|7CDMG|8LWND|aTLV
11	26216 32346	   	300.00	ACR|DCR|1TLV|1VULN|1DMG|1AART	1DMG|2TLV|3aRCR|4VULN|5AART|6ZMB|7FRZICY|8MBVNT|9DUR
12	24234 12112	   	298.11	ACR|DCR|3DMG|1VULN|3ASPD|2CDMG	148DMG|258ASPD|36RCR|78CDMG|8BPWR|9VULN|aDMSP
13	24234 12113	   	298.11	ACR|DCR|3DMG|1VULN|3ASPD|2CDMG	148DMG|258ASPD|36RCR|78CDMG|8BPWR|9VULN|aLHND
14	24234 12114	   	298.11	ACR|DCR|3DMG|1VULN|3ASPD|2CDMG	148DMG|258ASPD|36RCR|78CDMG|8BPWR|9VULN|aMLV
15	24234 12116	   	298.11	ACR|DCR|3DMG|1VULN|3ASPD|2CDMG	148DMG|258ASPD|36RCR|78CDMG|8BPWR|9VULN|aBELT
16	26214 63213	 * 	297.04	ACR|2TLV|2VULN|3DMG	178DMG|28TLV|3RCR|49VULN|5ZMB|68LIT|8BPWR|aBLAICY
17	23421 12226	 * 	295.73	DCR|3VULN|1TLV|2DMG|1AEFBLL	17DMG|267VULN|3DUR|4TLV|57FRZFST|7BPWR|8RCR|9LWND|aAEFBLL
18	23526 21513	   	295.47	ACR|4VULN|2TLV|1DMG	1DMG|2689VULN|3FEWX|4aTLV|5RCR|7AAC
19	26211 21513	   	295.47	ACR|4VULN|2TLV|1DMG	1DMG|2aTLV|3RCR|4689VULN|5FEWX|7AAC
20	26231 21452	   	294.71	ACR|2TLV|2VULN|2DMG|1ASPD|1CDMG	19DMG|29TLV|3RCR|4ASPD|5RMIN|6CDMG|7MDPS|89VULN|9BPWR|aBEXP
21	26231 25352	   	294.71	ACR|2TLV|2VULN|2DMG|1ASPD|1CDMG	19DMG|29TLV|3RCR|4ASPD|5RMIN|6CDMG|79VULN|8MDPS|9BPWR|aBEXP
22	26232 61332	 * 	294.71	ACR|3TLV|2VULN|2DMG|1ASPD	1aDMG|28aTLV|3RCR|4ASPD|57RCVC|6BASICY|9aVULN|aBPWR
23	26231 21453	   	294.61	ACR|2TLV|2VULN|2DMG|1ASPD|1CDMG	19DMG|29TLV|3RCR|4ASPD|5RMIN|6CDMG|7MDPS|89VULN|9BPWR|aVENICY
24	26231 25353	   	294.61	ACR|2TLV|2VULN|2DMG|1ASPD|1CDMG	19DMG|29TLV|3RCR|4ASPD|5RMIN|6CDMG|79VULN|8MDPS|9BPWR|aVENICY
25	26214 62211	   	294.51	ACR|2TLV|2VULN|2DMG|1AEBURN	18DMG|28TLV|3RCR|47VULN|5ZMB|68LIT|8BPWR|9AEBURN|aLWND
26	26263 32163	   	294.48	ACR|3VULN|2TLV|1DMG|1AEPOI	1DMG|26TLV|3RCR|45LHND|78aVULN|9AEPOI
27	26214 62213	   	294.41	ACR|2TLV|2VULN|2DMG|1AEBURN	18DMG|28TLV|3RCR|47VULN|5ZMB|68LIT|8BPWR|9AEBURN|aCANHEL
28	26216 31346	   	292.96	ACR|DCR|1TLV|1VULN|1DMG|1AART	1DMG|2TLV|3aRCR|4VULN|5AART|6ZMB|7SPLJET|8MBVNT|9DUR
29	26235 15123	   	292.07	ACR|2TLV|2VULN|2DMG|1ASPD|1AART	1aDMG|2aTLV|3RCR|4ASPD|5CGEN|6RMIN|7AART|8MDPS|9aVULN|aBPWR
30	26253 32163	   	292.00	ACR|3VULN|2TLV|2DMG	19DMG|26TLV|3RCR|4AAC|5AME|78aVULN
31	26131 14211	 * 	291.80	DCR|3VULN|2TLV|2DMG	1aDMG|2aTLV|3DUST|4LEGI|5SNIHEL|67aVULN|8RCR|9MDPS|aBPWR
32	23421 12223	 * 	291.32	DCR|3VULN|1TLV|3DMG	17aDMG|267VULN|3DUR|4TLV|57FRZFST|7BPWR|8RCR|9LWND
33	26214 63211	   	290.10	ACR|2TLV|2VULN|3DMG	178DMG|28TLV|3RCR|49VULN|5ZMB|68LIT|8BPWR|aRPLT
34	26214 63212	   	290.00	ACR|2TLV|2VULN|3DMG	178DMG|28TLV|3RCR|49VULN|5ZMB|68LIT|8BPWR|aERES
35	26233 46321	   	289.97	ACR|2TLV|1VULN|2DMG|1AEBURN|2DUR|1ASPD	18DMG|28TLV|3RCR|4ASPD|5AME|6LEGI|78DUR|8BPWR|9VULN|aAEBURN
36	26213 26163	   	289.33	ACR|4VULN|1TLV|1DMG|1AEPOI	1DMG|2TLV|3RCR|468aVULN|5LHND|7RCVC|9AEPOI
37	23421 12251	   	289.31	DCR|3VULN|1TLV|2DMG|1ASPD	17DMG|267VULN|3DUR|4TLV|57FRZFST|7BPWR|8RCR|9ASPD|aBEXP
38	23421 12252	   	289.31	DCR|3VULN|1TLV|2DMG|1ASPD	17DMG|267VULN|3DUR|4TLV|57FRZFST|7BPWR|8RCR|9ASPD|aFEWX
39	23421 12254	   	289.31	DCR|3VULN|1TLV|2DMG|1ASPD	17DMG|267VULN|3DUR|4TLV|57FRZFST|7BPWR|8RCR|9ASPD|aMLV
40	23421 12253	   	289.21	DCR|3VULN|1TLV|2DMG|1ASPD	17DMG|267VULN|3DUR|4TLV|57FRZFST|7BPWR|8RCR|9ASPD|aERES
41	23421 12256	   	289.21	DCR|3VULN|1TLV|2DMG|1ASPD	17DMG|267VULN|3DUR|4TLV|57FRZFST|7BPWR|8RCR|9ASPD|aDUST
42	24242 32152	 * 	288.90	ACR|4VULN|3DMG|3ASPD	17aDMG|27aASPD|3RCR|4FEWX|5RAT|679aVULN|7aBPWR|8MDPS
43	26214 62312	   	288.87	ACR|3VULN|1TLV|1DMG|1AEBURN|1CDMG	1DMG|2TLV|3RCR|478VULN|5ZMB|6LIT|9AEBURN|aCDMG
44	26262 21411	   	288.49	ACR|2TLV|2VULN|1AEFBLL|1DMG|2DUR	1DMG|2aTLV|3RCR|4LHND|5AIRHEA|6aDUR|7AEFBLL|8aVULN|9MDPS|aBPWR
45	51321 24322	 * 	288.37	ACR|3TLV|3VULN|1AEBURN	179CGEN|2AETHUN|3RCR|49FEWX|578TLV|679VULN|79BPWR|aAEBURN
46	51321 24324	   	288.37	ACR|3TLV|3VULN|1DMG	179CGEN|2AETHUN|3RCR|49FEWX|578TLV|679VULN|79BPWR|aDMG
47	51361 24322	   	288.37	ACR|3TLV|3VULN|1AEBURN	179CGEN|2AETHUN|3RCR|49BEXP|578TLV|679VULN|79BPWR|aAEBURN
48	51311 24322	   	288.17	ACR|3TLV|3VULN|1AEBURN	179CGEN|2AETHUN|3RCR|49DUST|578TLV|679VULN|79BPWR|aAEBURN
49	51311 24324	   	288.17	ACR|3TLV|3VULN|1DMG	179CGEN|2AETHUN|3RCR|49DUST|578TLV|679VULN|79BPWR|aDMG
50	51321 24352	   	288.17	ACR|3TLV|3VULN|1AEBURN	17CGEN|2AETHUN|3RCR|4FEWX|578TLV|679VULN|7BPWR|aAEBURN
51	26215 62312	   	288.07	ACR|3VULN|2TLV|1DMG|1CDMG	1DMG|29TLV|3RCR|478VULN|5CGEN|6LIT|aCDMG
52	26233 32136	   	288.07	ACR|3VULN|2TLV|1DMG|1ASPD	1DMG|26TLV|3RCR|4ASPD|5AME|78aVULN|9CGEN
53	26233 32326	   	288.07	ACR|3VULN|2TLV|1DMG|1ASPD	1DMG|26TLV|3RCR|4ASPD|5AME|79aVULN|8FEWX
54	26233 36126	   	288.07	ACR|3VULN|2TLV|1DMG|1ASPD	1DMG|26TLV|3RCR|4ASPD|5AME|7FEWX|89aVULN
55	51311 24362	   	288.07	ACR|3TLV|3VULN|1AEBURN	17CGEN|2AETHUN|3RCR|4DUST|578TLV|679VULN|7BPWR|aAEBURN
56	26233 32126	   	287.97	ACR|3VULN|2TLV|1DMG|1ASPD	1DMG|26TLV|3RCR|4ASPD|5AME|78aVULN|9ERES
57	24242 32314	 * 	287.84	ACR|DCR|2VULN|2DMG|2ASPD	17DMG|27ASPD|3aRCR|4FEWX|5RAT|67VULN|7BPWR|8RPLT|9LWND
58	26216 33332	   	287.73	ACR|2TLV|2VULN|1DMG|1AEPOI|1AART	1DMG|2aTLV|3RCR|48VULN|5AART|6ZMB|7FEWX|9AEPOI
59	26216 35332	   	287.73	ACR|2TLV|2VULN|1DMG|1AEPOI|1AART	1DMG|2aTLV|3RCR|48VULN|5AART|6ZMB|7LHND|9AEPOI
60	26211 21516	 * 	287.61	ACR|5VULN|1TLV|1DMG	1DMG|2TLV|3RCR|4689aVULN|5FEWX|7AAC
61	26213 21516	   	287.61	ACR|5VULN|1TLV|1DMG	1DMG|2TLV|3RCR|4689aVULN|5LHND|7AAC
62	26232 61432	 * 	287.38	ACR|2VULN|1TLV|2DMG|2ASPD|1AEBURN	1aDMG|2TLV|3RCR|4aASPD|57RCVC|6BASICY|8AEBURN|9aVULN|aBPWR
63	24234 11611	   	287.15	ACR|DCR|1TLV|3DMG|2ASPD	14aDMG|25ASPD|36RCR|7LIT|8MLV|9TLV
64	24234 13211	   	287.15	ACR|DCR|1TLV|3DMG|2ASPD	14aDMG|25ASPD|36RCR|7AAC|8LIT|9TLV
65	26211 22163	 * 	286.85	ACR|4VULN|1TLV|2DMG	19DMG|2TLV|3RCR|468aVULN|57FEWX
66	23153 41163	 * 	286.85	DCR|4VULN|1TLV|2DMG	19DMG|268aVULN|3MLV|4TLV|5AAC|7RCR
67	23526 22163	   	286.85	ACR|4VULN|1TLV|2DMG	19DMG|268aVULN|37FEWX|4TLV|5RCR
68	26233 32461	   	286.82	ACR|2TLV|3DMG|1VULN|1AEBURN|1ASPD	189DMG|26TLV|3RCR|4ASPD|5AME|7VULN|aAEBURN
69	26232 52163	   	286.39	ACR|3VULN|1TLV|2DMG|1ASPD	19DMG|2TLV|3RCR|4ASPD|5RCVC|6ZMB|78aVULN
70	22426 22332	   	286.22	ACR|DCR|1TLV|1VULN|1DMG|1AART	1DMG|2FEWX|3DUR|4TLV|5aRCR|6VULN|7BEXP|8AART|9RPLT
71	26211 63622	   	286.12	ACR|DCR|1TLV|1VULN|1DMG|1AART	1DMG|2TLV|3aRCR|4VULN|5FEWX|6RPLT|7AART|8DUST|9DUR
72	23521 12226	   	286.06	DCR|3VULN|1TLV|2DMG|1AEFBLL	17DMG|267VULN|3FEWX|4TLV|57FRZFST|7BPWR|8RCR|9LWND|aAEFBLL
73	26212 23111	   	285.92	ACR|2TLV|2VULN|2DMG|2DUR	1aDMG|2aTLV|3RCR|48VULN|5MSLTOX|6aDUR|7LEGI|9MDPS|aBPWR
74	26226 12163	   	285.76	ACR|3VULN|1TLV|2DMG|1AEPOI	19DMG|2TLV|3RCR|4ERES|5AEPOI|6RMIN|78aVULN
75	24234 12322	   	284.56	ACR|DCR|1VULN|2DMG|2ASPD|1AEPOI|1CDMG	14DMG|25ASPD|36RCR|7CDMG|8LWND|9AEPOI|aVULN
76	24234 12332	   	284.56	ACR|DCR|1VULN|2DMG|2ASPD|1AEFBLL|1CDMG	14DMG|25ASPD|36RCR|7CDMG|8LWND|9AEFBLL|aVULN
77	24234 12622	   	284.56	ACR|DCR|1VULN|2DMG|2ASPD|1AEPOI|1CDMG	14DMG|25ASPD|36RCR|7CDMG|8LHND|9AEPOI|aVULN
78	24234 12632	   	284.56	ACR|DCR|1VULN|2DMG|2ASPD|1AEFBLL|1CDMG	14DMG|25ASPD|36RCR|7CDMG|8LHND|9AEFBLL|aVULN
79	26212 15111	   	284.50	ACR|3VULN|1TLV|2DMG|2DUR	1aDMG|2TLV|3RCR|48aVULN|5MSLTOX|6FEWX|7aDUR|9MDPS|aBPWR
80	26213 23611	   	284.50	ACR|3VULN|1TLV|2DMG|2DUR	1aDMG|2TLV|3RCR|46aVULN|5LHND|7SPLARM|8aDUR|9MDPS|aBPWR
