0	Index      	 *	Score 	Summary	Detail	
1	42143 21325	 * 	284.70	ACR|3VULN|2TLV|2FLTARM|1DUR	1aFLTARM|2RCR|3LIT|4RCVC|5aTLV|6DUR|7ZMB|89aVULN|aBPWR
2	41211 12653	 * 	283.96	ACR|3TLV|2VULN|1DMG|1CDMG	1FLTARM|2CDMG|3DMG|4RCR|5LWND|69VULN|78aTLV
3	41463 33332	 * 	280.81	ACR|ACR|1TLV|3CDMG|1AEFBLL|1DMG	1FLTARM|239CDMG|45RCR|6DMG|7AEFBLL|8LIT|aTLV
4	36648 31314	 * 	279.87	DCR|2TLV|2VULN|1DMG|1ASPD|1DUR	1RAT|2ASPD|3MBVNT|4DUR|57TLV|6DMG|8RCR|9aVULN
5	36226 31141	 * 	277.33	DCR|2TLV|2VULN|2ASPD|1AEBURN|1DUR|1MSE	1RAT|28ASPD|3AEBURN|4MSE|58VULN|6DUR|78TLV|8BPWR|9RCR|aBEXP
6	36226 31143	 * 	277.33	DCR|2TLV|2VULN|2ASPD|1AEBURN|1DUR|1MSE	1RAT|28ASPD|3AEBURN|4MSE|58VULN|6DUR|78TLV|8BPWR|9RCR|aRCVC
7	36326 31141	 * 	277.33	DCR|2TLV|2VULN|2ASPD|1AEFBLL|1DUR|1MSE	1RAT|28ASPD|3AEFBLL|4MSE|58VULN|6DUR|78TLV|8BPWR|9RCR|aBEXP
8	36326 31143	 * 	277.33	DCR|2TLV|2VULN|2ASPD|1AEFBLL|1DUR|1MSE	1RAT|28ASPD|3AEFBLL|4MSE|58VULN|6DUR|78TLV|8BPWR|9RCR|aRCVC
9	36226 31142	 * 	277.23	DCR|2TLV|2VULN|2ASPD|1AEBURN|1DUR|1MSE	1RAT|28ASPD|3AEBURN|4MSE|58VULN|6DUR|78TLV|8BPWR|9RCR|aAEWIND
10	36326 31142	 * 	277.23	DCR|2TLV|2VULN|2ASPD|1AEFBLL|1DUR|1MSE	1RAT|28ASPD|3AEFBLL|4MSE|58VULN|6DUR|78TLV|8BPWR|9RCR|aAEWIND
11	41211 13353	 * 	276.63	ACR|2TLV|2VULN|1DMG|2CDMG	1FLTARM|27CDMG|3DMG|4RCR|5LWND|69VULN|8aTLV
12	42143 11325	   	275.04	ACR|3VULN|2TLV|2FLTARM	1aFLTARM|2RCR|3LIT|4RCVC|5aTLV|6LHND|7ZMB|89aVULN|aBPWR
13	41211 12343	 * 	274.17	ACR|2TLV|1VULN|1DMG|1AEPOI|1ASPD|1CDMG	1FLTARM|2CDMG|3DMG|4RCR|5LWND|6VULN|7aTLV|8ASPD|9AEPOI
14	35648 31314	   	273.16	DCR|2TLV|2VULN|1DMG|1DUR	1RAT|2ZMB|3MBVNT|4DUR|57TLV|6DMG|8RCR|9aVULN
15	42533 32351	 * 	272.92	ACR|DCR|1TLV|1VULN|1CDMG	1FLTARM|29RCR|3VULN|4LIT|5DLOT|6ZMB|7TLV|8CDMG|aBEXP
16	42533 32352	   	272.92	ACR|DCR|1TLV|1VULN|1CDMG	1FLTARM|29RCR|3VULN|4LIT|5DLOT|6ZMB|7TLV|8CDMG|aFEWX
17	42533 32353	   	272.92	ACR|DCR|1TLV|1VULN|1CDMG	1FLTARM|29RCR|3VULN|4LIT|5DLOT|6ZMB|7TLV|8CDMG|aRMIN
18	41111 12653	   	270.84	ACR|3TLV|2VULN|1CDMG	1FLTARM|2CDMG|3ZMB|4RCR|5LWND|69VULN|78aTLV
19	41211 12253	   	270.31	ACR|2TLV|2VULN|1DMG|1CDMG	1FLTARM|2CDMG|3DMG|4RCR|58LWND|69VULN|7aTLV
20	41211 12651	   	270.31	ACR|2TLV|2VULN|1DMG|1CDMG	1FLTARM|2CDMG|3DMG|4RCR|5LWND|69VULN|78TLV|aAAC
21	41211 12652	   	270.31	ACR|2TLV|2VULN|1DMG|1CDMG	1FLTARM|2CDMG|3DMG|4RCR|5LWND|69VULN|78TLV|aRMIN
22	42321 21335	   	270.21	ACR|2TLV|2VULN|1DMG|2RAT	1FLTARM|2RCR|3aRAT|4ERES|5FEWX|6aTLV|7DMG|8MDPS|9aVULN|aBPWR
23	41211 12622	   	270.21	ACR|2TLV|2VULN|1DMG|1CDMG	1FLTARM|2CDMG|3DMG|4RCR|5LWND|6aVULN|78TLV|9MDPS
24	41211 12631	   	270.21	ACR|2TLV|2VULN|1DMG|1CDMG	1FLTARM|2CDMG|3DMG|4RCR|5LWND|6aVULN|78TLV|9CANARM
25	42326 21335	   	270.11	ACR|2TLV|2VULN|1DMG|2RAT	1FLTARM|2RCR|3aRAT|4ERES|5DUST|6aTLV|7DMG|8MDPS|9aVULN|aBPWR
26	14121 24261	 * 	269.49	DCR|2TLV|2VULN|1DMG|1AEPOI	16DUST|24TLV|3ERES|5AEPOI|7RCR|89VULN|aDMG
27	22423 33563	 * 	267.13	DCR|2TLV|1VULN|1AEFBLL|1DMG|1ASPD|1CDMG	1AEFBLL|2MULFIG|3MLV|4ASPD|5DMG|6VULN|7RCR|8aTLV|9CDMG
28	41211 12323	 * 	266.56	ACR|2TLV|1VULN|2ASPD|1DMG|1CDMG	1FLTARM|2CDMG|3DMG|4RCR|5LWND|6VULN|7aTLV|89ASPD
29	32115 56122	 * 	266.16	DCR|3VULN|1TLV|1DMG|1AART	1RAT|2AART|369VULN|4RPLT|5TLV|7RCR|8FEWX|aDMG
30	32115 56222	   	266.16	DCR|3VULN|1TLV|1DMG|1AART	1RAT|2AART|369VULN|4RPLT|5TLV|7RCR|8LWND|aDMG
31	22423 33524	 * 	265.93	DCR|2TLV|1VULN|2ASPD|1AEFBLL|1DMG	1AEFBLL|2MULFIG|3MLV|49ASPD|5DMG|6VULN|7RCR|8aTLV
32	41211 12341	 * 	265.56	ACR|1TLV|1VULN|2DMG|1AEPOI|1ASPD|1CDMG	1FLTARM|2CDMG|3aDMG|4RCR|5LWND|6VULN|7TLV|8ASPD|9AEPOI
33	23521 36613	 * 	265.45	DCR|DCR|1TLV|1VULN|1AEFBLL	1AEFBLL|2LWND|3LHND|4TLV|5LIT|6AEFRZ|7VULN|8aRCR|9AME
