0	Index      	 *	Score 	Summary	Detail	
1	43434 41273	 * 	311.11	ACR|DCR|2VULN|1TLV|2ASPD	19ASPD|2DUR|39LIT|4MBVNT|56RCR|7AETHUN|89VULN|9BPWR|aTLV
2	43434 41218	   	298.46	ACR|DCR|2VULN|1TLV|1ASPD	1ASPD|2DUR|3LIT|4MBVNT|56RCR|7AETHUN|8aVULN|9TLV
3	14352 24111	 * 	293.35	DCR|4VULN|2TLV|1AART	19ERES|2AART|349aVULN|5RAT|6FEWX|79TLV|8RCR|9BPWR
4	14352 34111	   	293.35	DCR|4VULN|2TLV|1AART	19ERES|2AART|349aVULN|5RAT|6BEXP|79TLV|8RCR|9BPWR
5	33632 32136	   	293.08	DCR|3VULN|2TLV|1DMG|2DUR|1SELL	1SELL|27aVULN|3LIT|47DUR|57TLV|6RPLT|7BPWR|8RCR|9DMG
6	33221 23416	 * 	292.04	DCR|DCR|2TLV|1VULN|1CDMG|1SELL	1SELL|2VULN|3RPLT|4RAT|5LWND|6aRCR|79TLV|8CDMG
7	33226 23416	 * 	292.04	DCR|DCR|2TLV|1VULN|1CDMG|1SELL	1SELL|2VULN|3RPLT|4RAT|5BEXP|6aRCR|79TLV|8CDMG
8	43434 48411	   	288.77	ACR|DCR|1TLV|1VULN|1AEFBLL|1ASPD	1ASPD|2DUR|3LIT|4MBVNT|56RCR|7FEWX|8VULN|9TLV|aAEFBLL
9	43434 41211	   	288.67	ACR|DCR|1TLV|1VULN|1AEFBLL|1ASPD	1ASPD|2DUR|3LIT|4MBVNT|56RCR|7AETHUN|8VULN|9TLV|aAEFBLL
10	43434 46411	   	288.67	ACR|DCR|1TLV|1VULN|1AEFBLL|1ASPD	1ASPD|2DUR|3LIT|4MBVNT|56RCR|7LEGI|8VULN|9TLV|aAEFBLL
11	14352 15111	   	285.85	DCR|4VULN|1TLV|2DUR|1AART	19ERES|2AART|349aVULN|5RAT|6TLV|79DUR|8RCR|9BPWR
12	41333 33111	   	285.17	DCR|2TLV|1VULN|1AEFBLL|1DMG|1ASPD|1CDMG|1AART	1ASPD|2AEFBLL|3AART|4CDMG|5VULN|6aTLV|7RAT|8RCR|9DMG
13	41636 33111	   	285.17	DCR|2TLV|1VULN|1AEFBLL|1DMG|1ASPD|1CDMG|1AART	1ASPD|2AEFBLL|3CDMG|4VULN|5aTLV|6AART|7RAT|8RCR|9DMG
14	42333 33111	   	285.17	DCR|2TLV|1VULN|1DMG|1AEPOI|1ASPD|1CDMG|1AART	1ASPD|2AEPOI|3AART|4CDMG|5VULN|6aTLV|7RAT|8RCR|9DMG
15	42636 33111	   	285.17	DCR|2TLV|1VULN|1DMG|1AEPOI|1ASPD|1CDMG|1AART	1ASPD|2AEPOI|3CDMG|4VULN|5aTLV|6AART|7RAT|8RCR|9DMG
16	46333 33111	   	285.17	DCR|2TLV|1VULN|1DMG|1AEBURN|1ASPD|1CDMG|1AART	1ASPD|2AEBURN|3AART|4CDMG|5VULN|6aTLV|7RAT|8RCR|9DMG
17	33152 32136	   	284.03	DCR|3VULN|2TLV|1DMG|1SELL	1SELL|27aVULN|3DUR|47LIT|57TLV|6RPLT|7BPWR|8RCR|9DMG
18	33221 23653	   	282.30	DCR|4VULN|2TLV|1SELL	1SELL|289aVULN|3RPLT|4RAT|5aLWND|6RCR|7aTLV|aBPWR
19	33632 32122	 * 	282.03	DCR|3TLV|2VULN|1AEFBLL|2DUR|1SELL	1SELL|27VULN|3LIT|47DUR|57aTLV|6RPLT|7BPWR|8RCR|9AEFBLL
20	41151 21112	 * 	281.23	DCR|2VULN|1TLV|3ASPD|1AEFBLL|1DMG	158ASPD|2AEFBLL|3LIT|45VULN|5BPWR|6RCR|7DMSP|9DMG|aTLV
21	42151 21112	   	281.23	DCR|2VULN|1TLV|3ASPD|1DMG|1AEPOI	158ASPD|2AEPOI|3LIT|45VULN|5BPWR|6RCR|7DMSP|9DMG|aTLV
22	46151 21112	   	281.23	DCR|2VULN|1TLV|3ASPD|1DMG|1AEBURN	158ASPD|2AEBURN|3LIT|45VULN|5BPWR|6RCR|7DMSP|9DMG|aTLV
