0	Index      	 *	Score 	Summary	Detail	
1	34236 31213	 * 	318.62	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1aRCR|2SNITOX|3DMG|45VULN|6TLV|7DUR|8FEWX|9ASPD
2	34236 31413	   	318.62	ACR|DCR|2VULN|1TLV|1DMG|1ASPD	1aRCR|2SNITOX|3DMG|45VULN|6TLV|7DUR|8BEXP|9ASPD
3	35315 11141	 * 	314.68	ACR|2TLV|2VULN|2DMG|3DUR|3ZMB	1RCR|2AETHUN|37aZMB|47DMG|567DUR|7aBPWR|8aVULN|9aTLV
4	31133 53562	 * 	304.62	ACR|2TLV|2VULN|2DMG|2ASPD|1AART	1RCR|29ASPD|3AAC|4aVULN|5DMSP|69TLV|79DMG|8AART|9BPWR
5	31233 41245	 * 	301.25	ACR|3VULN|2TLV|2ASPD|1CDMG	1RCR|2aASPD|3AME|47aVULN|5DMSP|6RAT|8CDMG|9aTLV|aBPWR
6	31333 41245	   	301.25	ACR|3VULN|2TLV|2ASPD|1CDMG	1RCR|2aASPD|3MLV|47aVULN|5DMSP|6RAT|8CDMG|9aTLV|aBPWR
7	31135 22663	   	298.56	ACR|DCR|2VULN|1TLV|1ASPD	1aRCR|2ASPD|3AAC|46VULN|5DUR|7CANSTR|8TLV|9FEWX
8	31135 23663	   	298.56	ACR|DCR|2VULN|1TLV|1ASPD	1aRCR|2ASPD|3AAC|46VULN|5DUR|7MULFIG|8TLV|9FEWX
9	34236 31612	   	294.98	ACR|3VULN|2TLV|1DMG|1AART	1RCR|2SNITOX|3DMG|459VULN|68TLV|7DUR|aAART
10	34236 32413	   	293.66	ACR|DCR|2VULN|1TLV|1DMG|1ASPD|1MSE	1aRCR|2SNITOX|3DMG|45VULN|6TLV|7MSE|8BEXP|9ASPD
11	36121 33422	 * 	293.60	ACR|DCR|1TLV|1VULN|2AART|1AEBURN	19RCR|25AART|3RMIN|4VULN|6AEBURN|7DUST|8RAT|aTLV
12	32361 26422	   	293.16	ACR|DCR|1TLV|1VULN|1AEPOI|1AART	19RCR|25RMIN|3DUR|4VULN|6AEPOI|7AART|8RAT|aTLV
13	32363 26422	   	293.16	ACR|DCR|1TLV|1VULN|1AEPOI|1AART	19RCR|2RMIN|3DUR|4VULN|5DMSP|6AEPOI|7AART|8RAT|aTLV
14	36625 11322	   	293.09	ACR|DCR|2VULN|1TLV|1AART	18RCR|2AART|3DUST|4LIT|5NUKE|6TLV|7RAT|9aVULN
15	34236 31314	 * 	292.47	ACR|4VULN|1TLV|1DMG|1CDMG	1RCR|2SNITOX|3DMG|4589VULN|6TLV|7DUR|aCDMG
16	31233 51635	   	291.66	ACR|3VULN|2TLV|2ASPD|1AART	1RCR|2aASPD|3AME|48aVULN|5DMSP|6aTLV|7AART|9BELT|aBPWR
17	31333 51635	   	291.66	ACR|3VULN|2TLV|2ASPD|1AART	1RCR|2aASPD|3MLV|48aVULN|5DMSP|6aTLV|7AART|9BELT|aBPWR
