0	Index      	 *	Score 	Summary	Detail	
1	25253 21336	 * 	289.74	DCR|3VULN|2TLV|2LIT|1ASPD|1SELL	18TLV|28aVULN|3MDPS|4MGNLIT|5ASPD|68LIT|7SELL|8BPWR|9RCR
2	22633 22431	 * 	286.52	DCR|2VULN|2LIT|1TLV|1MLV|1DMG|2DUR	1TLV|29DUR|3AME|4CGEN|59VULN|6MLV|7RCR|89LIT|9BPWR|aDMG
3	24136 13431	 * 	286.03	DCR|2VULN|2TLV|1LIT|1MLV|1DMG	12TLV|2BPWR|36VULN|4ZMB|5DMG|7FEWX|8RCR|9MLV|aLIT
4	22132 55324	 * 	281.69	DCR|DCR|1TLV|1VULN|1MLV|1DUR|1BBNT	1TLV|2DUR|3FEWX|4VULN|5ERES|6RPLT|7aRCR|8MLV|9BBNT
5	25253 11336	 * 	281.49	DCR|2VULN|2TLV|2LIT|1ASPD|1CDMG	18TLV|2aVULN|3MDPS|48MGNLIT|5ASPD|6CDMG|78LIT|8BPWR|9RCR
6	41116 12142	 * 	279.64	DCR|3VULN|2TLV|1MLV|1BBNT	146VULN|2TBNT|3BELT|56TLV|6BPWR|7MLV|8BBNT|9RPLT|aRCR
7	41126 12142	   	279.64	DCR|3VULN|2TLV|1MLV|1BBNT	146VULN|2TBNT|3BELT|46BPWR|56TLV|7MLV|8BBNT|9RPLT|aRCR
8	22633 22435	   	276.11	DCR|2VULN|2LIT|1TLV|1MLV|2DUR|1BBNT	1TLV|29DUR|3AME|4CGEN|59VULN|6MLV|7RCR|89LIT|9BPWR|aBBNT
9	24113 32416	   	273.93	DCR|2VULN|2TLV|1LIT|1MLV|1SELL	12TLV|2BPWR|36VULN|4SELL|5ERES|7RPLT|8RCR|9LIT|aMLV
10	22532 33312	 * 	273.77	DCR|2TLV|2MLV|2DMG|1LIT|1DUR	18TLV|2DUR|3TBNT|48MLV|58DMG|6RMIN|7RCVC|8BPWR|9RCR|aLIT
11	25253 21333	   	273.16	DCR|2VULN|2TLV|2LIT|1ASPD|1SELL	18TLV|28VULN|3MDPS|4MGNLIT|5ASPD|68LIT|7SELL|8BPWR|9RCR|aTBNT
12	22633 22433	 * 	272.60	DCR|2VULN|2LIT|1TLV|3DUR|1MLV	1TLV|29aDUR|3AME|4CGEN|59VULN|6MLV|7RCR|89LIT|9BPWR
13	24136 31135	 * 	271.43	DCR|2VULN|2TLV|2DMG|1LIT	12TLV|2BPWR|39VULN|4ZMB|58DMG|6LIT|7BEXP|aRCR
14	22416 11135	   	271.28	DCR|2VULN|2TLV|2LIT|2DUR|1SELL	13TLV|26DUR|4SELL|57VULN|8RCR|9aLIT
15	22633 52431	   	271.04	DCR|2VULN|2LIT|1TLV|1DMG|2DUR	1TLV|29DUR|3AME|4CGEN|59VULN|6ERES|7RCR|89LIT|9BPWR|aDMG
16	22321 66352	 * 	269.74	DCR|2TLV|2LIT|1VULN|1MLV|1DUR	1aTLV|2DUR|3CGEN|4BELT|5VULN|6RCR|78LIT|9MLV
17	24131 62233	   	269.66	DCR|3VULN|2TLV|1MLV|1CDMG	12TLV|2BPWR|38aVULN|4ZMB|5CGEN|6CDMG|7RCR|9MLV
18	25431 62233	   	269.66	DCR|3VULN|2TLV|1MLV|1CDMG	13TLV|28aVULN|4ZMB|5CGEN|6CDMG|7RCR|9MLV
19	24153 32413	   	269.29	DCR|2VULN|2TLV|1LIT|1ASPD|1CDMG	12TLV|2BPWR|36VULN|4CDMG|5ERES|7RPLT|8RCR|9LIT|aASPD
20	24252 22421	   	269.29	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1DUR	12TLV|2BPWR|3LSRREG|4MLV|5DMG|6LIT|7DUR|8LSRHEA|9RCR|aVULN
21	24352 21421	   	269.29	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1DUR	12TLV|2BPWR|3SNIHEL|4MLV|5DMG|6LIT|7LSRREG|8DUR|9RCR|aVULN
22	25631 22431	   	269.08	DCR|2VULN|2LIT|1TLV|1MLV|1DMG	1TLV|29VULN|3AME|4CGEN|59FEWX|6MLV|7RCR|89LIT|9BPWR|aDMG
23	22552 33351	 * 	268.92	DCR|1TLV|2DMG|1LIT|1VULN|1MLV|1CDMG|1DUR	1TLV|2DUR|3TBNT|45DMG|6LIT|7VULN|8MLV|9RCR|aCDMG
24	25253 21331	   	267.60	DCR|2VULN|2TLV|2LIT|1ASPD|1SELL	18TLV|28VULN|3MDPS|4MGNLIT|5ASPD|68LIT|7SELL|8BPWR|9RCR|aLHND
25	25253 21334	   	267.60	DCR|2VULN|2TLV|2LIT|1ASPD|1SELL	18TLV|28VULN|3MDPS|4MGNLIT|5ASPD|68LIT|7SELL|8BPWR|9RCR|aLWND
26	23151 53214	   	267.58	DCR|2VULN|2TLV|1MLV|1DMG|1CDMG	18TLV|2DMSP|38VULN|4CDMG|5RCVC|6DMG|78VENTOX|8BPWR|9MLV|aRCR
27	25253 21332	   	267.50	DCR|2VULN|2TLV|2LIT|1ASPD|1SELL	18TLV|28VULN|3MDPS|4MGNLIT|5ASPD|68LIT|7SELL|8BPWR|9RCR|aAME
28	24143 22234	   	267.34	DCR|2VULN|2TLV|1MLV|1DMG|1ASPD|1SELL	12TLV|2BPWR|35VULN|4BEXP|6ASPD|7RCR|8SELL|9MLV|aDMG
29	22456 12131	   	267.12	DCR|2TLV|1VULN|1MLV|1DMG|2DUR|1CDMG	13TLV|26DUR|4CDMG|5VULN|7RCR|8DMG|9MLV|aRPLT
30	21531 42363	 * 	267.07	DCR|2TLV|3DMG|2LIT|1DUR	17TLV|2MDPS|37LIT|4DUR|5DUST|678DMG|7BPWR|9RCR|aAART
31	22633 22434	   	266.45	DCR|2VULN|2LIT|1TLV|1MLV|2DUR	1TLV|29DUR|3AME|4CGEN|59VULN|6MLV|7RCR|89LIT|9BPWR|aBEXP
32	22633 22436	   	266.45	DCR|2VULN|2LIT|1TLV|1MLV|2DUR	1TLV|29DUR|3AME|4CGEN|59VULN|6MLV|7RCR|89LIT|9BPWR|aZMB
33	24133 32516	   	265.86	DCR|2VULN|2TLV|1LIT|1MLV	12TLV|2BPWR|36VULN|4ZMB|5DUST|7RCR|8CGEN|9LIT|aMLV
34	24143 16324	   	265.57	DCR|3VULN|2TLV|1MLV|1DUR	12TLV|2BPWR|356VULN|4BEXP|7MBVNT|8DUR|9RCR|aMLV
35	22532 65112	   	264.91	DCR|2TLV|1LIT|1MLV|1DMG|1ASPD|1DUR	16TLV|2DUR|3TBNT|4MLV|5DMG|7AART|8ASPD|9LIT|aRCR
36	22456 11131	   	264.86	DCR|2VULN|2TLV|1LIT|2DUR|1CDMG	13TLV|26DUR|4CDMG|57VULN|8RCR|9LIT|aBEXP
37	22456 11133	   	264.86	DCR|2VULN|2TLV|1LIT|2DUR|1CDMG	13TLV|26DUR|4CDMG|57VULN|8RCR|9LIT|aLHND
38	22456 11132	   	264.76	DCR|2VULN|2TLV|1LIT|2DUR|1CDMG	13TLV|26DUR|4CDMG|57VULN|8RCR|9LIT|aMDPS
39	22552 33352	   	263.58	DCR|1TLV|2DMG|1LIT|1VULN|1MLV|1DUR	1TLV|2DUR|3TBNT|45DMG|6LIT|7VULN|8MLV|9RCR|aAART
40	24136 13324	   	263.50	DCR|2VULN|2TLV|1LIT|1DMG|1DUR	12TLV|2BPWR|36VULN|4ZMB|5DMG|7FEWX|8DUR|9RCR|aLIT
41	51332 15162	   	263.50	DCR|2VULN|2TLV|1MLV|1DMG|1BBNT	1LWND|2BBNT|3ERES|4MLV|5DMG|67TLV|8RCR|9aVULN
42	23251 16116	 * 	263.25	DCR|3TLV|2VULN|2MLV	189TLV|2DMSP|3LSRREG|49MLV|5CGEN|6LHND|79VULN|9BPWR|aRCR
43	23351 16116	   	263.25	DCR|3TLV|2VULN|2MLV	189TLV|2DMSP|3SNIHEL|49MLV|5CGEN|6LHND|79VULN|9BPWR|aRCR
44	22321 65214	   	263.07	DCR|2TLV|1LIT|1VULN|1MLV|1ASPD|1DUR	17TLV|2DUR|3CGEN|4BELT|5VULN|6RCR|8ASPD|9MLV|aLIT
45	25253 11236	 * 	262.57	DCR|3VULN|1TLV|1LIT|1ASPD|1CDMG	1TLV|28aVULN|3MDPS|4MGNLIT|5ASPD|6CDMG|7LIT|9RCR
46	22633 24152	 * 	262.35	DCR|2TLV|2MLV|1LIT|1VULN|1DUR	19TLV|2DUR|39AME|4CGEN|5VULN|69MLV|7MDPS|8RCR|9BPWR|aLIT
47	25524 11212	   	262.22	DCR|2VULN|2TLV|2MLV|1BBNT	1aTLV|2aVULN|3TBNT|4FEWX|5LEGI|6BBNT|7RCR|8ZMB|9aMLV|aBPWR
48	24113 32451	   	261.80	DCR|2VULN|2TLV|1LIT|1DMG|1SELL	12TLV|2BPWR|36VULN|4SELL|5ERES|7RPLT|8RCR|9DMG|aLIT
49	25333 51316	   	261.57	DCR|3VULN|2TLV|1MLV	19TLV|259VULN|34CGEN|6MLV|7TBNT|89FLTHEA|9BPWR|aRCR
50	24143 14212	 * 	261.48	DCR|3VULN|2TLV|1LIT	12TLV|2BPWR|356VULN|4BEXP|7RMIN|8TBNT|9RCR|aLIT
51	24133 32615	   	261.47	DCR|3VULN|2TLV|1MLV	12TLV|2BPWR|36aVULN|4ZMB|5DUST|7RCR|8TBNT|9MLV
52	25211 51441	 * 	261.38	DCR|3VULN|2TLV|2DMG	19TLV|279VULN|3MDPS|4ZMB|5DUST|69DMG|8MBVNT|9BPWR|aRCR
53	22144 32513	 * 	261.28	DCR|DCR|2MLV|1TLV|1DUR	1TLV|2DUR|3FEWX|4aMLV|5AART|69RCR|7RPLT|8MDPS
54	24131 62232	   	261.17	DCR|2VULN|2TLV|1MLV|1ASPD|1CDMG	12TLV|2BPWR|38VULN|4ZMB|5CGEN|6CDMG|7RCR|9MLV|aASPD
55	25431 62232	   	261.17	DCR|2VULN|2TLV|1MLV|1ASPD|1CDMG	13TLV|28VULN|4ZMB|5CGEN|6CDMG|7RCR|9MLV|aASPD
56	24143 22122	   	261.08	DCR|2VULN|2TLV|1LIT|1ASPD|1CDMG	12TLV|2BPWR|35VULN|4BEXP|6ASPD|7RCR|8LWND|9CDMG|aLIT
57	25443 22122	   	261.08	DCR|2VULN|2TLV|1LIT|1ASPD|1CDMG	13TLV|25VULN|4BEXP|6ASPD|7RCR|8LWND|9CDMG|aLIT
58	25533 16312	 * 	261.05	DCR|3VULN|2LIT|1TLV	1TLV|269VULN|3TBNT|4CANSTR|5FRZFST|7RCR|8aLIT
59	11135 15326	   	260.93	DCR|2VULN|1TLV|1LIT|1DMG|1DUR|1BBNT	1DUR|2BBNT|3BELT|4RPLT|5LIT|67VULN|8TLV|9DMG|aRCR
