0	Index      	 *	Score 	Summary	Detail	
1	36242 25221	 * 	285.07	DCR|2VULN|2TLV|1LIT|1MLV|1CDMG	1CDMG|2TBNT|35VULN|4aTLV|6SPLARM|7MLV|8LIT|9RCR
2	31561 16332	 * 	284.17	DCR|DCR|2TLV|1DMG|1ASPD|1CDMG|1BBNT	1CDMG|2ASPD|3AIRHEA|4ZMB|5DMG|67TLV|89RCR|aBBNT
3	26352 33132	 * 	281.64	DCR|2VULN|1TLV|1LIT|1MLV|1DMG|1ASPD|1DUR|1BBNT	1DMG|2ASPD|3DUR|4LIT|5MLV|6BBNT|7RCR|8TLV|9aVULN
4	52632 31236	 * 	279.80	DCR|DCR|1TLV|1VULN|1MLV|2DUR	1ERES|2TLV|3VULN|47DUR|5LHND|69RCR|8RPLT|aMLV
5	22635 12161	 * 	279.65	DCR|3VULN|2TLV|2ASPD|1DMG|1DUR	1DMG|29TLV|378VULN|4DUR|56ASPD|aRCR
6	52323 31311	   	279.41	DCR|2VULN|2TLV|1LIT|1MLV|1ASPD	1ERES|26TLV|3DUST|4MLV|5LIT|7RCR|8ASPD|9aVULN
7	26652 33312	   	277.54	DCR|2VULN|1TLV|1LIT|1MLV|1DMG|1ASPD|1BBNT	1DMG|2ASPD|38VULN|4LIT|5MLV|6BBNT|7RCR|9TBNT|aTLV
8	25233 33637	 * 	277.24	DCR|DCR|3DMG|1TLV|2DUR	149DMG|24DUR|3MBVNT|4BPWR|5AEFBLL|6LSRREG|78RCR|aTLV
9	16412 21122	   	276.94	DCR|2TLV|1LIT|1VULN|1MLV|1ASPD|1DUR	1TBNT|2DUR|3VULN|4RPLT|5MLV|6aTLV|7RCR|8ASPD|9LIT
10	21641 23325	 * 	276.50	DCR|2VULN|3DMG|2MLV|1TLV|1CDMG	158DMG|2MSLREG|38MLV|4CDMG|6BASARM|78VULN|8BPWR|9TLV|aRCR
11	31561 16333	   	274.51	DCR|DCR|2TLV|1DMG|1ASPD|1CDMG	1CDMG|2ASPD|3AIRHEA|4ZMB|5DMG|67TLV|89RCR|aLWND
12	22531 66123	 * 	274.10	DCR|2TLV|2DMG|1VULN|1LIT|1CDMG|1BBNT	15DMG|25TLV|3BBNT|4TBNT|5BPWR|6MDPS|7LIT|8CDMG|9RCR|aVULN
13	52343 31326	 * 	273.27	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1ASPD	1ERES|26TLV|3DUST|4DMG|5LIT|7RCR|8ASPD|9MLV|aVULN
14	52632 32236	   	272.03	DCR|DCR|1TLV|1VULN|1MLV|1DUR	1ERES|2TLV|3VULN|4DUR|5LHND|69RCR|7DMSP|8RPLT|aMLV
15	26652 33112	   	271.98	DCR|2VULN|1TLV|1LIT|1MLV|1DMG|1ASPD|1BBNT	1DMG|2ASPD|3aVULN|4LIT|5MLV|6BBNT|7RCR|8TLV|9LHND
16	22333 46122	 * 	271.81	DCR|2VULN|1TLV|2DMG|3DUR|1MLV	17DMG|2TLV|347DUR|57VULN|6RPLT|7BPWR|8TBNT|9MLV|aRCR
17	22633 46122	   	271.81	DCR|2VULN|1TLV|2DMG|3DUR|1MLV	17DMG|2TLV|37VULN|457DUR|6RPLT|7BPWR|8TBNT|9MLV|aRCR
18	25213 25427	 * 	271.37	DCR|4VULN|3DMG|2ASPD|3DUR	189DMG|289DUR|3MBVNT|4aFEWX|5aASPD|6RCR|789aVULN|89aBPWR
19	31235 23353	 * 	270.88	DCR|3VULN|1TLV|1LIT|1ASPD|1CDMG	1CDMG|2ASPD|359VULN|4LIT|6RPLT|7RCR|8FLTHEA|aTLV
20	31415 23353	   	270.88	DCR|3VULN|1TLV|1LIT|1ASPD|1CDMG	1CDMG|2ASPD|3LIT|459VULN|6RPLT|7RCR|8FLTHEA|aTLV
21	52632 31235	 * 	270.58	DCR|DCR|1TLV|1VULN|3DUR	1ERES|2TLV|3VULN|47aDUR|5LHND|69RCR|8RPLT
22	25213 25472	 * 	270.52	DCR|2VULN|2TLV|2DMG|2DUR|1ASPD	18DMG|28DUR|3MBVNT|4FEWX|5ASPD|6RCR|78VULN|8BPWR|9aTLV
23	22531 23512	 * 	270.21	DCR|2VULN|2TLV|3DMG|1BBNT	158DMG|25TLV|3BBNT|4TBNT|58BPWR|68LSRREG|78VULN|9NUKE|aRCR
24	23354 23162	 * 	270.21	DCR|2VULN|1TLV|2DMG|1LIT|1BBNT|1DUR	14DMG|2LHND|3DUR|5BBNT|6TLV|7LIT|8aVULN|9RCR
25	52323 31256	 * 	269.54	DCR|2TLV|2LIT|1VULN|1MLV|1DUR	1ERES|26TLV|3DUST|4MLV|59LIT|7RCR|8DUR|aVULN
26	22362 13226	   	269.49	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1DUR	1DMG|2aTLV|3DUR|4BEXP|5LWND|6VULN|7LIT|8MLV|9RCR
27	22663 23226	   	269.49	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1DUR	1DMG|2aTLV|3VULN|4BEXP|5DUR|6LHND|7LIT|8MLV|9RCR
28	25243 33637	   	269.36	DCR|DCR|3DMG|1TLV|1DUR	149DMG|2DUR|3MBVNT|5AEFBLL|6LSRREG|78RCR|aTLV
29	22322 41526	   	269.29	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1DUR	1DMG|25TLV|3DUR|4AME|6LIT|7RCR|8ERES|9MLV|aVULN
30	22211 43552	   	269.29	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1BBNT	1DMG|2aTLV|3MDPS|4FLTFST|5MLV|6VULN|7BBNT|8LIT|9RCR
31	22216 23552	   	269.29	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1BBNT	1DMG|2aTLV|3MDPS|4FLTFST|5VULN|6MLV|7BBNT|8LIT|9RCR
