0	Index      	 *	Score 	Summary	Detail	
1	16417 14334	 * 	299.03	DCR|3MLV|2TLV|2LIT|1VULN|1CDMG	13aMLV|23LIT|3aBPWR|4MBVNT|5aFEWX|6CDMG|7VULN|8RCR|9aTLV
2	16415 14334	   	298.83	DCR|3MLV|2TLV|2LIT|1VULN|1CDMG	13aMLV|23LIT|3aBPWR|4MBVNT|5aDUST|6CDMG|7VULN|8RCR|9aTLV
3	41114 32682	 * 	293.44	DCR|3VULN|2LIT|2DMG|1TLV	1AAC|28LIT|3DMSP|4MBVNT|58DMG|689VULN|7RCR|8BPWR|aTLV
4	31143 21522	 * 	292.66	DCR|DCR|2TLV|1VULN|1RPLT	1TBNT|2FLTARM|3RPLT|45TLV|6aRCR|7LEGI|8DUR|9VULN
5	31143 23322	   	292.66	DCR|DCR|2TLV|1VULN|1RPLT	1TBNT|2FLTARM|3RPLT|45TLV|6aRCR|7DUR|8DUST|9VULN
6	16333 61336	 * 	286.92	DCR|2TLV|2LIT|2MLV|1DMG|2DUR	18MLV|29LIT|38DUR|4RPLT|5CANTOX|6DMG|78TLV|8BPWR|aRCR
7	16617 14334	   	286.86	DCR|2TLV|2LIT|2MLV|1VULN|1CDMG	1aMLV|23LIT|4MBVNT|5aFEWX|6CDMG|7VULN|8RCR|9aTLV|aBPWR
8	16615 14334	   	286.66	DCR|2TLV|2LIT|2MLV|1VULN|1CDMG	1aMLV|23LIT|4MBVNT|5aDUST|6CDMG|7VULN|8RCR|9aTLV|aBPWR
9	16325 35121	 * 	285.73	DCR|2VULN|2LIT|2MLV|1TLV|3DUR	18MLV|24LIT|358DUR|6BELT|78VULN|8BPWR|9TLV|aRCR
10	22635 26211	   	284.94	DCR|DCR|2TLV|1RPLT|2DUR|1ASPD	13DUR|2RPLT|4BEXP|59TLV|68RCR|7AART|aASPD
11	16232 66123	   	284.28	DCR|3MLV|2TLV|1LIT|1VULN	159MLV|2LIT|3CGEN|45TLV|5BPWR|6VULN|7BBNT|8RCR|aDUR
12	31143 21612	   	283.00	DCR|DCR|2TLV|1VULN|1RPLT	1TBNT|2FLTARM|3RPLT|45TLV|6aRCR|7LEGI|8VULN|9FEWX
13	34622 13424	 * 	282.99	DCR|3VULN|2TLV|3DMG	1TBNT|279DMG|3RCVC|47TLV|5MBVNT|679VULN|79BPWR|89LWND|aRCR
14	31143 21322	   	282.90	DCR|DCR|2TLV|1VULN|1RPLT	1TBNT|2FLTARM|3RPLT|45TLV|6aRCR|7LEGI|8DUST|9VULN
15	22111 26246	   	282.84	DCR|DCR|1TLV|1VULN|1RPLT|2DUR	14DUR|2RPLT|3CGEN|5FEWX|68RCR|7AART|9VULN|aTLV
16	22115 26236	   	282.74	DCR|DCR|1TLV|1VULN|1RPLT|2DUR	14DUR|2RPLT|3CGEN|5DUST|68RCR|7AART|9VULN|aTLV
17	22211 26246	   	282.74	DCR|DCR|1TLV|1VULN|1RPLT|2DUR	14DUR|2RPLT|3AME|5FEWX|68RCR|7AART|9VULN|aTLV
18	22215 26236	   	282.64	DCR|DCR|1TLV|1VULN|1RPLT|2DUR	14DUR|2RPLT|3AME|5DUST|68RCR|7AART|9VULN|aTLV
