0	Index      	 *	Score 	Summary	Detail	
1	42215 24312	 * 	192.52	ACR|3VULN|3DMG|1CDMG|2DUR	1aDUR|2LWND|36aVULN|4TLV|5RCR|7CDMG|89aDMG|aBPWR
2	23331 45333	 * 	189.56	DCR|3DMG|3ZMB|3CDMG|1VULN|1ASPD|1SELL	189ZMB|2SELL|3VULN|489CDMG|5CGEN|6ASPD|789DMG|89BPWR|aRCR
3	26324 24612	 * 	189.34	ACR|2VULN|2DMG|1AART|2ZMB|2ASPD	18ZMB|23ASPD|4RCR|58VULN|6MBVNT|78DMG|8BPWR|9DMSP|aAART
4	26533 41213	 * 	186.11	DCR|2VULN|2DMG|2CDMG|2ZMB|1DUR|1ASPD	1aZMB|2ASPD|3aDMG|46CDMG|5DUR|7RCR|8RMIN|9aVULN|aBPWR
5	26324 24613	 * 	179.67	ACR|2VULN|2DMG|3ZMB|2ASPD	18aZMB|23ASPD|4RCR|58VULN|6MBVNT|78DMG|8BPWR|9DMSP
6	35343 32521	 * 	179.47	DCR|3VULN|1AART|1DMG|1CDMG|1ASPD	1RCVC|2RPLT|378VULN|4AART|5CDMG|6ASPD|9DMG|aRCR
7	43526 13111	 * 	179.24	ACR|3VULN|1AART|1DMG|1ZMB|1DUR	1DUR|2MLV|379VULN|4RCR|5LWND|6AART|8ZMB|aDMG
8	26532 41213	   	179.17	DCR|2VULN|2DMG|2CDMG|2ZMB|1ASPD	1aZMB|2ASPD|3aDMG|46CDMG|5BEXP|7RCR|8RMIN|9aVULN|aBPWR
9	35343 21631	 * 	179.03	DCR|4VULN|1AART|3CDMG	1RCVC|2RPLT|3679VULN|4AART|578CDMG|7BPWR|aRCR
10	64352 11123	 * 	177.52	DCR|3VULN|2DMG|1CDMG|1ZMB	134DUST|238VULN|38BPWR|58BEXP|68DMG|7RCR|9ZMB|aCDMG
11	21312 34343	   	176.89	ACR|2VULN|2DMG|1AART|2ZMB	1aZMB|2LIT|3aERES|4AART|5RCR|6LWND|78VULN|9aDMG|aBPWR
