0	Index      	 *	Score 	Summary	Detail	
1	22433 34633	 * 	219.05	ACR|3VULN|2DMG|1AART|2CDMG|1ZMB	1RCR|2RPLT|3AART|4aDMG|58aVULN|6ZMB|7LHND|9aCDMG|aBPWR
2	22433 15633	   	218.95	ACR|3VULN|2DMG|1AART|2CDMG|1ZMB	1RCR|2RPLT|3AART|4aDMG|58aVULN|6DUST|7ZMB|9aCDMG|aBPWR
3	26314 12412	   	212.03	ACR|3VULN|2DMG|1AART|2DUR|1ZMB	1RCR|2RCVC|39DMG|49DUR|5ZMB|6FEWX|79aVULN|8AART|9BPWR
4	26314 22512	 * 	210.49	ACR|3VULN|2DMG|1AART|2ZMB	1RCR|2RCVC|39DMG|4DUR|59ZMB|6MBVNT|79aVULN|8AART|9BPWR
5	26314 12413	   	210.02	ACR|2VULN|2DMG|1AART|1CDMG|2DUR|1ZMB	1RCR|2RCVC|39DMG|49DUR|5ZMB|6FEWX|79VULN|8AART|9BPWR|aCDMG
6	23111 42513	 * 	209.41	ACR|5VULN|2DMG|2ZMB	1RCR|29ZMB|3679aVULN|4MLV|5DUR|89DMG|9BPWR
7	26131 22512	   	208.65	ACR|3VULN|2DMG|1AART|2CDMG	1RCR|2RCVC|3RPLT|49CDMG|59DMG|6MBVNT|79aVULN|8AART|9BPWR
8	26351 22512	   	208.65	ACR|3VULN|2DMG|1AART|2CDMG	1RCR|2RCVC|39DMG|49CDMG|5RPLT|6MBVNT|79aVULN|8AART|9BPWR
9	26314 22513	   	208.48	ACR|2VULN|2DMG|1AART|2ZMB|1CDMG	1RCR|2RCVC|39DMG|4DUR|59ZMB|6MBVNT|79VULN|8AART|9BPWR|aCDMG
10	22434 15333	 * 	208.05	ACR|2AART|2DMG|1VULN|2CDMG|2ZMB	1RCR|2RPLT|35AART|4aDMG|6aZMB|7DUR|8VULN|9aCDMG|aBPWR
11	22413 38612	   	207.95	ACR|3VULN|2DMG|1AART|2CDMG	1RCR|2RPLT|3AART|49CDMG|5DMSP|6MBVNT|79DMG|89aVULN|9BPWR
12	26314 12411	 * 	207.82	ACR|2VULN|2DMG|2AART|2DUR|1ZMB	1RCR|2RCVC|39DMG|49DUR|5ZMB|6FEWX|79VULN|8aAART|9BPWR
13	26314 22511	 * 	206.28	ACR|2VULN|2DMG|2AART|2ZMB	1RCR|2RCVC|39DMG|4DUR|59ZMB|6MBVNT|79VULN|8aAART|9BPWR
14	22531 22512	   	204.95	ACR|3VULN|2DMG|1AART|2CDMG	1RCR|2RPLT|3DMSP|49CDMG|59DMG|6MBVNT|79aVULN|8AART|9BPWR
15	26131 22511	 * 	204.45	ACR|2VULN|2DMG|2AART|2CDMG	1RCR|2RCVC|3RPLT|49CDMG|59DMG|6MBVNT|79VULN|8aAART|9BPWR
16	26351 22511	   	204.45	ACR|2VULN|2DMG|2AART|2CDMG	1RCR|2RCVC|39DMG|49CDMG|5RPLT|6MBVNT|79VULN|8aAART|9BPWR
17	22413 38611	   	203.74	ACR|2AART|2VULN|2DMG|2CDMG	1RCR|2RPLT|3aAART|49CDMG|5DMSP|6MBVNT|79DMG|89VULN|9BPWR
18	22433 52123	 * 	203.64	ACR|3VULN|3DMG|1AART	1RCR|2RPLT|3AART|478DMG|59aVULN|6aBEXP|aBPWR
19	26334 22512	   	203.55	ACR|3VULN|2DMG|1AART|2ZMB	1RCR|2RCVC|39DMG|4BEXP|59ZMB|6MBVNT|79aVULN|8AART|9BPWR
20	22433 12123	   	203.44	ACR|3VULN|3DMG|1AART	1RCR|2RPLT|3AART|478DMG|59aVULN|6aDUST|aBPWR
21	26131 62412	   	203.40	ACR|3VULN|1AART|1DMG|2CDMG|2DUR	1RCR|2RCVC|3RPLT|49CDMG|5DMG|69DUR|79aVULN|8AART|9BPWR
22	22433 34533	   	203.40	ACR|2VULN|2DMG|1AART|2CDMG|1ZMB	1RCR|28RPLT|3AART|4aDMG|5aVULN|6ZMB|7LHND|9aCDMG|aBPWR
