0	Index      	 *	Score 	Summary	Detail	
1	11222 41452	 * 	249.44	ACR|3ASPD|1BASARM|2DMG|1VULN	15DMG|2RPLT|3RCR|459ASPD|5BPWR|6VULN|7RCVC|8VENICY|aBASARM
2	11222 25422	 * 	249.11	ACR|3DMG|2VULN|2ASPD|1CDMG|1AART	159DMG|2RPLT|3RCR|45ASPD|5BPWR|6CDMG|7aVULN|8AART
3	11223 16514	 * 	247.01	ACR|3VULN|2ASPD|2DMG|1CDMG|1AART	18DMG|2RPLT|3RCR|48ASPD|5CDMG|6CGEN|78aVULN|8BPWR|9AART
4	11222 22325	 * 	246.26	ACR|3ASPD|3DMG|2BEXP|2CDMG	15aDMG|2RPLT|3RCR|45aASPD|5aBPWR|68CDMG|7MLV|9aBEXP
5	11222 25423	 * 	244.28	ACR|3DMG|2ASPD|1VULN|2AART|1CDMG	159DMG|2RPLT|3RCR|45ASPD|5BPWR|6CDMG|7VULN|8aAART
6	11222 25436	   	244.22	ACR|3ASPD|2DMG|1VULN|1BEXP|1AART|1CDMG	15DMG|2RPLT|3RCR|45aASPD|5BPWR|6CDMG|7VULN|8AART|9BEXP
7	11224 35623	 * 	243.13	ACR|1BASARM|2ASPD|2DMG|2BEXP	18DMG|2RPLT|3RCR|48ASPD|57AAC|68BEXP|8BPWR|9LHND|aBASARM
8	11222 25433	   	241.05	ACR|2ASPD|2DMG|1VULN|2AART|1BEXP|1CDMG	15DMG|2RPLT|3RCR|45ASPD|5BPWR|6CDMG|7VULN|8aAART|9BEXP
9	11223 16525	   	239.43	ACR|3DMG|2VULN|2ASPD|1CDMG|1AAC	189DMG|2RPLT|3RCR|48ASPD|5CDMG|6CGEN|78VULN|8BPWR|aAAC
10	11222 25452	 * 	239.13	ACR|2ASPD|2DMG|3AART|1VULN|1CDMG	15DMG|2RPLT|3RCR|45ASPD|5BPWR|6CDMG|7VULN|89aAART
11	11222 42854	 * 	238.99	ACR|3ASPD|3DMG|1VULN|2CDMG	15aDMG|2RPLT|3RCR|45aASPD|5aBPWR|6VULN|7MBVNT|8MLV|9aCDMG
12	11222 33253	   	237.75	ACR|3ASPD|2DMG|2BEXP|1AART|1CDMG	15DMG|2RPLT|3RCR|45aASPD|5BPWR|67BEXP|8AART|9CDMG
13	11223 16552	   	235.15	ACR|2VULN|2ASPD|2DMG|1BEXP|1CDMG|1AAC	18DMG|2RPLT|3RCR|48ASPD|5CDMG|6CGEN|78VULN|8BPWR|9AAC|aBEXP
14	11222 25462	 * 	234.94	ACR|2ASPD|2DMG|1VULN|2AART|2CDMG	15DMG|2RPLT|3RCR|45ASPD|5BPWR|69CDMG|7VULN|8aAART
15	11222 43142	 * 	233.35	ACR|2VULN|3ASPD|3DMG	158DMG|2RPLT|3RCR|457ASPD|5BPWR|69VULN|aRCVC
16	11222 43144	   	233.03	ACR|2VULN|3ASPD|3DMG	158DMG|2RPLT|3RCR|457ASPD|5BPWR|69VULN|aLHND
17	11222 43145	   	233.03	ACR|2VULN|3ASPD|3DMG	158DMG|2RPLT|3RCR|457ASPD|5BPWR|69VULN|aRMIN
18	11222 43146	   	233.03	ACR|2VULN|3ASPD|3DMG	158DMG|2RPLT|3RCR|457ASPD|5BPWR|69VULN|aMLV
19	11222 43122	   	233.03	ACR|3ASPD|3DMG|2VULN	158DMG|2RPLT|3RCR|457ASPD|5BPWR|6aVULN|9LIT
20	11222 43243	   	232.93	ACR|3ASPD|3DMG|2VULN	15aDMG|2RPLT|3RCR|457ASPD|5BPWR|69VULN|8MDPS
21	11222 45143	   	232.93	ACR|3ASPD|3DMG|2VULN	15aDMG|2RPLT|3RCR|458ASPD|5BPWR|69VULN|7MDPS
22	11222 43153	   	232.93	ACR|3ASPD|3DMG|2VULN	158DMG|2RPLT|3RCR|457ASPD|5BPWR|6aVULN|9DUST
23	11222 43143	   	232.78	ACR|2VULN|3ASPD|3DMG|1SELL	158DMG|2RPLT|3RCR|457ASPD|5BPWR|69VULN|aSELL
24	11222 43151	   	232.47	ACR|3ASPD|3DMG|1VULN|1AART	158DMG|2RPLT|3RCR|457ASPD|5BPWR|6VULN|9DUST|aAART
25	11223 16511	   	231.35	ACR|2VULN|2ASPD|2DMG|1CDMG|1AART	18DMG|2RPLT|3RCR|48ASPD|5CDMG|6CGEN|78VULN|8BPWR|9AART|aBELT
26	11223 16515	   	231.35	ACR|2VULN|2ASPD|2DMG|1CDMG|1AART	18DMG|2RPLT|3RCR|48ASPD|5CDMG|6CGEN|78VULN|8BPWR|9AART|aLWND
27	11222 25114	   	231.25	ACR|2VULN|2ASPD|2DMG|1CDMG|1AART	15DMG|2RPLT|3RCR|45ASPD|5BPWR|6CDMG|7aVULN|8RMIN|9AART
