0	Index      	 *	Score 	Summary	Detail	
1	35262 12123	 * 	245.30	ACR|1BASARM|2ASPD|2BEXP|1VULN|1DMG	149ERES|2RCR|39BEXP|5VULN|6MDPS|7BASARM|89ASPD|9BPWR|aDMG
2	35222 12122	 * 	243.60	ACR|1BASARM|3BEXP|2ASPD|1VULN|1AAC	19ERES|2RCR|349BEXP|5VULN|6MDPS|7BASARM|89ASPD|9BPWR|aAAC
3	35262 12121	   	240.18	ACR|1BASARM|2ASPD|2BEXP|1VULN|1AART	149ERES|2RCR|39BEXP|5VULN|6MDPS|7BASARM|89ASPD|9BPWR|aAART
4	35222 12332	 * 	238.33	ACR|2BASARM|2VULN|3BEXP|1AART	19ERES|2RCR|348BEXP|59VULN|6MDPS|79BASARM|9BPWR|aAART
5	35236 42123	 * 	236.69	ACR|1BASARM|2VULN|2ASPD|2BEXP	1ERES|2RCR|39BEXP|4aDUR|5FEWX|69VULN|7BASARM|89ASPD|9BPWR
6	35236 42121	   	236.59	ACR|1BASARM|2VULN|2ASPD|2BEXP	1ERES|2RCR|39BEXP|4DUR|5FEWX|69VULN|7BASARM|89ASPD|9BPWR|aDUST
7	35236 42122	   	236.59	ACR|1BASARM|2VULN|2ASPD|2BEXP	1ERES|2RCR|39BEXP|4DUR|5FEWX|69VULN|7BASARM|89ASPD|9BPWR|aAME
8	35222 12123	   	235.30	ACR|1BASARM|3BEXP|2ASPD|1VULN	19ERES|2RCR|349BEXP|5VULN|6MDPS|7BASARM|89ASPD|9BPWR|aBELT
9	35222 12125	   	235.30	ACR|1BASARM|3BEXP|2ASPD|1VULN	19ERES|2RCR|349BEXP|5VULN|6MDPS|7BASARM|89ASPD|9BPWR|aLWND
10	35222 12126	   	235.30	ACR|1BASARM|3BEXP|2ASPD|1VULN	19ERES|2RCR|349BEXP|5VULN|6MDPS|7BASARM|89ASPD|9BPWR|aZMB
11	35262 12126	   	235.20	ACR|1BASARM|3BEXP|2ASPD|1VULN	149ERES|2RCR|39aBEXP|5VULN|6MDPS|7BASARM|89ASPD|9BPWR
12	35222 12124	   	235.20	ACR|1BASARM|3BEXP|2ASPD|1VULN	19aERES|2RCR|349BEXP|5VULN|6MDPS|7BASARM|89ASPD|9BPWR
13	54373 12128	 * 	234.10	ACR|1BASARM|2VULN|2ASPD|1DMG|1BEXP	1MBVNT|29VULN|3BEXP|4RCR|59ERES|6LWND|7BASARM|89ASPD|9BPWR|aDMG
14	35432 12131	 * 	231.76	ACR|1BASARM|2ASPD|1VULN|1BASICY|1AART	1ERES|2RCR|3RMIN|48ASPD|5VULN|6MDPS|7BASARM|9AART|aBASICY
15	54373 12125	 * 	231.71	ACR|1BASARM|2VULN|2ASPD|1BASICY|1BEXP	1MBVNT|29VULN|3BEXP|4RCR|59ERES|6LWND|7BASARM|89ASPD|9BPWR|aBASICY
16	35132 12124	 * 	231.30	ACR|2BASARM|2ASPD|1VULN|1DMG	139ERES|2RCR|4LEGI|5VULN|6MDPS|79BASARM|89ASPD|9BPWR|aDMG
