0	Index      	 *	Score 	Summary	Detail	
1	23633 52353	 * 	331.15	DCR|DCR|2TLV|3DMG|1LIT|1RPLT	128DMG|3RPLT|4LWND|58TLV|6aRCR|78FEWX|8BPWR|9LIT
2	61635 33123	 * 	319.06	DCR|DCR|2TLV|1LIT|1VULN	1LIT|2BBNT|3FEWX|4AART|5DUR|69RCR|78TLV|aVULN
3	63321 22516	 * 	315.39	DCR|DCR|2VULN|1TLV|1LIT|1RPLT	1LIT|2TLV|3RPLT|48VULN|5LHND|6aRCR|7CGEN|9BEXP
4	33132 26116	 * 	309.36	DCR|2LIT|2MLV|2DMG|1TLV|1VULN|2ASPD	18ASPD|2aDMG|38LIT|4DUR|5VULN|6RCR|78MLV|8BPWR|9TLV
5	24512 32163	 * 	306.37	DCR|DCR|3LIT|1TLV|1DMG|1SELL	1DMG|2BELT|3TLV|4SELL|5DUR|679LIT|8aRCR
6	23311 23543	 * 	306.26	DCR|2VULN|3DMG|2LIT|1TLV|1CDMG	129DMG|3RMIN|4CDMG|59LIT|6RCR|7TBNT|89VULN|9BPWR|aTLV
7	63222 26161	   	304.88	DCR|DCR|2TLV|1LIT|1VULN|1CDMG	1LIT|2aTLV|3LHND|4ERES|5VULN|6BLASTR|7CDMG|89RCR
8	65312 33632	 * 	302.56	DCR|DCR|3VULN|3LIT	13aLIT|23CANTOX|3BPWR|479VULN|5MSLREG|68RCR
9	33132 24116	 * 	302.40	DCR|2VULN|3DMG|1TLV|1LIT|2ASPD	18ASPD|28aDMG|3LIT|4DUR|58VULN|6RCR|7NUKE|8BPWR|9TLV
10	63432 21145	 * 	301.70	DCR|3LIT|2VULN|2TLV|1DMG	18aLIT|28TLV|3DMG|4DUR|58VULN|6AAC|7MBVNT|8BPWR|9RCR
