0	Index      	 *	Score 	Summary	Detail	
1	11313 45513	 * 	251.37	DCR|2SPLARM|3VULN|3DMG|1ASPD	127DMG|3BEXP|457VULN|67SPLARM|7BPWR|8RCR|9MLV|aASPD
2	11613 45233	   	249.17	DCR|2SPLARM|3VULN|3DMG|1ASPD|1AAC	127DMG|3DUST|457VULN|67SPLARM|7BPWR|8AAC|9RCR|aASPD
3	11313 45512	   	241.64	DCR|2SPLARM|3VULN|3DMG|1ZMB	127DMG|3BEXP|457VULN|67SPLARM|7BPWR|8RCR|9MLV|aZMB
4	12632 45112	   	240.22	DCR|2SPLARM|2VULN|2DMG|1ASPD|1CDMG|1ZMB|1SELL	17DMG|27VULN|3SELL|4CDMG|5ZMB|67SPLARM|7BPWR|8AELBLL|9ASPD|aRCR
5	11613 45232	   	239.44	DCR|2SPLARM|3VULN|3DMG|1AAC|1ZMB	127DMG|3DUST|457VULN|67SPLARM|7BPWR|8AAC|9RCR|aZMB
6	12134 65221	 * 	237.67	DCR|3DMG|2VULN|2ASPD|1AART|1DUR	147DMG|27VULN|3AME|5DUR|67ASPD|7BPWR|8RPLT|9RCR|aAART
7	14313 45111	 * 	234.98	ACR|2SPLARM|3VULN|2DMG|1ASPD|1CDMG	17DMG|2RCR|3RCVC|457VULN|67SPLARM|7BPWR|8AELBLL|9ASPD|aCDMG
8	14313 45112	 * 	234.58	ACR|2SPLARM|4VULN|2DMG|1ASPD	17DMG|2RCR|3RCVC|457aVULN|67SPLARM|7BPWR|8AELBLL|9ASPD
9	13235 32335	 * 	231.44	DCR|3VULN|2DMG|2ASPD|1AART|1NUKE	17DMG|2AART|3NUKE|4aASPD|57LHND|678VULN|7BPWR|9RCR
10	12134 65223	   	230.14	DCR|3DMG|2VULN|2ASPD|1CDMG|1DUR	147DMG|27VULN|3AME|5DUR|67ASPD|7BPWR|8RPLT|9RCR|aCDMG
11	13315 32662	 * 	229.72	DCR|3VULN|3DMG|1AART|3DUR	178DMG|2AART|36LWND|478DUR|578VULN|78BPWR|9LIT|aRCR
12	11241 21144	 * 	228.89	DCR|3DMG|2AART|1VULN|1ASPD|1CDMG	125DMG|3LHND|46AART|7VULN|8RCR|9ASPD|aCDMG
13	13245 32335	   	227.56	DCR|3VULN|2DMG|1AART|1ASPD|1NUKE|1ZMB	17DMG|2AART|3NUKE|4ZMB|57LHND|678VULN|7BPWR|9RCR|aASPD
14	11241 21141	 * 	226.86	DCR|3DMG|2AART|2ASPD|1VULN	125DMG|3LHND|46AART|7VULN|8RCR|9aASPD
15	11262 55221	   	225.48	DCR|3DMG|2VULN|1AART|1ASPD|1ZMB	127DMG|37LHND|4ASPD|5ZMB|67VULN|7BPWR|8RPLT|9RCR|aAART
16	13515 22512	 * 	223.47	DCR|2VULN|2AART|2DMG|1MDPS|3DUR	17DMG|26AART|3LHND|478DUR|57VULN|7BPWR|9RCR|aMDPS
17	13533 32512	   	223.47	DCR|2VULN|2AART|2DMG|1MDPS|3DUR	17DMG|24AART|3LHND|578DUR|67VULN|7BPWR|9RCR|aMDPS
18	12232 65225	   	223.31	DCR|3VULN|2DMG|2ASPD|2DUR	17DMG|27aVULN|34DUR|5AME|67ASPD|7BPWR|8RCR|9LHND
19	12232 65235	   	223.31	DCR|3VULN|2DMG|2ASPD|2DUR	17DMG|27aVULN|34DUR|5AME|67ASPD|7BPWR|8RCR|9LWND
20	11241 21161	   	222.97	DCR|3DMG|2AART|1VULN|1ASPD|1ZMB	125DMG|3LHND|46AART|7VULN|8RCR|9ZMB|aASPD
21	11412 65221	   	222.53	DCR|3DMG|2ASPD|1VULN|1AART|2DUR	127DMG|37DUR|4VULN|5AME|67ASPD|7BPWR|8RPLT|9RCR|aAART
