0	Index      	 *	Score 	Summary	Detail	
1	31211 43426	 * 	238.51	DCR|3VULN|2DMG|1AART|1ASPD|1CDMG	1RMIN|289VULN|39BEXP|4AART|5CDMG|6ASPD|79DMG|9BPWR|aRCR
2	13354 14113	 * 	229.03	DCR|2DMG|2ASPD|1AART|1VULN|1CDMG|2DUR	19DUR|2MBVNT|3AART|4DMSP|5CDMG|6RCR|79ASPD|89DMG|9BPWR|aVULN
3	31211 43326	   	220.68	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	1RMIN|29VULN|39BEXP|4AART|5CDMG|6ASPD|79DMG|8DMSP|9BPWR|aRCR
4	53314 14112	   	215.48	DCR|2DMG|2ASPD|1VULN|1AART|1CDMG	149BEXP|2MBVNT|3AART|5CDMG|6RCR|79ASPD|89DMG|9BPWR|aVULN
5	53354 14113	   	215.48	DCR|2DMG|2ASPD|1AART|1VULN|1CDMG	19BEXP|2MBVNT|3AART|4DMSP|5CDMG|6RCR|79ASPD|89DMG|9BPWR|aVULN
6	53738 14112	   	215.48	DCR|2DMG|2ASPD|1VULN|1AART|1CDMG	139BEXP|2MBVNT|4CDMG|5AART|6RCR|79ASPD|89DMG|9BPWR|aVULN
7	33422 26411	 * 	215.30	DCR|2AART|2DMG|3ZMB|1VULN|1AAC	1RMIN|28DMG|358ZMB|46AART|7RCR|8BPWR|9VULN|aAAC
8	13384 14113	   	214.81	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|2DUR	19DUR|2MBVNT|3AART|49AELBLL|5CDMG|6RCR|7ASPD|89DMG|9BPWR|aVULN
9	66431 22113	 * 	214.25	DCR|2AART|1MDPS|2DMG|1VULN|2CDMG|2ZMB	19ZMB|2MDPS|36AART|4AELBLL|59CDMG|79DMG|8RCR|9BPWR|aVULN
10	33422 26413	   	212.29	DCR|2AART|2DMG|3ZMB|1VULN	1RMIN|28DMG|358ZMB|46AART|7RCR|8BPWR|9VULN|aRCVC
11	13354 13534	   	212.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1DUR|2MBVNT|3AART|4DMSP|5CDMG|6RCR|7DMG|8aVULN|9ASPD
12	13354 14144	   	212.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1DUR|2MBVNT|3AART|4DMSP|5CDMG|6RCR|7ASPD|8DMG|9aVULN
13	13384 13534	   	212.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1DUR|2MBVNT|3AART|4AELBLL|5CDMG|6RCR|7DMG|8aVULN|9ASPD
14	13384 14144	   	212.16	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1DUR|2MBVNT|3AART|4AELBLL|5CDMG|6RCR|7ASPD|8DMG|9aVULN
15	33422 26412	   	211.86	DCR|2AART|2DMG|3ZMB|1VULN	1RMIN|28DMG|358ZMB|46AART|7RCR|8BPWR|9VULN|aTLV
16	33312 51261	 * 	211.18	DCR|2VULN|2DMG|2ASPD|1DUR	1RMIN|2aDMG|3BELT|4DUR|5aASPD|6RCR|7LIT|8MLV|9aVULN|aBPWR
17	13354 13133	   	209.36	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1DUR	1DUR|2MBVNT|3AART|4DMSP|5CDMG|6RCR|78DMG|9ASPD|aVULN
18	13384 13133	   	209.36	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1DUR	1DUR|2MBVNT|3AART|4AELBLL|5CDMG|6RCR|78DMG|9ASPD|aVULN
19	33212 52236	 * 	208.86	DCR|2VULN|2ASPD|1AART|1DMG	1RMIN|2DMG|3FEWX|4BELT|57ASPD|6RCR|8aVULN|9AART
20	33332 52236	   	208.86	DCR|2VULN|2ASPD|1AART|1DMG	1RMIN|2DMG|3BELT|4FEWX|57ASPD|6RCR|8aVULN|9AART
