0	Index      	 *	Score 	Summary	Detail	
1	64263 33111	 * 	185.21	ACR|2VULN|2DMG|1ASPD|1AART	19VULN|29DUST|3MDPS|4AAC|5RCR|6AART|79DMG|8RMIN|9BPWR|aASPD
2	64232 13433	 * 	184.65	3VULN|1BASARM|2DMG|1ASPD|1AART|1CDMG	149VULN|29DUST|3MDPS|5AART|6ASPD|7CDMG|89DMG|9BPWR|aBASARM
3	64263 13221	 * 	180.34	ACR|1BASARM|2DMG|1VULN	1VULN|2DUST|3MDPS|4AAC|5RCR|6LWND|7BASARM|89DMG|aLIT
4	64263 13222	   	180.34	ACR|1BASARM|2DMG|1VULN	1VULN|2DUST|3MDPS|4AAC|5RCR|6LWND|7BASARM|89DMG|aMLV
5	64263 13223	   	180.34	ACR|1BASARM|2DMG|1VULN	1VULN|2DUST|3MDPS|4AAC|5RCR|6LWND|7BASARM|89DMG|aLHND
6	33516 11136	 * 	179.88	DCR|2VULN|2DMG|1ASPD|2CDMG|1AART	1TLV|29DMG|3AART|4ASPD|5DUST|69VULN|7LWND|89CDMG|9BPWR|aRCR
7	32413 66223	 * 	176.41	ACR|1BASARM|1DMG|1BEXP|1CDMG	1TLV|2MDPS|3DMG|4BEXP|5RCR|6CGEN|7BELT|8ERES|9CDMG|aBASARM
8	32413 63125	 * 	175.19	ACR|1BASARM|1DMG|1VULN|1BEXP	1TLV|2MDPS|3DMG|4BEXP|5RCR|6CGEN|7ZMB|8LIT|9VULN|aBASARM
9	64263 13123	   	175.09	ACR|1BASARM|1VULN|1DMG|1BEXP	1VULN|2DUST|3MDPS|4AAC|5RCR|6LWND|7BASARM|8CGEN|9DMG|aBEXP
10	32413 62125	   	175.09	ACR|1BASARM|1DMG|1VULN|1BEXP	1TLV|2MDPS|3DMG|4BEXP|5RCR|6CGEN|7AAC|8LIT|9VULN|aBASARM
11	33563 13136	 * 	171.23	DCR|2VULN|2DMG|2CDMG|1AART|1BEXP	1TLV|29DMG|3AART|4BEXP|5ZMB|69VULN|7DUST|89CDMG|9BPWR|aRCR
12	61512 13433	   	169.87	2VULN|1BASARM|2DMG|1ASPD|1AART|1CDMG	19VULN|29ZMB|3AAC|4MDPS|5AART|6ASPD|7CDMG|89DMG|9BPWR|aBASARM
13	33511 11264	 * 	169.54	2VULN|2ASPD|2DMG|2BEXP|2AART	1aTLV|2aDMG|38AART|45ASPD|69BEXP|7aVULN|aBPWR
14	32413 52144	 * 	168.93	ACR|2DMG|2BEXP|1ASPD	19TLV|2MDPS|39DMG|49BEXP|5RCR|6RCVC|7DMSP|8MBVNT|9BPWR|aASPD
15	11333 21515	 * 	168.80	ACR|2DMG|1ASPD|1CDMG|1BEXP	12CGEN|3CDMG|4RCVC|5RCR|6LHND|7BEXP|89DMG|aASPD
16	11333 42515	   	168.80	ACR|2DMG|1ASPD|1CDMG|1BEXP	12CGEN|3CDMG|4RCVC|5RCR|6BEXP|7DUR|89DMG|aASPD
17	11333 11515	   	168.70	ACR|2DMG|1ASPD|1BEXP|1CDMG	12CGEN|3CDMG|4RCVC|5RCR|6DUST|7BEXP|89DMG|aASPD
18	32413 14362	 * 	167.72	ACR|3BEXP|1DMG|1VULN|1CDMG	1TLV|2MDPS|3DMG|478BEXP|5RCR|6SNIFST|9CDMG|aVULN
19	51351 12444	 * 	167.51	DCR|1BASARM|2DMG|1VULN|1BEXP	1LWND|2ZMB|3RCVC|49DMG|5VULN|6BEXP|7MBVNT|8BASARM|aRCR
20	11333 21413	 * 	166.17	ACR|1ASPD|1DMG|1VULN|1CDMG|1BEXP	12CGEN|3CDMG|4RCVC|5RCR|6LHND|7BEXP|8ASPD|9DMG|aVULN
