0	Index      	 *	Score 	Summary	Detail	
1	32325 22443	 * 	227.48	ACR|2BASARM|3VULN|2BEXP|1BASICY	1RCVC|29aVULN|3aBEXP|4ZMB|5RCR|6BASICY|7MDPS|8aBASARM|aBPWR
2	32325 22463	   	218.68	ACR|2BASARM|2VULN|2BEXP|1BASICY	19RCVC|2aVULN|3aBEXP|4ZMB|5RCR|6BASICY|7MDPS|8aBASARM|aBPWR
3	32325 22451	 * 	214.35	ACR|1BASARM|1VULN|2BEXP|1ASPD|1BASICY	1RCVC|2VULN|3aBEXP|4ZMB|5RCR|6BASICY|7MDPS|8BASARM|9ASPD
4	35315 22433	 * 	207.31	ACR|2BASARM|3VULN|2BASICY	1RCVC|2NUKE|39aVULN|4DUR|5RCR|6aBASICY|7MDPS|8aBASARM|aBPWR
5	23125 51321	 * 	202.61	ACR|2VULN|1BASARM|1DMG|1BEXP|1CDMG	1ERES|28VULN|3AME|4ZMB|5RCR|6DMG|7BASARM|9CDMG|aBEXP
6	23125 51325	 * 	200.41	ACR|3VULN|1BASARM|1DMG|1CDMG	1ERES|28aVULN|3AME|4ZMB|5RCR|6DMG|7BASARM|9CDMG
7	32115 22451	   	199.52	ACR|1BASARM|1VULN|1ASPD|1BASICY|1BEXP	1RCVC|2VULN|3ZMB|4DUR|5RCR|6BASICY|7MDPS|8BASARM|9ASPD|aBEXP
8	32325 22452	   	199.42	ACR|1BASARM|1VULN|1ASPD|1BASICY|1BEXP	1RCVC|2VULN|3BEXP|4ZMB|5RCR|6BASICY|7MDPS|8BASARM|9ASPD|aMULARM
9	32115 22433	   	198.99	ACR|2BASARM|3VULN|1BASICY	1RCVC|29aVULN|3aZMB|4DUR|5RCR|6BASICY|7MDPS|8aBASARM|aBPWR
10	63115 22433	   	198.56	ACR|2BASARM|3VULN|1BASICY	19aVULN|2RCVC|3aZMB|4DUR|5RCR|6BASICY|7MDPS|8aBASARM|aBPWR
11	35315 22423	   	198.52	ACR|2BASARM|2VULN|2BASICY	19RCVC|2NUKE|3aVULN|4DUR|5RCR|6aBASICY|7MDPS|8aBASARM|aBPWR
