0	Index      	 *	Score 	Summary	Detail	
1	31222 24354	 * 	223.55	ACR|3VULN|3DMG|2BEXP|1AART	139VULN|29BEXP|4AAC|5RCR|689DMG|7MDPS|9BPWR|aAART
2	12136 63621	 * 	215.22	ACR|1BASARM|1ASPD|1BASICY|1VULN|1BEXP|1CDMG	1BEXP|2VENFST|3CDMG|4RCR|5LIT|6SNITOX|7BASICY|8ASPD|9BASARM|aVULN
3	52223 63432	 * 	214.99	ACR|1BASARM|1VULN|2BEXP|1CDMG|1AART	1TLV|2RCR|3aBEXP|4VULN|5CDMG|6LHND|7RMIN|8AART|9BASARM
4	16222 24352	 * 	214.90	ACR|4VULN|3DMG|2BEXP	19BEXP|239aVULN|4AAC|5RCR|689DMG|7MDPS|9BPWR
5	31222 24352	   	214.90	ACR|4VULN|3DMG|2BEXP	139aVULN|29BEXP|4AAC|5RCR|689DMG|7MDPS|9BPWR
6	31222 24355	 * 	214.80	ACR|3VULN|3DMG|3BEXP	139VULN|29aBEXP|4AAC|5RCR|689DMG|7MDPS|9BPWR
7	31242 62363	 * 	213.32	ACR|3VULN|2ASPD|1DMG|1BEXP|1AART	139VULN|2BEXP|49CGEN|5RCR|6AART|7BELT|89ASPD|9BPWR|aDMG
8	15532 26322	 * 	211.61	ACR|1BASARM|2BEXP|1ASPD|1DMG|1AART	14BEXP|2DUR|3ZMB|5RCR|6DMG|7LIT|8BASARM|9AART|aASPD
9	55111 31432	   	211.51	ACR|1BASARM|1VULN|1ASPD|1BEXP|1CDMG|1AART	1TLV|2ASPD|3CDMG|4RCR|5VULN|6DUR|7LHND|8AART|9BASARM|aBEXP
10	31222 24412	 * 	211.06	ACR|3VULN|2DMG|2BEXP|2CDMG	13aVULN|29BEXP|4AAC|5RCR|6aDMG|7MDPS|8aCDMG|aBPWR
11	16331 12663	 * 	210.32	DCR|1BASARM|2DMG|1VULN|2BEXP|1AART|1CDMG	18BEXP|2VULN|3RPLT|4AART|56DMG|7BASARM|9CDMG|aRCR
12	31331 12663	   	210.32	DCR|1BASARM|2DMG|1VULN|2BEXP|1AART|1CDMG	1VULN|28BEXP|3RPLT|4AART|56DMG|7BASARM|9CDMG|aRCR
13	12136 63623	   	209.88	ACR|1BASARM|1ASPD|1BASICY|1BEXP|1CDMG|1AAC	1BEXP|2VENFST|3CDMG|4RCR|5LIT|6SNITOX|7BASICY|8ASPD|9BASARM|aAAC
14	12131 13111	 * 	209.62	ACR|2VULN|2BEXP|3CDMG|1ASPD|1AART	17BEXP|2VENFST|367CDMG|4RCR|57VULN|7BPWR|8RPLT|9AART|aASPD
15	12131 13613	 * 	209.62	ACR|2VULN|2BEXP|3CDMG|1DMG|1AART	17BEXP|2VENFST|367CDMG|4RCR|57VULN|7BPWR|8VENTOX|9DMG|aAART
16	11462 62322	 * 	209.55	ACR|3BEXP|2DMG|1VULN|1ASPD|1AART	12aBEXP|3aERES|4VULN|5RCR|6AART|7BELT|8ASPD|9aDMG|aBPWR
17	16222 24412	 * 	209.10	ACR|2VULN|3BEXP|2DMG|2CDMG	19aBEXP|23VULN|4AAC|5RCR|6aDMG|7MDPS|8aCDMG|aBPWR
18	11312 22543	 * 	208.92	ACR|1BASARM|3BEXP|1ASPD|1DMG	127BEXP|3NUKE|4DUST|5RCR|6DMG|8ERES|9BASARM|aASPD
19	11612 22543	   	208.92	ACR|1BASARM|3BEXP|1ASPD|1DMG	127BEXP|3AAC|4DUST|5RCR|6DMG|8ERES|9BASARM|aASPD
20	36332 63242	 * 	208.88	ACR|3VULN|2BASARM|1AART|1BEXP	12aVULN|3NUKE|4aDUR|5RCR|6AART|7LHND|8BEXP|9aBASARM|aBPWR
21	31222 65142	   	208.78	ACR|3VULN|2BASARM|1AART|1BEXP	13aVULN|2BEXP|4AAC|5RCR|6AART|7LEGI|8aLHND|9aBASARM|aBPWR
22	35332 63162	 * 	208.56	ACR|2VULN|2DMG|1ASPD|1BASICY|1AART	1aVULN|2DUR|3aDMG|4RCVC|5RCR|6AART|7ASPD|8BASICY|9aZMB|aBPWR
23	11423 31233	 * 	207.61	DCR|1BASARM|3BEXP|2BASICY|2CDMG|1DMG	128BEXP|3ERES|48BASICY|5BASARM|6AEMAG|78CDMG|8BPWR|9DMG|aRCR
24	11362 23266	 * 	206.96	ACR|2VULN|3BEXP|2DMG|1ASPD	128BEXP|3NUKE|49VULN|5RCR|69DMG|79FEWX|9BPWR|aASPD
25	11312 23266	   	206.76	ACR|2VULN|3BEXP|2DMG|1ASPD	128BEXP|3NUKE|49DUST|5RCR|69DMG|79VULN|9BPWR|aASPD
26	11612 23266	   	206.76	ACR|2VULN|3BEXP|2DMG|1ASPD	128BEXP|3AAC|49DUST|5RCR|69DMG|79VULN|9BPWR|aASPD
27	11462 31253	   	206.61	ACR|2VULN|3BEXP|2DMG|1ASPD|1SELL	127BEXP|37ERES|47VULN|5RCR|6SELL|7BPWR|89DMG|aASPD
28	52123 54233	 * 	206.47	ACR|4VULN|2ASPD|1DMG	1aTLV|2RCR|348aVULN|5AEFBLL|6DMG|7aASPD|9RCVC|aBPWR
29	35312 63162	   	205.67	ACR|2VULN|2DMG|1ASPD|1BASICY|1AART	1aVULN|24DUR|3aDMG|5RCR|6AART|7ASPD|8BASICY|9aZMB|aBPWR
30	26632 32322	 * 	205.27	ACR|2VULN|2ASPD|2DMG|1AART	1BELT|2aVULN|3AAC|4AART|5RCR|6aASPD|7MLV|8ERES|9aDMG|aBPWR
31	26632 51322	   	205.27	ACR|2VULN|2ASPD|2DMG|1AART	1BELT|2aVULN|3AAC|4AART|5RCR|6RMIN|7ERES|8aASPD|9aDMG|aBPWR
32	15532 26323	   	205.19	ACR|1BASARM|2BEXP|1DMG|1AART|1CDMG	14BEXP|2DUR|3ZMB|5RCR|6DMG|7LIT|8BASARM|9AART|aCDMG
